UniqueCount	AmbigCount
596	0
0	2
0	0
2	0
3	0
4171	0
2592	0
675	0
2348	0
44	0
13	0
1968	0
208	0
1290	0
403	0
510	0
0	0
16	0
0	0
0	0
76	0
0	0
0	0
2	0
0	0
50	0
4046	0
1721	0
808	0
265	0
326	0
59	0
546	0
3207	0
221	0
488	0
1024	0
15	0
334	0
4568	0
0	0
197	0
17711	0
2330	0
730	0
0	0
3	0
1122	0
1	0
170	0
3	0
187	0
21	0
2383	0
2583	0
989	0
27	0
4007	0
0	0
0	0
0	0
0	0
0	0
7	0
167	0
0	0
0	0
0	0
632	0
0	0
4	0
0	0
0	0
24	0
0	0
0	0
0	0
2	0
9496	0
452	0
1027	1
1	0
550	0
0	0
15	0
1	0
3	0
2	0
657	0
433	0
2200	0
29	0
0	0
147	0
124	0
32	0
258	0
12810	0
130	0
0	0
0	0
1639	0
270	0
934	0
2032	0
787	0
77	0
1336	0
356	0
1608	0
391	0
0	0
65	0
142	0
0	0
20	0
26	0
0	0
0	0
14	0
922	0
314	0
0	3
0	0
0	0
262	0
1717	0
37	0
0	0
68	0
77	0
340	0
80	0
1935	0
595	0
197	0
9	0
543	0
1697	0
4217	0
674	1
13	0
0	0
23	0
0	0
312	0
175	0
0	0
0	0
16	0
0	0
1	0
1296	0
10	0
26	0
3	0
906	0
102	0
506	0
14	0
3866	0
319	0
1716	0
7	0
0	0
5844	0
2617	0
1689	0
2	0
333	0
33	0
17	0
1	0
194	0
37	0
1627	0
267	0
2216	0
1652	0
0	0
126	0
0	0
293	0
238	0
24	0
4405	0
0	0
2	0
63	0
178	0
137	0
0	0
3	0
24	0
377	0
53	0
0	0
3133	0
1	0
1141	0
2	0
0	0
3733	0
12	0
0	0
53	0
0	0
0	0
1309	0
994	0
93	0
22	0
83	0
572	0
1464	0
4459	0
17	0
10722	0
529	0
185	0
6	0
561	0
0	0
4	0
195	0
1922	0
100	0
442	0
1	0
3174	0
374	0
1309	0
172	0
175	0
681	1
255	0
162	1
2630	0
629	0
933	0
2	0
623	0
290	0
803	0
99	0
3850	0
28	0
370	0
5349	0
151	0
38	0
1	0
196	0
940	0
1688	0
1957	0
8	0
5	0
0	0
0	0
4	0
76	0
5	0
154	0
126	0
10	0
80	0
2	0
235	0
36	0
0	0
78	0
0	0
30	0
41	0
2351	1
792	0
6	0
987	0
176	0
0	0
0	0
41	0
787	0
12738	0
929	0
0	0
156	0
661	0
844	0
1995	0
39	0
1256	0
269	0
19	0
4949	1
11	0
1	0
0	0
668	0
0	0
0	0
7	0
8256	0
2	0
371	0
0	0
1	0
1013	0
544	0
473	0
457	0
1538	0
666	0
4548	0
93	0
1160	0
581	0
28	0
241	0
628	0
1468	1
0	0
24	0
0	0
439	0
1593	0
1708	0
205	0
0	0
6320	0
561	0
74	0
0	0
1	0
0	0
10	0
1475	0
468	0
274	0
0	0
0	0
592	0
2	0
155	0
228	0
1304	0
21	0
2	0
0	0
75	0
1693	0
896	0
49	0
505	0
396	0
1	0
775	0
230	0
9	0
525	0
11	0
4	0
0	0
118	0
145	0
0	0
0	0
9	0
0	0
87	0
0	0
275	0
539	0
7	0
144	0
676	0
1082	0
25	0
651	0
1592	0
1	0
653	0
74	0
1	0
14	0
127	0
80	0
0	0
28	0
0	0
1041	0
6203	0
364	0
1289	0
304	0
3	0
0	0
11	0
1	0
16	0
4	0
63	0
390	0
1808	0
1657	0
0	0
3	0
11	0
0	0
0	0
2	0
37	0
0	0
0	0
1954	0
1795	0
19	0
1347	1
88	1
862	0
287	0
0	0
1050	0
2	0
107	0
15	0
530	0
0	0
112	0
152	0
2320	0
428	0
0	0
226	0
63	0
31	0
329	0
625	0
0	0
60	0
0	0
3862	0
4788	0
11362	0
0	0
106	0
0	0
2659	0
62	0
4682	0
1	0
1146	0
274	0
532	0
48	0
3651	0
3359	1
4	0
7	0
0	0
1507	0
0	0
1320	0
0	0
461	0
584	0
2522	0
781	0
0	0
4	0
748	0
122	0
47	0
219	0
5	0
98	0
6	0
767	0
0	0
402	0
1	0
1	0
312	0
604	0
123	0
6	0
121	0
4	0
0	0
83	0
1420	0
0	0
2	0
895	0
449	0
2	0
86	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
190	0
0	0
1	0
4	0
24	0
18	0
1	0
6	0
561	0
1308	0
1131	0
28	0
472	0
189	0
46	0
759	0
0	0
0	0
0	0
2	0
0	0
145	0
28	0
365	0
1147	0
734	0
1460	0
20	0
2913	0
4	0
705	0
43	0
1673	0
0	0
4164	1
332	1
25	0
60	0
0	0
536	0
86	0
0	0
147	0
9039	1
3513	0
2	0
406	0
220	0
0	0
1390	0
3788	0
5715	0
1049	0
1	0
3001	0
220	0
288	0
2484	0
1018	3
306	3
21	0
31049	1
28	0
74	0
296	0
421	0
610	0
30	0
15	0
671	4
11	0
21	4
2	0
83	0
1	0
2	0
190	0
257	0
424	0
2854	0
18288	0
3925	0
580	0
574	0
2	0
33	0
373	0
72	0
657	0
645	0
1	0
271	0
172	0
5	0
48	0
5	0
174	0
0	0
0	0
1	0
0	0
0	0
17	0
612	0
196	0
130	0
0	0
702	0
53	0
54	0
1	0
269	0
1826	1
492	0
8	0
37	0
6	2
88	2
5682	0
0	0
950	0
896	0
0	0
0	0
526	0
1543	0
449	0
5	0
279	0
445	0
64	0
673	1
7	0
13	0
6	0
185	0
1105	0
903	0
0	0
1	0
48	0
119	0
442	0
291	0
2326	0
1177	0
49	0
0	0
81	0
1	0
691	0
167	0
471	0
8714	0
1584	0
51	0
243	0
114	0
70	0
0	0
825	0
0	0
391	0
49	0
6361	0
0	0
5200	0
612	0
26	0
115	0
284	0
1002	0
3241	0
0	0
41	0
542	0
2601	0
54	0
34	0
0	0
2992	0
5242	0
545	0
3899	0
0	0
0	0
380	0
29	0
94	0
52	0
322	0
278	0
0	0
223	0
153	0
4	0
2277	0
308	0
110	0
615	0
0	0
0	0
0	0
998	0
213	0
0	0
321	0
878	0
96	0
15904	7
2091	7
0	0
8	0
15	0
0	0
3846	0
607	0
27	0
69	0
493	0
1620	0
0	0
361	0
972	0
2370	0
2	0
26	0
165	0
8	0
3	0
540	1
104	0
224	0
1630	0
32	0
1138	0
0	0
484	0
382	0
0	0
233	0
1680	0
19	0
2151	0
877	0
755	0
1380	0
141	0
945	0
65	0
392	0
632	0
420	0
665	0
0	0
1	0
46	0
13	0
891	0
176	0
315	0
691	0
821	0
385	1
219	0
14	0
41	0
2087	0
72	0
437	0
1837	0
0	0
0	0
0	0
0	0
677	0
168	0
1023	0
1	0
839	0
976	0
534	0
864	0
6	0
101	0
1122	0
0	0
2042	0
29	0
3060	0
822	0
8	0
319	0
1000	0
16	0
105	0
470	0
1537	0
14	0
27	1
10	1
258	0
20	0
362	0
434	0
790	0
96	0
7	0
7	0
1484	0
152	0
1	0
2257	0
1	0
257	0
6	0
1473	0
4	0
343	0
1133	0
871	0
582	0
1435	0
1	0
381	0
0	0
31	0
0	0
8	0
2087	0
1802	0
8	0
1	0
0	0
326	0
28	0
1	0
133	0
409	0
8	0
230	0
812	0
3756	1
6	0
42	0
375	0
914	0
504	0
1797	0
875	0
10	0
984	0
280	0
1243	0
1083	0
6	0
2629	0
1135	0
0	0
64	0
23	0
154	0
17	0
0	0
33	0
619	0
1	0
571	0
5	0
0	0
4	0
91	0
296	0
3	0
20	0
21	0
2462	0
701	0
45	0
1074	0
6626	0
0	0
2	0
7	0
12	0
15	0
171	0
33	0
0	0
464	0
121	0
3	0
411	0
206	0
1643	0
961	0
3	0
5	0
18	0
2	0
0	0
318	0
0	0
0	0
195	0
1573	0
176	0
43	0
2982	0
1381	0
36	0
1905	0
309	0
6853	1
40	0
252	0
1462	0
1	0
0	0
5453	0
39232	0
54	0
5	0
983	0
3	0
937	0
157	0
185	0
342	0
1038	0
768	0
158	0
5	0
312	0
858	0
825	0
1	0
132	0
0	0
4	0
101	0
136	0
561	0
3464	0
221	0
3	0
1574	0
253	0
2	0
885	0
931	0
903	0
1110	0
352	0
1936	0
780	0
707	0
2071	0
13	0
0	0
626	0
197	0
117	0
3	0
965	0
0	0
1	0
845	0
59	0
435	0
1748	0
21	0
847	0
2098	0
15	0
9124	0
219	0
2669	0
50	0
298	2
649	0
1876	0
159	0
815	0
161	0
2015	0
1637	0
0	0
579	0
0	0
363	0
322	0
597	0
1951	0
19	0
1733	0
56	0
0	0
246	0
50	0
0	0
0	0
806	2
179	0
2711	0
355	0
1678	0
60	0
3196	0
294	0
1369	0
2	0
106	0
1195	0
0	0
419	0
1151	0
0	0
142	0
1488	0
1037	0
3	0
116	0
922	0
1096	0
3	0
255	0
54	1
476	1
21	0
223	0
206	0
840	0
28	0
287	0
937	0
171	0
3189	0
129	0
689	0
284	0
501	0
141	0
340	0
150	0
607	0
6106	0
0	0
1484	0
1186	0
28	0
2074	0
0	0
0	0
6	0
1	0
0	0
0	0
266	0
90	0
3998	0
0	0
523	0
639	0
555	0
733	0
24	0
11214	0
375	0
2	0
80	0
2620	0
522	0
49	0
2823	0
2096	0
133	0
1927	0
2047	0
4	0
0	0
1376	0
1046	0
277	0
3	0
0	0
5	0
0	0
1320	0
2	1
74	0
1334	1
42	0
8	0
1	0
0	0
58	0
1877	0
787	0
0	7
27	0
623	0
114	0
1513	0
456	0
788	0
708	0
3227	0
0	0
0	0
1450	0
16	1
0	1
447	0
0	0
8597	0
4	0
1234	0
1	0
0	0
136	0
2	0
459	0
0	0
46	0
0	0
0	0
58	0
7819	0
2	0
3137	1
352	0
7	0
1	0
1609	0
2090	0
81	0
1	0
208	0
2129	0
128	0
1460	0
619	0
0	0
2128	0
14	0
8	0
0	0
434	0
86	0
649	0
2383	0
352	0
426	0
3980	0
0	0
26	0
1619	0
1413	0
0	0
5	0
25265	1
1814	1
8	0
181	0
1880	0
1704	0
650	0
3203	0
4065	0
668	0
490	6
0	0
297	6
821	0
0	0
2414	0
251	0
1500	0
5	0
1227	0
709	0
273	0
1532	0
0	0
0	0
0	0
0	0
0	0
251	0
0	0
0	0
0	0
431	0
0	0
448	0
1959	0
44	0
65	0
6143	0
112	0
1196	0
332	0
246	0
0	0
391	0
231	0
81	0
17	0
1881	3
0	0
38	0
299	0
486	0
0	0
1	0
60	0
0	0
121	0
1	0
816	0
695	0
391	0
720	0
329	0
59	0
1765	0
1785	0
1264	0
31	0
24	0
76	0
0	0
0	0
41	0
768	0
645	0
18	0
4150	0
15	0
16	0
943	0
2028	0
712	0
728	45
31	0
1889	0
1508	0
2	0
6	0
69	0
1115	0
113	0
524	0
0	0
5944	0
9	0
150	0
11	1
2188	1
13	0
0	0
0	0
1646	0
2857	0
2409	0
0	0
0	0
412	0
0	0
0	0
0	0
4	0
3	0
20	0
0	0
0	0
477	0
68	0
1	0
7	0
3123	0
0	0
0	0
0	0
255	0
1001	0
69	0
221	0
1	0
1	0
806	0
230	0
0	0
0	0
0	0
273	0
99	0
1638	0
2000	0
0	2
0	0
363	2
196	0
0	0
287	6
249	0
3	0
3424	0
65	0
20	0
9	0
19	0
181	0
0	0
0	0
17	0
4536	0
995	0
6	0
0	0
1	0
19	0
68	0
1212	0
3266	0
0	0
0	0
11093	0
58	0
12	0
17	0
1289	0
631	0
0	0
1606	0
0	0
211	0
9	0
794	0
56	0
0	0
0	0
0	0
798	0
1872	0
49	0
0	0
35	0
138	0
266	0
481	0
421	0
3	0
4165	0
867	0
0	0
30	0
0	0
0	0
153	0
2011	0
2	0
3	0
352	0
1028	0
342	0
64	0
0	0
1214	0
303	0
2872	0
158	0
670	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
17	0
2731	0
12	0
12	0
96	0
23	0
0	0
28	0
1586	0
129	0
0	0
2888	0
3251	0
906	1
1456	0
888	0
34	0
0	0
0	0
0	0
193	0
371	0
3179	0
1050	0
27	0
49	0
1023	0
2804	0
30	0
371	0
459	0
157	0
0	0
0	0
0	0
1	0
11	0
144	0
0	0
0	0
10	2
0	0
0	0
0	0
3	0
79	2
97	0
119	0
2	0
915	0
8	0
20	0
145	0
949	0
670	0
561	0
0	0
0	0
594	1
0	0
1	0
2092	0
37	0
1	0
1139	0
0	0
166	0
0	0
0	0
70	0
0	0
55	0
0	0
1404	0
1348	0
0	0
0	0
515	0
0	0
1158	0
1315	0
0	0
1012	0
1200	0
527	0
303	0
708	0
2382	0
7	0
1531	0
1640	0
762	0
721	0
116	0
1082	0
0	0
4135	0
498	0
885	0
667	0
316	0
393	0
5687	0
491	0
399	0
81	0
24	0
104	0
717	0
1105	0
41	0
5	0
129	0
3	0
423	0
14	0
14	0
322	0
44	0
0	0
0	0
10	7
106	16
52	1
504	0
221	1
1265	0
598	0
15	0
252	0
650	0
4010	0
0	0
476	0
973	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
257	0
9	0
287	0
140	0
69	0
275	0
982	0
10	0
0	0
8	0
700	0
3	0
0	0
32	0
2	0
2	0
475	0
87	0
607	0
197	0
65	0
1072	0
227	1
304	0
384	0
522	0
0	0
28	0
2324	0
19	0
467	0
744	0
6	0
12	1
2	0
144	1
26	0
10	0
1194	0
1254	0
12	0
0	0
335	0
393	0
404	0
459	0
516	0
989	0
0	0
158	0
12	0
590	0
3184	0
716	0
17	0
0	0
0	0
0	0
497	0
0	0
39	0
327	0
1140	0
31	0
10200	0
0	0
243	0
256	0
546	0
3	0
376	0
18	0
1329	0
41	0
0	0
0	0
27273	0
4437	0
1125	0
0	0
493	0
1810	0
187	0
253	0
0	0
2146	0
1192	0
2	0
19	0
60	0
0	0
273	0
120	0
2114	0
531	1
728	0
41	0
583	0
1033	0
0	0
7	0
0	0
0	0
0	0
51	0
3180	0
878	0
3798	36
233	36
1775	0
767	0
1304	0
6150	1
1611	1
0	0
42	4
3	0
275	0
35	0
1813	0
63	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1242	0
3491	0
3312	0
2977	0
194	0
5414	0
232	0
1331	0
970	0
0	0
1312	0
85	0
0	0
0	0
1	0
138	0
1993	0
9269	0
586	0
341	0
21	0
2926	0
684	0
810	0
488	0
28	0
62	0
1744	0
0	0
3382	0
168	0
3	0
3294	0
167	0
2	0
1371	0
168	0
0	0
124	0
250	0
131	0
26	0
0	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2107	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
66	0
6	0
26	0
788	0
1	0
60	0
0	0
0	0
0	0
4084	0
37	0
1488	0
3164	0
751	2
0	0
0	0
1546	0
58	0
0	0
404	0
1868	0
2	0
0	0
1059	0
2	0
225	0
0	0
0	0
271	0
287	0
0	0
0	0
5	0
1126	0
327	0
2087	1
12	0
64	0
5	0
0	0
64	0
5640	0
116	0
716	0
509	0
2413	0
72065	1
6	0
0	0
1	0
155	0
0	0
3603	0
2465	0
3	0
322	0
109	0
0	0
0	0
0	0
10	0
3251	0
235	0
19	0
249	0
634	0
1246	0
49	0
14	0
1	0
585	0
1	0
0	0
0	0
74	0
2026	0
1320	0
382	0
0	0
392	0
2	0
0	0
7	0
0	0
777	0
13	0
4	0
53	1
137	1
4	0
16	0
8	1
130	17
0	0
0	0
65	1
0	0
0	0
52	0
8431	0
41	0
272	0
633	0
0	0
20	0
141	0
0	0
2566	0
51	0
4	0
1928	0
881	0
326	0
1382	0
667	0
262	0
1707	0
297	0
4	0
0	0
23	0
1269	0
80	0
919	0
837	0
0	0
236	0
1111	0
1927	0
76	0
889	0
0	0
19	0
195	0
30	0
292	0
3013	0
3	0
87	0
456	0
318	0
463	0
0	0
631	0
8366	0
1	0
5890	0
225	0
533	0
999	0
41	0
1048	0
0	0
502	0
25	0
3	0
0	0
1	0
2994	0
445	0
0	0
0	0
8	0
0	0
0	0
758	0
1144	0
234	0
0	0
0	0
0	0
0	0
0	0
4	0
3638	0
34	0
0	0
0	0
118	0
204	0
287	0
1660	0
0	0
15	0
364	0
224	0
4	0
19	0
0	0
0	0
253	0
2	0
0	0
2	0
2	6
1	0
918	0
0	0
268	0
1139	0
0	0
93	0
7	0
15	0
19	0
3	0
209	0
812	0
38	0
1825	0
573	0
28	0
7	0
572	0
0	0
654	0
0	0
1316	0
2050	0
314	0
3	0
592	0
1006	0
1	0
106	0
10	0
1	0
2021	0
281	0
1041	0
622	0
265	0
32	0
0	0
0	0
0	0
0	0
25	15
0	0
0	0
238	0
624	21
0	0
0	0
26	0
0	0
0	0
138	0
277	0
59658	0
328	0
1446	1
931	0
0	0
0	0
0	0
1045	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	184
229	0
18	0
30	1
204	1
4778	0
5	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
4	0
0	0
564	0
1499	0
224	0
4232	0
193	0
1055	0
6	0
0	0
1	0
0	0
514	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
310	0
13	0
0	0
0	0
2033	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1479	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
738	0
194	5
131	5
0	0
30	0
447	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
376	0
59	0
2072	0
0	0
0	0
0	0
9	0
761	0
0	0
0	0
2	0
250	0
1	0
333	0
0	0
0	0
0	0
0	0
0	0
0	0
208	0
1650	0
0	0
0	0
0	0
0	0
0	0
0	0
1465	0
0	0
0	0
0	0
0	0
1468	0
0	0
0	0
0	0
2552	0
0	0
0	0
0	0
0	0
0	0
76	0
838	0
0	0
0	0
0	0
0	0
0	0
7	0
29	0
630	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
588	0
0	0
7	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
3	0
0	0
1162	0
552	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
379	0
64	0
0	0
291	0
0	0
0	0
0	0
1829	0
753	0
249	0
0	0
0	0
2366	0
0	0
0	0
131	0
0	0
9	0
219	0
251	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
365	0
0	0
0	0
85	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
2059	0
0	0
0	0
0	0
0	0
48	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1044	0
0	0
0	0
0	0
0	0
0	1
1114	0
0	0
0	0
0	0
0	0
1031	0
1701	0
610	8
406	8
0	0
0	0
1101	0
1	0
460	0
0	0
1476	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3065	0
0	0
22	0
0	0
0	0
0	0
527	0
1	0
0	0
408	0
4147	0
0	0
0	0
31	0
0	0
0	0
47	0
0	0
304	0
272	0
1435	1
1000	0
306	0
0	0
838	0
517	0
56	12
0	0
171	12
0	0
778	0
0	0
448	0
0	0
3049	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
1019	0
0	0
0	0
0	0
0	0
1116	0
0	0
2815	0
0	0
326	2
1187	0
0	0
0	0
0	0
5734	1
232	0
8	0
531	0
18	0
1496	0
0	0
939	0
0	0
0	0
0	0
0	0
0	0
0	0
74	0
81	0
0	0
0	0
1	0
0	0
0	0
0	0
6472	0
2	0
5976	0
514	0
0	0
238	1
757	1
183	0
0	0
0	0
189	0
0	0
5	0
0	0
1699	0
0	0
0	0
0	0
0	0
1699	1
0	0
0	0
8	0
551	0
281	0
0	0
376	0
0	0
127	0
7792	20
491	20
1192	0
1298	0
352	0
0	0
0	0
5323	0
0	0
0	0
0	0
517	0
23	0
28	0
0	0
0	0
1877	0
777	0
0	0
0	0
0	0
0	0
0	0
118	0
0	0
0	0
465	0
0	0
0	0
279	0
1	0
920	0
0	0
213	0
0	0
0	0
0	0
14	0
0	0
0	0
687	1
377	0
0	0
0	0
0	0
0	0
0	0
32	0
676	0
2105	7
60	6
126	0
0	0
123	0
612	0
0	0
0	0
0	0
0	0
131	0
1138	0
0	0
0	0
24	0
204	6
1	0
0	0
75	6
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
748	0
0	0
828	0
381	0
1688	0
0	0
1185	1
175	1
282	0
9	1
156	1
273	0
17	0
0	0
0	0
0	0
1957	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
126	0
1	0
0	0
0	0
0	0
2	0
1150	0
0	0
4	0
584	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
2	0
0	0
0	0
4	0
0	0
271	0
2393	0
0	0
0	0
18	0
372	0
0	0
212	0
109	0
0	0
144	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
27	0
275	0
0	0
554	0
1	22
0	0
1	0
0	1
0	0
0	0
3851	0
1842	0
136	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2529	0
0	0
0	0
5	0
48	0
1183	0
0	0
0	0
1791	0
258	0
4	0
2448	0
0	0
5	0
6	0
99	0
0	0
0	0
0	0
356	0
0	0
1	0
0	0
1	0
22	0
2423	1
2132	0
0	0
1302	0
121	0
499	0
467	0
219	0
0	0
0	0
0	0
0	0
7	0
48	0
330	0
0	0
11	0
562	0
96	0
208	0
0	0
0	0
0	0
219	0
0	0
0	0
3080	0
626	0
683	0
1574	0
4194	0
206	0
11	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2790	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1176	0
13893	0
11	0
605	0
57	0
2103	0
0	0
0	0
0	0
1	0
0	0
0	0
844	0
933	0
2145	0
0	0
452	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	7
0	7
770	0
129	0
6	0
129	0
1	0
288	0
1792	0
1211	0
300	0
6	0
1675	0
2	0
525	0
471	0
2	0
0	0
0	0
1144	0
2048	0
0	0
782	0
564	0
512	0
57	0
547	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
464	225
5199	0
4	0
0	0
30	0
0	0
546	0
1	0
1144	0
0	0
250	0
146	17
1338	17
9649	0
681	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
167	0
1560	0
0	0
65	0
3379	0
0	0
4904	0
30	0
36	0
0	0
8781	0
51	0
959	1
0	0
2	0
915	0
58	2
13	0
22	0
5	0
277	0
4554	0
0	0
0	0
0	0
1340	1
1403	0
2130	0
243	0
391	0
0	0
0	0
0	0
0	0
45	0
9	40
4	5
93	36
13	0
3768	0
623	0
308	0
0	0
149	0
38	0
374	0
1056	0
182	0
61	0
22	0
1	0
7237	0
33	0
0	0
55	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
1	0
861	0
0	0
2299	0
5	0
5231	0
3953	0
1857	0
423	0
0	0
2086	0
23	0
658	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	0
2	0
1935	1
0	0
3	0
1	0
16	0
41	0
981	0
1512	0
669	0
0	0
0	0
0	0
1761	0
5	0
25	0
661	0
317	0
1165	0
1631	0
552	338
520	338
95	0
0	0
0	0
0	0
3	0
412	0
0	0
1061	0
0	0
0	0
0	0
49	0
558	0
7372	0
0	0
822	0
10949	0
315	0
635	0
1	0
0	0
291	0
0	0
1207	0
179	0
35	0
3	0
2562	0
2577	0
7	0
0	0
0	0
0	0
2	0
0	0
19	0
1299	0
811	0
5	0
1276	0
9	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
75	0
307	0
1682	0
3761	0
3	0
13	0
0	0
13	0
1781	0
388	0
1069	0
0	0
6	0
0	0
5	0
12	0
0	0
18	0
2	0
16	0
138	0
326	0
3	0
3037	0
21	0
333	0
0	0
301	0
19	0
39	0
1	0
268	0
1525	0
0	0
1571	0
500	0
338	0
0	0
816	14
46	0
34	0
438	0
0	0
0	0
0	0
0	0
531	0
10	0
1	0
0	0
0	0
0	0
0	0
105	0
0	0
205	0
1826	0
0	8
48	0
423	0
0	0
902	0
1055	0
517	0
0	0
241	0
0	0
0	0
7	0
24	0
0	0
820	0
438	0
0	0
2018	0
22	0
1378	0
329	1
289	0
5	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	0
76	0
22	0
122	0
0	0
0	0
371	0
1511	0
1315	0
695	0
3196	0
1382	0
0	0
0	0
0	0
13	0
0	0
268	0
0	0
2560	0
49	0
757	0
10	0
4	0
719	0
50	0
28	0
0	0
252	0
277	0
336	0
339	0
138	0
484	0
245511	5
101	0
0	0
511	0
106	0
0	0
0	0
5	0
8	0
399	0
1020	0
795	0
2161	0
8	0
1210	0
0	0
7	1
0	0
131	1
0	0
23054	0
133	0
0	0
957	0
264	0
2231	0
790	0
1010	0
0	0
935	0
176	0
0	0
240	0
536	0
515	0
11587	1
42	0
542	0
2258	0
128	0
14	1150
1085	76
1406	32
231	32
4666	0
423	0
0	0
103	0
487	0
1	0
197	0
3	2
4355	0
1267	8
474	1150
1490	0
4	0
0	0
0	0
14	0
951	83
27	0
0	0
363	0
2	0
136	0
367	0
28	0
93	0
376	0
261	0
1974	0
642	0
374	0
1	0
495	0
8	0
29	0
1977	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
234	0
369	0
658	0
1017	1
0	0
0	0
0	0
0	0
1748	0
2082	0
1322	0
0	0
2	0
80	0
113	0
1	0
184	0
121	0
43	0
170	0
16	0
1637	0
901	0
0	0
0	0
0	0
5	0
122	0
334	0
809	0
1	0
468	0
4286	0
0	0
177	0
0	0
1	0
0	0
0	0
4281	0
0	0
273	0
337	0
1802	0
20	0
1050	0
1272	0
2501	1
152	1
80	0
464	0
1	0
529	0
55	0
340	0
2563	0
86	0
1401	0
10470	0
1166	0
390	0
0	0
0	0
121	0
8405	0
117	0
12943	0
0	0
0	0
0	3
0	0
4265	0
0	3
0	0
0	0
640	0
259	0
844	0
75	0
46	0
183	0
923	0
87	0
16	0
0	0
11	0
0	0
2450	0
417	0
0	0
123	0
22039	0
4012	0
184	0
0	0
1239	0
77	0
1521	0
2612	0
25	0
0	0
2665	0
61752	0
185	0
4094	53
0	0
19	22
13	48
14	0
579	0
33	0
94	0
34	0
23	0
0	0
57	0
12020	1
1535	0
600	0
1178	0
151	0
4	0
0	0
3173	0
187	0
0	0
3169	0
0	0
247	0
126	0
0	0
233	0
895	0
78	0
491	0
2088	0
2	0
246	0
797	0
505	0
145	0
70	0
630	0
2	0
0	0
1880	0
0	0
58	0
38	0
0	0
99	0
69	0
0	0
379	0
0	0
2	0
4	0
1619	0
0	0
0	0
1	0
855	0
1441	2
1636	2
60	0
3	0
1970	0
55	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
1621	0
1380	0
622	0
35	0
37	0
378	0
991	0
3065	0
301	0
651	0
2144	0
223	0
2121	0
32	0
10	0
688	0
398	0
0	0
0	0
641	0
24	0
1740	0
2568	0
309	0
2141	0
0	0
17	0
4	0
764	0
1	0
280	0
1217	0
8	0
304	0
13	0
1512	0
12	0
200	0
73	0
8604	0
553	0
17	0
601	0
