UniqueCount	AmbigCount
774	0
209	0
518	0
4	0
180	0
38	0
0	0
26	0
0	0
727	0
5812	0
669	0
0	0
23	0
359	0
89	0
0	0
101	0
5037	0
4443	0
0	0
1	2
32	2
267	0
93	0
1242	0
1791	0
1	0
1009	0
65	0
0	0
2203	0
0	0
1118	0
640	0
812	0
0	1
0	0
9	0
6	0
4245	0
4703	1
615	0
2649	0
63	0
23	0
2336	0
233	0
1274	1
223	0
470	0
0	0
14	0
0	0
0	0
71	0
0	0
0	0
1	0
1	0
85	0
3725	0
1826	0
1216	0
321	0
182	0
122	0
1001	0
3959	1
322	0
536	0
1313	0
6	0
183	0
5994	0
0	0
95	0
23535	1
432	0
825	0
0	0
4	0
870	0
0	0
193	0
2	0
76	0
3	0
2802	0
1530	0
1140	0
45	0
3399	0
0	0
0	0
0	0
0	0
0	0
85	0
330	0
0	0
0	0
0	0
1277	0
0	0
3	0
2	0
3	0
91	0
0	0
0	0
0	0
0	0
6431	1
158	0
887	0
2	0
636	0
1	0
6	0
0	0
9	0
17	0
1783	0
589	0
1985	0
21	0
0	0
233	0
88	0
31	0
141	0
22645	0
182	0
0	0
0	0
2681	0
358	0
1321	0
4317	0
1483	0
52	0
1512	0
2431	0
2060	0
328	0
0	0
87	0
209	0
0	0
51	0
99	0
0	0
0	0
11	0
821	3
136	0
0	3
0	0
1	0
136	0
1189	0
18	0
1	0
83	0
119	0
318	0
27	0
1740	0
495	0
70	0
6	0
421	0
2427	0
6828	0
631	0
25	0
1	0
63	0
0	0
347	0
19	0
0	0
0	0
34	0
1	0
1	0
809	0
27	0
13	0
0	0
1263	0
79	0
959	0
20	0
3567	0
304	0
1165	0
16	0
0	0
6550	0
1755	0
768	0
2	0
331	0
53	0
24	0
5	0
159	0
3	0
1806	0
257	0
2147	0
823	0
0	0
143	0
0	0
123	0
225	0
5	0
4513	3
0	0
0	0
72	0
186	0
15	0
0	0
2	0
9	0
300	0
10	0
1	0
3029	0
0	0
866	0
3	0
0	0
4810	0
24	0
1	0
37	0
0	0
0	0
2621	0
2885	0
55	0
2	0
140	0
1077	1
2196	0
4884	1
33	0
12184	0
3986	0
25	0
10	0
652	0
0	0
5	0
198	0
3209	0
134	0
848	0
2	0
1928	0
374	0
1057	0
106	0
124	0
962	0
26	0
132	0
4219	0
772	0
1379	0
0	0
523	0
270	0
1758	0
122	0
4170	0
14	0
245	0
4760	0
130	0
67	0
5	0
129	0
779	0
1979	0
1015	0
16	0
3	0
2	0
1	0
4	0
71	0
7	0
251	0
214	0
2	0
92	0
10	0
366	0
20775	0
0	0
190	0
0	0
6	0
67	0
1826	0
672	0
12	0
636	0
141	0
0	0
0	0
26	0
742	0
11474	1
595	0
0	0
355	0
284	0
613	0
1671	0
45	0
2269	0
142	0
412	0
3404	0
1	0
2	0
0	0
643	0
0	0
0	0
2	0
2957	0
12	0
190	0
0	0
3	0
752	0
384	0
529	0
1032	0
2048	0
1036	0
2848	0
304	0
1599	1
824	0
23	0
161	0
508	0
3427	0
0	0
12	0
7	0
405	0
2092	0
1897	0
190	0
0	0
8004	0
788	0
116	0
0	0
1	0
0	0
0	0
1585	0
808	0
652	0
2	0
0	0
325	0
0	0
260	0
153	0
2476	0
17	0
2	0
0	0
127	0
2163	0
579	0
64	0
578	0
578	0
2	0
1208	2
187	2
1	0
854	0
4	0
2	0
1	0
106	0
128	0
0	0
0	0
7	0
0	0
70	0
0	0
488	0
307	0
8	0
102	0
732	0
1238	0
53	0
700	0
1144	0
2	0
418	0
82	0
13	0
26	0
57	0
194	0
0	0
43	0
1	0
992	0
5401	0
610	1
1642	1
336	0
3	0
0	0
17	0
1	0
27	0
5	0
38	0
3998	0
1271	0
2505	0
0	0
4	0
5	0
0	0
0	0
5	0
77	0
0	0
0	0
1943	0
3090	1
64	0
1174	2
79	2
810	0
555	0
0	0
1782	0
33	0
152	0
9	0
653	0
0	0
151	0
61	0
2950	0
440	0
1	0
291	0
33	0
35	0
604	0
751	0
0	0
75	0
0	0
4898	0
5132	0
20919	0
0	0
79	0
0	0
3126	0
267	0
4585	1
29	0
758	0
589	0
1081	0
1	0
3794	0
909	0
1	0
20	0
0	0
1881	0
0	0
1101	0
0	0
273	0
929	0
3020	0
728	0
0	0
0	0
1976	0
299	0
39	0
590	0
62	0
237	0
12	0
1408	0
0	0
407	0
26	0
0	0
174	0
444	0
216	0
13	0
44	0
1	0
0	0
280	0
1359	0
0	0
0	0
1148	0
379	0
6	0
40	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
208	0
1	0
0	0
2	0
59	0
10	0
0	0
30	0
494	0
1432	0
1154	0
66	0
780	0
240	0
262	0
71	0
0	0
0	0
0	0
4	0
0	0
206	0
52	0
738	0
1393	0
746	0
1304	0
20	0
3633	0
38	0
686	0
74	0
2691	0
0	0
3411	0
224	0
16	0
34	0
0	0
1041	0
65	0
0	0
271	0
7733	0
7000	0
1	0
847	0
600	0
0	0
2556	0
4668	0
6755	0
1280	0
0	0
3163	1
243	0
204	0
2683	0
834	8
399	7
40	0
13032	0
20	0
50	0
324	0
1345	0
380	0
39	0
5	0
599	4
1	0
13	4
0	0
59	0
1	0
2	0
206	0
358	0
476	0
4227	0
20376	0
3147	0
1019	0
633	0
9	0
42	0
450	0
83	0
601	0
445	0
1	0
19	0
225	0
1	0
39	0
9	0
193	0
0	0
0	0
0	0
0	0
0	0
109	0
548	0
374	0
486	0
3	0
1003	0
29	0
69	0
0	0
537	0
2800	0
323	0
15	1
64	1
8	0
120	0
10317	2
0	0
1264	0
2072	0
0	0
0	0
528	0
3765	0
536	0
17	0
131	0
573	0
64	0
444	0
10	0
9	0
7	0
215	0
2344	0
747	0
1	0
14	0
7538	0
658	0
396	0
179	0
2552	0
1795	0
20	0
0	0
152	0
3	0
573	0
198	0
569	0
8287	0
1530	0
7	0
189	0
99	0
191	0
0	0
1364	1
0	0
257	0
74	0
6909	0
0	0
6655	0
747	0
87	0
189	0
510	0
933	0
7150	0
0	0
846	0
396	0
2778	0
21	0
69	0
0	0
3533	0
6027	0
601	0
10734	0
0	0
94	0
353	0
45	0
128	0
8	0
224	0
310	0
0	0
196	0
302	0
2	0
1902	0
409	0
44	0
589	0
0	0
0	0
0	0
894	0
114	0
0	0
300	0
1165	0
196	0
12912	10
851	10
0	0
12	0
19	0
1	0
4728	0
556	0
38	0
83	0
645	0
2719	0
0	0
117	0
1777	0
2555	0
6	0
108	0
2687	0
39	0
4	0
452	0
171	0
296	0
2086	0
46	0
664	0
0	0
395	0
18	0
0	0
181	0
3216	0
47	0
1517	0
823	0
903	0
1952	0
78	0
923	0
31	0
409	0
821	0
1706	0
1158	0
0	0
0	0
20	0
25	0
769	0
1087	0
267	0
406	0
485	0
797	0
263	0
11	0
12	0
1131	0
7	0
610	0
1437	0
0	0
0	0
4	0
0	0
3194	1
249	0
831	0
0	0
839	0
1232	0
502	0
669	0
5	0
100	0
1652	0
5	0
4229	0
58	0
3006	0
1103	0
14	0
219	0
1184	0
36	0
96	0
652	0
1003	0
26	0
62	0
52	0
1273	0
39	0
742	0
254	0
836	0
59	0
13	0
9	0
1843	0
291	1
0	0
2291	0
14	0
256	0
4	0
1161	0
0	0
437	0
1127	0
1160	0
1097	0
1265	0
7	0
685	0
0	0
28	0
0	0
14	0
2756	0
15354	0
10	0
5	0
1	0
187	0
80	0
0	0
135	0
1026	0
3	0
145	0
1851	0
5630	0
0	0
44	0
333	0
1032	0
705	0
3145	0
830	1
4	0
724	1
169	0
1533	2
1320	0
3	0
2311	0
1115	0
0	0
164	0
2	0
348	0
56	0
0	0
31	0
871	0
7	0
695	0
4	0
0	0
0	0
167	0
621	0
7	0
44	0
41	0
3279	1
671	0
43	0
1018	0
7563	0
0	0
1	0
13	0
14	0
16	0
472	2
85	2
0	0
1381	0
20	0
14	0
750	0
188	0
1879	0
1225	0
5	0
4	0
21	0
0	0
1	0
324	0
0	0
0	0
183	0
1892	0
22	0
67	0
2757	0
1981	0
3	0
1963	0
503	0
8802	0
65	0
476	0
1777	0
4	0
0	1
8487	1
22812	2
46	0
10	0
698	0
36	0
902	0
162	0
212	0
254	0
1683	0
489	0
105	0
9	0
161	0
876	0
1317	0
4	0
217	0
0	0
0	0
120	0
80	0
743	0
3034	0
24	0
6	0
1603	0
294	0
8	0
1310	0
1246	0
1384	0
1067	0
485	0
1619	0
1115	0
1098	0
1842	0
6	0
1	0
869	0
367	0
112	0
2	0
1527	0
0	0
5	0
1019	0
26	0
786	0
1047	0
70	0
1003	0
1028	0
8	0
4475	0
144	0
4741	0
52	0
364	0
889	0
1936	0
88	0
745	0
145	0
1881	0
986	0
0	0
1169	0
0	0
660	0
108	0
628	0
1716	0
33	0
1725	0
21	0
2	0
242	0
4	0
0	0
0	0
562	1
208	0
2228	0
601	0
2184	0
37	0
2859	0
602	0
1280	0
7	0
37	0
2500	0
0	0
513	0
1567	0
0	0
504	0
1425	0
607	0
6	0
149	0
587	0
1318	0
3	0
215	0
73	3
463	3
45	0
207	0
226	0
1400	0
49	0
314	0
1342	0
182	0
4376	1
153	0
492	0
1669	0
432	1
222	0
424	0
97	0
423	0
2417	0
1	0
1419	0
1331	0
32	0
2527	0
0	0
0	0
3	0
0	0
1	0
0	0
381	0
56	0
3284	0
0	0
664	0
1130	0
716	0
1141	0
34	0
15262	0
924	0
16	0
623	0
2454	0
858	0
79	0
3803	0
3595	0
135	0
1979	0
3122	0
9	0
0	0
1565	0
1363	0
216	0
1	0
0	0
5	0
0	0
1299	0
4	0
529	0
1485	0
9	0
0	0
0	0
1	0
12	0
1694	0
1633	0
0	1
4	0
1053	0
201	0
2097	0
578	0
1040	0
1019	0
2371	0
0	0
0	0
5239	0
51	0
5	0
477	0
0	0
19337	0
5	0
1635	0
0	0
1	0
206	0
2	0
481	0
0	0
158	0
0	0
0	0
97	0
6175	0
1	0
2974	0
162	0
452	0
7	0
2330	0
1905	0
33	0
3	0
229	0
1846	0
766	0
1501	0
911	0
1	0
2406	0
27	0
32	0
0	0
353	0
4094	0
960	0
1594	0
689	0
563	0
3043	1
0	0
61	0
1837	0
2135	0
0	0
7	0
32115	6
1853	6
11	1
392	0
2361	0
2594	1
459	0
3529	0
7015	0
699	0
409	17
0	0
431	17
633	0
0	0
2859	0
147	0
2265	0
6	0
530	0
603	0
26	0
1391	0
0	0
0	0
0	0
0	0
0	0
273	0
0	0
0	0
0	0
257	0
0	0
142	0
2031	0
622	0
316	0
8561	1
115	0
1115	0
276	0
490	0
0	0
188	0
125	0
12	0
2	0
4278	13
0	0
44	0
303	0
348	0
0	0
0	0
31	0
0	0
169	0
6	0
987	0
585	0
443	0
533	0
195	0
30	0
2398	0
2101	0
919	0
25	0
4	0
228	0
0	0
0	0
34	0
789	0
1085	0
15	0
8967	0
12	0
12	0
1791	0
1079	0
1005	0
730	53
56	0
1727	0
1048	0
18	0
0	0
105	0
909	0
67	0
727	0
0	0
2167	0
4	0
148	0
4	0
2366	0
18	0
3	0
0	0
2275	0
2812	0
1530	0
0	0
0	0
488	0
0	0
0	0
0	0
4	0
7	0
6	0
0	0
0	0
599	0
66	0
0	0
0	0
2735	0
0	0
0	0
0	0
333	0
323	0
325	0
314	0
9	0
0	0
239	0
632	2
3	0
0	0
0	0
169	0
70	0
1899	0
1522	0
1	10
0	0
793	10
130	0
0	0
408	14
269	0
0	0
3616	0
123	0
5	0
19	0
24	0
285	0
0	0
0	0
36	0
2948	0
1179	0
9	0
0	0
0	0
31	0
120	0
1237	0
3152	0
0	0
0	0
5805	0
20	0
19	0
14	0
1612	0
600	0
0	0
1518	0
0	0
166	0
2	0
586	0
94	0
4	0
0	0
0	0
840	0
3122	0
10	0
0	0
75	0
1440	0
277	0
431	0
617	0
3	0
4439	0
996	0
0	0
1069	0
0	0
0	0
231	0
2069	1
74	0
159	0
1430	0
897	0
322	0
106	0
0	0
1416	0
222	0
1876	1
165	0
944	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
23	0
3456	1
22	0
7	0
50	0
3	0
0	0
3	0
1023	0
86	0
0	0
2503	0
1928	0
1738	0
2286	0
603	0
43	0
0	0
0	0
4	0
105	0
917	0
3456	0
1248	0
47	0
0	0
1251	0
3325	0
42	0
328	1
495	1
245	0
0	0
0	0
0	0
0	0
533	0
214	0
0	0
0	0
26	3
0	0
0	0
0	0
8	0
103	3
65	0
200	0
3	0
1331	0
1	0
28	0
15	0
1097	0
721	0
1170	0
0	0
0	0
796	2
0	0
2	0
1674	0
5	0
5	0
1271	0
2	0
242	0
0	0
0	0
148	0
0	0
10	0
0	0
1331	0
1601	0
0	0
1	0
486	0
3	0
1759	0
750	0
0	0
1552	0
1584	0
659	0
605	0
948	0
1669	0
4	0
2320	0
1424	0
1552	0
973	0
190	0
795	0
0	0
6566	0
453	0
622	0
719	0
388	0
175	1
4807	2
520	0
580	0
65	0
5	0
168	0
988	0
1183	0
24	0
2	0
136	0
16	0
535	0
16	0
14	0
248	0
17	0
0	0
0	0
2	1
27	2
12	1
247	0
58	0
1682	0
555	0
8	0
459	0
663	0
2429	0
3	0
1200	0
1135	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
263	0
20	0
469	0
248	0
184	0
237	0
933	0
16	0
0	0
9	0
1085	0
1	0
0	0
62	0
0	0
8	0
681	0
114	0
580	0
263	0
108	0
913	1
156	0
322	0
648	0
895	0
0	0
34	0
2009	0
10	0
415	0
604	0
21	0
21	0
0	0
112	0
35	0
9	0
1112	0
1116	0
17	0
1	0
147	0
424	0
310	0
488	0
657	0
1539	0
0	0
205	0
26	0
474	0
1165	0
611	0
23	0
0	0
0	0
0	0
727	0
0	0
89	0
368	0
1647	0
2	0
10004	0
0	0
465	0
557	0
423	0
5	0
320	0
7	0
678	0
14	0
0	0
0	0
28888	1
4731	0
1528	0
0	0
405	0
3095	0
171	0
288	0
0	0
2412	0
1334	0
6	0
23	0
77	0
0	0
254	0
133	0
2974	0
574	0
457	0
33	0
804	0
1072	0
0	0
4	0
0	0
0	0
0	0
85	0
3959	0
790	0
3396	34
527	34
1731	0
1191	0
1245	0
6015	0
1493	0
0	0
51	8
2	0
593	0
57	0
2169	0
50	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1104	0
4046	0
2431	0
3417	0
112	0
9634	0
204	0
2311	1
4148	0
0	0
2255	0
121	0
0	0
0	0
0	0
235	0
1883	0
8945	0
710	2
447	2
26	0
1720	0
1355	0
792	0
338	0
1	0
22	0
2987	0
0	0
3542	0
321	0
13	0
4814	0
217	0
3	0
1824	0
199	0
0	0
12	0
37	0
103	0
10	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
905	0
3	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
1	0
0	0
169	0
11	0
15	0
990	0
0	0
52	0
0	0
0	0
0	0
3501	0
41	0
698	0
4253	0
1076	0
0	0
0	0
1834	0
59	0
0	0
502	0
2126	0
2	0
0	0
910	0
0	0
398	0
0	0
0	0
368	0
315	0
0	0
0	0
3	0
1197	0
49	0
2471	0
6	0
12	0
2	0
0	0
67	0
4145	1
171	0
25640	1
546	0
1896	0
36841	1
13	0
0	0
15	0
176	0
0	0
3422	0
2992	0
0	0
903	0
70	0
0	0
0	0
0	0
8	0
2660	0
199	0
24	0
275	0
525	0
1357	0
123	0
6	0
4	0
444	0
1	0
0	0
0	0
52	0
2987	0
2099	0
455	0
0	0
270	0
3	0
0	0
2	0
0	0
1114	0
0	0
23	0
58	0
176	0
3	0
25	0
49	4
152	18
1	0
0	0
86	2
1	0
0	0
226	0
8036	0
9	0
216	0
569	0
0	0
13	0
244	0
0	0
1946	0
12	0
1	0
1878	0
664	0
453	0
1599	0
915	0
283	0
2327	0
372	0
1	0
0	0
2	0
1751	0
39	0
902	0
758	0
0	0
286	0
1120	0
1899	0
245	0
1165	0
0	0
27	0
301	0
42	0
535	0
1651	0
0	0
138	0
589	0
468	0
603	0
0	0
880	0
16400	1
1	0
6104	1
345	0
666	0
821	0
12	0
1907	0
0	0
159	0
50	0
4	0
0	0
0	0
2595	0
341	0
0	0
0	0
4	0
0	0
0	0
720	0
2389	0
224	0
0	0
0	0
0	0
0	0
0	0
3	0
4761	0
57	0
0	0
0	0
117	0
232	0
572	0
1991	0
0	0
0	0
154	0
480	0
0	0
12	0
0	0
0	0
248	0
15	0
0	0
0	0
1	1
0	0
830	0
0	0
319	0
1069	0
0	0
76	0
0	0
43	0
22	0
2	0
104	0
1856	0
45	0
1144	0
192	0
4	0
7	0
719	0
0	0
976	0
0	0
1295	0
1810	0
521	0
3	0
857	0
405	0
0	0
99	0
12	0
2	0
1239	0
148	0
1402	0
973	0
228	0
102	0
0	0
0	0
0	0
0	0
40	32
0	0
0	0
351	0
212	14
0	0
0	0
22	0
0	0
0	0
562	0
170	0
62737	0
535	0
1652	0
1725	0
0	0
0	0
2	0
1650	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	229
273	0
13	0
50	0
223	0
7802	0
7	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
4	0
0	0
406	0
1697	0
438	0
2136	0
105	0
725	0
2	0
0	0
0	0
0	0
318	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
364	0
24	0
0	0
0	0
2692	0
5	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1647	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
803	0
163	2
141	2
0	0
56	0
572	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
364	9
70	9
2522	0
0	0
0	0
0	0
25	0
834	0
0	0
0	0
0	0
296	0
0	0
493	0
0	0
0	0
0	0
2	0
0	0
0	0
318	0
1234	0
0	2
0	0
0	0
0	0
0	0
0	0
1656	0
0	0
0	0
0	0
0	0
1396	0
0	0
0	0
0	0
3554	0
0	0
0	0
0	0
0	0
0	0
104	0
924	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
401	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
571	0
0	0
17	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
1	0
0	0
733	0
205	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
289	0
139	0
0	0
65	0
0	0
0	0
0	0
2128	0
602	0
24	0
0	0
0	0
2964	1
0	0
0	0
239	0
2	0
10	0
212	0
278	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
177	0
0	0
0	0
130	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
2415	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1226	0
0	0
0	0
0	0
0	0
0	0
671	0
0	0
0	0
0	0
0	0
1394	0
2123	0
624	12
549	12
0	0
0	0
1205	0
0	0
410	0
0	0
1636	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3184	0
0	0
4	0
0	0
0	0
0	0
774	0
4	0
0	0
383	0
4817	1
0	0
0	0
4	0
0	0
0	0
33	0
0	0
319	0
249	0
498	0
1085	0
301	0
0	0
1083	0
447	0
82	7
0	0
191	7
0	0
719	0
0	0
374	0
0	0
3821	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
800	0
0	0
0	0
0	0
0	0
940	0
0	0
4037	0
0	0
356	0
496	0
0	0
0	0
0	0
5346	0
320	0
6	0
591	0
23	0
1575	0
0	0
1157	0
0	0
0	0
0	0
0	0
0	0
0	0
69	0
119	0
0	0
0	0
2	0
0	0
0	0
0	0
7827	0
0	0
6526	1
279	0
0	0
406	2
649	2
24	0
0	0
0	0
337	0
0	0
0	0
0	0
3100	0
0	0
0	0
0	0
0	0
2191	0
0	0
0	0
0	0
745	0
118	0
0	0
389	0
2	0
126	0
6144	10
578	10
1059	0
653	0
354	0
0	0
0	0
4252	0
0	0
0	0
0	0
879	0
21	0
27	0
0	0
0	0
1379	0
856	0
0	0
0	0
0	0
0	0
0	0
96	0
0	0
0	0
531	0
1	0
0	0
370	0
1	0
820	0
0	0
204	0
0	0
0	0
0	0
42	0
0	0
0	0
721	0
319	0
0	0
0	0
0	0
0	0
0	0
6	0
894	0
3159	8
160	8
159	0
0	0
160	0
518	0
0	0
0	0
0	0
0	0
57	0
992	0
0	0
0	0
2	0
354	4
1	0
0	0
174	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
492	0
0	0
1116	0
281	0
1056	0
0	0
1258	1
244	1
426	0
14	1
194	1
182	0
2	0
0	0
0	0
0	0
2808	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
182	0
21	0
0	0
0	0
2	0
2	0
1305	0
0	0
4	0
329	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
105	0
1223	0
0	0
0	0
5	0
141	0
0	0
146	0
13	0
0	0
124	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
399	0
0	0
479	0
0	9
0	0
0	0
1	2
0	0
0	0
1990	0
2598	2
329	2
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
3227	0
0	0
0	0
1	0
19	0
1043	0
0	0
0	0
1745	0
266	0
4	0
3186	0
0	0
4	0
6	1
99	1
0	0
0	0
2	0
380	0
0	0
0	0
1	0
2	0
11	0
1694	0
2890	0
1	0
2534	0
41	0
60	0
718	0
230	0
0	0
0	0
0	0
4	0
8	0
28	0
161	0
0	0
4	0
897	0
82	0
14	0
0	0
0	0
0	0
183	0
0	0
0	0
4621	0
939	0
793	0
1575	0
2009	0
317	0
10	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5705	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1295	0
11256	1
2	0
768	0
44	0
2074	2
0	0
0	0
0	0
1	0
0	0
0	0
959	0
533	0
2556	0
2	0
468	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
5	15
2	15
457	0
82	0
2	0
89	0
0	0
154	0
1941	0
1280	0
182	0
5	0
390	0
0	0
396	0
711	0
1	0
0	0
0	0
1490	0
2035	0
0	0
1222	0
512	0
181	0
23	0
316	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	0
1053	655
2556	0
12	0
0	0
7	0
0	0
465	0
0	0
1523	0
0	0
250	0
137	23
1010	23
9175	3
458	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
207	0
2283	0
0	0
20	0
7962	0
0	0
2399	0
1	0
1	0
0	0
6359	0
9	0
382	0
0	0
0	0
1239	0
35	6
53	0
165	0
12	0
329	0
4258	1
0	0
0	0
0	0
1543	0
1722	0
2072	0
268	0
269	0
0	0
0	0
0	0
0	0
55	0
0	15
1	5
19	14
4	0
2718	0
758	0
301	0
0	0
229	0
39	0
409	0
776	0
13	0
3	0
32	0
0	0
5925	0
32	0
0	0
81	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
0	0
1098	0
0	0
3049	1
3	0
4170	0
2776	0
1868	0
264	0
0	0
2708	0
10	0
981	0
0	0
1	0
0	0
0	0
0	0
0	0
13	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	0
0	0
2855	0
0	0
16	0
0	0
9	0
103	0
840	0
1665	0
641	0
0	0
0	0
0	0
2017	0
4	0
44	0
908	0
425	0
410	0
1594	0
427	293
408	293
23	0
0	0
0	0
0	0
2	0
508	0
1	0
1078	0
0	0
3	0
0	0
66	2
914	2
2502	0
0	0
278	0
5347	0
222	0
587	0
0	0
0	0
257	0
0	0
1826	0
229	0
22	0
4	0
2578	0
2366	0
19	0
0	0
0	0
0	0
4	0
0	0
19	0
595	0
794	0
0	0
2901	0
6	0
49	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
60	0
496	0
2596	0
3054	0
21	0
13	0
0	0
15	0
1155	0
443	0
1094	0
0	0
19	0
0	0
0	0
8	0
0	0
11	0
7	0
17	0
262	0
305	0
1	0
5002	1
3	0
589	0
2	0
676	0
20	0
24	0
0	0
289	0
1839	0
0	0
1894	0
417	0
587	0
0	0
766	17
75	0
5	0
152	0
0	0
0	0
0	0
0	0
385	0
17	0
0	0
0	0
0	0
0	0
0	0
158	0
0	0
150	0
1773	0
0	1
101	0
504	0
0	0
5242	0
1539	0
159	0
1	0
306	0
10	0
0	0
0	0
13	0
0	0
463	0
531	1
0	0
2607	0
37	0
1477	0
241	2
355	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	0
81	0
17	0
213	0
0	0
0	0
494	0
1746	0
1113	0
188	0
4027	0
1829	0
0	0
0	0
0	0
0	0
0	0
276	0
0	0
2570	0
28	0
4299	0
10	0
0	0
748	0
32	0
13	0
0	0
164	0
301	2
280	2
342	0
263	0
735	0
173197	3
146	0
0	0
549	0
57	0
0	0
0	0
11	0
2	0
421	0
948	0
1060	1
3873	0
2	0
554	0
0	0
17	0
0	0
22	0
0	0
17641	0
34	0
0	0
1250	0
354	0
2981	0
610	0
1126	0
4	0
466	0
230	0
0	0
292	0
668	0
740	0
9065	0
52	0
555	0
1263	0
9	0
4	608
1245	89
834	14
128	14
2195	0
394	0
4	0
222	0
424	0
0	0
85	0
0	1
3687	0
1381	9
295	608
1611	0
3	0
0	0
0	0
3	0
805	97
5	0
0	0
331	0
6	0
217	0
4284	0
23	0
68	0
570	0
262	0
2201	0
820	0
371	1
0	0
348	0
20	0
218	0
2348	0
0	0
10	0
0	0
0	0
0	0
0	0
1	0
0	0
180	0
322	0
1211	0
1111	0
0	0
0	0
0	0
0	0
1989	0
1650	0
587	0
1	0
0	0
103	0
154	0
0	0
211	0
105	0
70	0
122	0
17	0
2959	0
821	0
0	0
0	0
2	0
6	0
137	0
457	0
1419	0
1	0
491	0
3845	0
0	0
153	0
20	0
1	0
0	0
0	0
5214	0
0	0
210	0
423	0
1725	0
29	0
1145	0
884	0
2756	1
273	1
52	0
337	0
1	0
596	0
321	0
1648	0
4272	0
50	0
1388	0
5818	0
833	0
381	0
0	0
0	0
199	0
7783	0
122	0
14294	0
0	2
0	0
0	6
0	2
5491	0
2	6
0	0
0	0
567	0
254	0
947	0
54	0
16	0
135	0
1143	0
81	0
16	0
1	0
19	0
3	0
3193	0
511	0
0	0
128	0
13133	0
3603	0
274	0
0	0
1404	0
93	0
2048	0
2831	0
50	0
0	0
1115	0
20336	1
174	0
2974	45
0	0
17	11
22	38
5	0
3871	1
499	2
1361	0
1138	0
593	3
0	0
132	0
5580	1
1442	0
477	0
1193	0
338	0
1	0
1	0
2855	0
198	0
0	0
6234	0
0	0
316	0
77	0
3	0
258	0
916	0
714	0
379	0
3744	0
3	0
448	0
2288	0
945	0
133	0
146	0
576	0
3	0
2	0
1427	0
0	0
166	0
168	0
0	0
74	0
40	0
0	0
722	0
0	0
0	0
3	0
2068	0
0	0
0	0
2	0
835	0
2169	0
1540	0
39	0
1	0
3445	0
41	0
