UniqueCount	AmbigCount
378	0
2	0
3	0
14	0
8986	0
14	0
11120	0
21968	0
14	0
222	0
0	0
68	0
60	0
542	0
473	3
0	0
182	0
20	0
208	3
1	0
6	0
0	0
0	0
1	0
4	0
0	0
436	0
105	0
67	0
652	0
963	0
0	0
978	0
785	0
521	0
0	0
900	6
4227	0
447	0
897	0
7361	0
27	0
999	0
0	0
3176	0
3905	0
0	0
634	0
4848	6
266	0
2	0
1299	0
1434	0
1184	0
960	0
3803	0
782	0
4	0
222	0
2451	0
405	0
0	0
52	0
585	2
494	0
2	0
7	2
1174	0
0	0
965	0
408	0
721	0
2101	0
45	0
172	0
40	0
59	0
24	0
889	0
96	1
198	1
74	0
788	0
2882	0
53	0
3	0
0	0
4146	0
463	0
0	0
64	0
50	0
933	0
354	0
3101	0
0	0
588	0
0	0
1131	0
0	0
1733	0
49398	1
0	0
9	0
3	0
6629	0
0	0
0	0
13	0
470	0
0	0
225	0
599	0
1321	0
554	0
16	0
258	0
686	0
3	0
1	0
0	0
3	0
0	0
0	0
9	0
14	0
18	0
4	0
0	0
3	0
0	0
1	0
0	0
1	0
10	0
36	0
0	0
10	0
1	0
73	0
129	0
369	0
1342	0
5829	0
0	0
0	0
1	0
2	0
98	0
2	0
8	0
3	0
3	0
0	0
1868	0
152	0
7	0
9193	0
2	0
701	0
887	0
94	0
989	0
10	0
8	0
6363	0
0	0
148	0
0	0
122	0
518	7
1454	7
1	0
2926	0
272	0
1956	0
1	0
24	0
824	0
241	0
7190	0
2988	0
93	0
0	0
814	0
1032	0
8546	0
409	0
877	0
1176	0
63	0
112	0
4111	0
1018	0
1796	0
358	0
6	0
8	0
388	0
1082	0
446	0
39	0
174	0
2455	0
555	0
991	0
56	0
29894	0
3168	0
246	0
1621	0
12	0
112	0
1620	0
75	0
3139	0
61	0
4	0
3576	0
93	0
15	0
2121	0
3053	0
1947	0
31	0
204	0
0	0
149	0
1710	0
550	0
1	0
0	0
623	0
45	0
364	0
0	0
0	0
264	0
659	0
0	0
70	0
55	0
0	0
12	0
1021	0
0	0
120	0
293	0
23	0
92	0
84	0
3	0
0	0
136	0
113	0
5731	0
8	0
11	0
230	0
6810	0
224	0
178	0
5	0
23	0
6	0
0	0
7442	0
1325	0
20	0
88	0
38	0
522	0
60	0
3017	0
974	0
246	0
7	0
398	0
0	0
245	0
3011	0
359	0
34	0
6980	0
1048	1
30	1
1	0
785	0
2191	82
143	82
314	0
2201	0
165	0
697	0
153	0
68	0
5	0
282	0
1377	0
13	0
654	0
0	0
949	0
909	0
0	0
3411	0
634	0
866	0
2933	0
53	0
446	0
1120	0
0	0
15	0
630	0
1732	0
20	0
0	0
192	1
37	55
0	56
0	0
0	0
0	0
0	0
0	0
1	0
10	0
0	0
0	0
0	0
52	0
55	0
34	0
114	0
1010	0
296	0
666	0
14	0
312	0
25	0
866	0
1621	0
195	0
4515	0
0	0
609	0
6	0
0	0
1532	0
22	0
2	0
88	0
1586	0
6	0
187	0
1148	0
0	0
5	0
0	0
237	0
1102	0
2	0
640	0
35	0
150	0
0	0
0	0
0	0
0	0
149	0
551	0
38	0
0	0
2	0
11	0
21	0
1	0
113	0
8	0
0	0
1	0
617	0
1464	0
1499	0
80	0
0	0
268	0
511	0
0	0
9	0
23	0
8	0
337	0
83	0
680	0
0	0
0	0
85	0
0	0
1123	0
3250	0
1234	0
1939	0
5	0
3296	0
658	0
256	0
1004	0
27	0
170	0
120	0
1538	0
369	0
592	0
18	0
195	0
1034	0
0	0
138	0
335	0
8548	0
2244	0
233	0
548	0
1	0
2749	0
359	0
0	0
0	0
431	0
25	0
282	0
137	0
311	0
0	0
33	1
55	0
341	0
5112	0
72	0
0	0
0	0
0	0
2	0
862	0
277	0
331	0
0	0
506	0
312	0
110	0
204	0
543	2
222	2
1068	0
3101	0
1502	0
719	0
46	0
797	0
3024	0
1715	0
154	0
0	0
1917	0
7872	0
1457	0
4503	0
0	0
19	5
0	0
0	5
0	0
1860	1
86	0
3	0
362	0
16	0
12	0
1252	0
0	0
0	0
4661	0
0	0
47	0
6037	0
7	0
9	0
0	0
0	0
3408	0
181	0
1	0
265	0
0	0
383	0
30	0
735	0
1452	0
317	0
358	0
2	0
0	0
650	0
2	0
0	0
3410	0
810	0
847	0
1695	0
1993	0
1960	0
245	0
583	0
32	0
75	0
133	0
0	0
17	0
486	0
572	0
1671	0
994	0
42	0
5751	1
2699	0
0	0
1	0
1173	0
648	0
1028	0
111	0
369	0
0	0
59	0
18	0
688	0
712	0
0	0
0	0
121	0
0	0
3	0
147	0
0	0
1858	0
1359	0
860	0
252	0
18	0
11	0
3	0
15	0
404	0
15292	0
181	0
58	0
383	0
48	0
62	0
2	0
7836	0
385	0
392	0
1561	0
994	0
14	0
1085	0
460	0
911	0
2440	0
0	0
0	0
4	0
872	0
1279	0
0	0
5	0
4	0
25	0
28	0
112	0
1977	0
256	0
827	0
790	0
6	0
405	0
548	0
0	0
106	0
3583	0
27166	0
715	0
839	0
865	0
456	0
2365	0
1484	0
1534	0
9	0
649	0
10	0
789	1
0	1
2181	0
66	0
1752	0
524	0
19	0
58	0
1	0
740	0
234	0
225	0
463	0
1324	0
0	0
14	0
0	0
27	0
1	0
0	0
0	0
0	0
0	0
78	0
3	0
1880	0
365	0
603	0
2113	1
1	0
28	0
2	1
1	0
13	0
0	0
480	0
271	0
79	0
0	0
1482	0
1139	0
3448	0
957	0
519	0
764	0
675	0
749	0
450	0
1	0
0	0
33	0
24	0
171	0
478	0
0	0
11601	0
35	0
1731	0
942	0
1338	0
2	0
10332	0
112	0
836	0
711	0
7	0
0	0
266	0
1032	0
102	0
889	0
4370	0
1945	0
859	0
0	0
238	0
2207	0
421	0
35	0
0	0
786	0
0	0
6	0
0	3
3	0
1	0
46	0
0	0
50	0
0	0
50	0
2	0
277	0
64	0
6	0
61	0
61	0
1088	0
11598	0
741	0
1014	0
44	0
565	0
248	0
0	0
18	0
8	0
297	0
6	0
4	0
0	0
812	0
98	0
0	0
55	0
130	0
0	0
276	0
3327	0
863	0
1232	0
0	0
446	1
740	1
31	0
742	0
44	0
131	0
468	0
0	0
10	0
2135	0
204	0
250	0
34	0
1597	0
448	0
143	0
555	0
65	0
398	0
2957	0
4	0
0	0
0	0
462	0
1	0
1272	0
132	0
1853	0
8	0
3733	0
10	0
843	0
16	0
80	0
998	0
334	0
1182	0
1	0
461	0
29	0
65	0
1	0
12	0
13	0
38	0
0	0
1074	0
93	0
0	0
38	0
5725	0
1	0
0	0
255	0
1	0
472	0
61	0
13	0
0	0
100	0
7	0
13	0
181	0
0	0
479	0
940	0
0	0
0	0
0	0
4	0
1955	0
257	0
0	0
0	0
0	0
85	0
1	0
0	0
0	0
0	0
1297	0
2	0
869	0
324	0
378	0
10	0
1414	0
0	0
0	0
62	0
162	0
5170	0
1	0
0	0
0	0
0	0
248	0
6270	0
9481	0
2823	0
2355	62
687	0
3604	0
54	0
2778	0
0	0
4	0
14	0
0	0
14	0
1132	0
156	0
88	0
2	0
7	0
8	0
2425	0
0	0
0	0
0	0
112	0
685	0
2206	0
313	0
815	0
151	0
17	0
0	0
16	0
37	0
281	0
1887	0
129	0
76	0
1975	109
2044	109
1	0
993	0
9	0
0	0
813	0
1565	0
155	0
2	0
0	0
212	0
1007	0
285	0
199	0
333	0
81	0
10	0
12	0
0	0
2172	0
134	0
400	0
0	0
0	0
503	0
600	0
10	0
873	0
666	0
3927	1
950	1
150	0
0	0
0	0
876	0
0	0
1240	0
19	0
31	0
29	0
11	0
186	0
147	0
0	0
1354	0
0	0
808	0
698	0
0	0
419	0
283	0
734	0
0	0
446	0
7	0
23	0
91	0
162	0
683	0
18	0
0	0
0	0
21	0
0	0
1160	0
0	0
679	0
35	0
832	0
767	0
2008	0
0	0
126	0
7455	0
225	0
139	0
1307	0
397	0
1	0
0	0
5	0
950	0
1765	0
0	0
1	0
226	0
5	0
1	0
7	0
0	0
247	0
259	0
0	0
4	0
8	0
761	0
470	0
2683	0
810	0
0	0
1	0
34	0
45	0
5	0
0	0
0	0
1154	0
2164	0
153	0
1141	0
6264	0
0	0
946	0
95	0
514	0
74	0
1108	0
35	4
102	4
681	0
12	0
0	0
1071	0
106	0
2	0
47	0
59	0
224	0
1091	0
74	0
1484	0
1380	0
0	0
1029	0
3	0
0	0
27	0
0	0
3	0
1	0
4	0
0	0
213	0
1921	0
0	0
85	0
1025	0
787	0
221	0
752	0
2087	0
259	0
269	0
131	0
4	0
0	0
158	0
174	0
11	0
50	0
0	0
71	0
125	0
94	0
2177	0
0	0
249	0
6126	0
754	0
114	0
71	0
296	0
0	0
0	0
194	0
211	0
424	0
20	0
1042	0
903	0
1596	0
1497	0
13	0
2	0
24	0
12	0
1438	0
598	0
1541	0
92	0
307	0
575	0
1475	0
1689	0
1	0
2628	0
244	0
55	0
2752	0
703	0
900	0
1086	0
2836	0
891	0
370	0
1047	0
940	0
26	0
118	0
4163	0
2222	1884
0	0
1406	1884
3111	24
301	0
0	0
522	0
12	0
2387	0
358	0
387	0
1235	0
167	0
1668	0
3127	0
11	0
571	0
3	0
589	0
5	0
985	0
548	0
216	0
612	0
1303	0
3	0
478	0
1	0
730	0
2812	0
424	0
1511	0
0	0
0	0
391	0
87981	2
2180	0
659	0
10	0
358	0
2355	0
2642	0
36	0
3	0
101	0
4579	0
272	0
436	0
1191	0
4	0
558	0
229	0
221	0
24	0
863	0
2	0
482	0
2029	0
787	0
1275	0
3337	0
1446	0
860	0
22174	0
41	0
3232	0
626	0
2258	0
339	0
1371	0
44	0
1367	0
1328	1
48	0
476	0
272	0
63	0
151	0
13	0
1199	0
8	0
205	0
0	0
2208	0
36	0
0	0
4291	0
0	0
5494	0
907	0
194	0
707	0
820	0
371	0
1846	0
2639	0
27	0
46	0
0	0
0	0
152	0
0	0
475	0
0	0
4637	0
5	0
377	0
10	0
1115	0
4	0
0	0
581	0
1393	0
6	0
39	0
1545	0
844	0
671	0
187	0
1869	0
1037	0
233	0
4	0
2593	0
329	0
701	0
4064	0
1923	0
49	0
379	4
2681	4
1031	0
48	0
15	0
0	0
980	0
393	0
349	0
2145	0
0	2
4	4
0	0
0	0
0	0
458	0
833	0
0	0
148	0
80	0
677	0
31	0
591	0
567	0
689	0
1307	0
1347	0
443	0
19	0
0	0
0	0
1355	0
2	0
9	0
161	0
5405	0
68	0
0	0
327	0
1818	0
15	0
286	0
611	0
2873	0
0	0
3	0
627	0
225	0
906	0
2	0
784	0
723	0
0	0
482	0
3098	0
0	0
0	0
0	0
1112	0
137	0
2787	0
310	0
90	0
0	0
4	0
195	0
7	0
4	0
0	0
0	0
2	0
0	0
0	0
0	0
71	0
0	0
4	0
377	0
0	0
19	0
69	0
0	0
0	0
583	0
107	0
1310	0
31	0
23	0
1	0
7	0
3019	0
507	0
1158	34
1072	611
4	611
0	0
535	0
3	0
17	0
413	0
0	0
18	0
85	0
1808	0
1	0
42	0
45	0
1137	0
419	0
0	0
0	0
0	0
0	0
128	0
1	0
216	0
475	0
76	0
333	0
917	16
0	0
0	0
0	0
118	0
641	0
1841	0
116	0
8	16
15	0
0	0
679	0
2345	0
0	0
8	0
102	0
173	0
0	0
1	0
20	0
0	0
242	0
213	0
4	0
23	0
111	0
2	0
1	0
74	0
48	0
187	0
535	0
48	0
0	0
0	0
308	0
45	0
248	0
1	0
503	0
279	3
0	0
3	0
22	577
13	39
1	3
0	0
269	616
113	0
0	0
1218	0
292	0
1692	0
1655	0
24	0
106	0
0	0
0	0
367	0
1864	0
1398	0
2	0
9	0
23	0
658	0
3697	0
631	0
1	0
644	0
13	0
1423	0
0	0
461	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
63	0
0	0
0	0
1	0
0	0
0	0
449	0
504	0
6	0
165	0
1742	0
721	0
0	0
0	0
40	0
0	0
2	0
0	0
5	0
30	0
578	1
0	0
0	0
1	0
322	0
4	0
22	0
61	0
258	0
248	0
196	0
371	0
41	0
329	0
643	0
15	0
717	0
1570	0
343	0
2366	0
0	0
199	0
466	0
0	0
471	0
71	0
1767	0
19	0
1186	1
873	1
3872	0
10068	2
623	0
362	0
2035	0
184	0
8	0
362	0
1040	0
1206	0
41	0
9	0
3	0
444	0
41	0
89	0
31	0
0	0
527	0
1366	0
102	6
0	0
3	0
1602	0
2079	0
2187	0
202	0
105	6
328	0
1601	0
3884	0
171	0
21	0
30	5
0	0
586	0
784	0
1313	0
720	0
0	0
1644	0
1554	0
637	0
0	0
21	0
49	0
1	0
0	0
4970	0
534	0
20700	0
1727	0
1	0
1	0
229	0
102	0
2858	0
72	0
327	0
32	0
125	5
96	0
2469	0
0	0
653	0
820	0
0	0
333	0
23	0
1	0
12	0
1494	0
7	0
352	0
4532	0
635	0
2	42
0	42
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
9	0
3654	0
811	0
3898	0
7	0
0	0
241	0
0	0
468	0
326	0
0	0
41	0
421	0
370	0
1936	0
1557	0
216	0
1020	0
108	0
3888	0
24	0
2085	0
17	0
30	0
219	0
241	0
3140	0
1682	0
799	0
688	0
1143	0
119	0
12	0
425	0
7	0
106	0
341	0
2096	0
2865	0
498	0
751	0
84	0
6	0
4	3
2410	3
917	0
1045	0
318	0
14	0
14	0
0	0
125	0
3	0
41	0
29	0
23	0
3541	0
1135	0
68	0
38	0
426	0
0	0
2	0
0	0
670	0
770	0
1	0
1087	0
2288	0
4460	0
7	0
40	0
494	0
388	0
41	0
1469	0
278	0
198	0
0	0
575	0
230	0
315	0
6233	0
2	0
1146	0
703	0
1858	0
1711	0
400	0
17	0
2068	0
0	0
13	0
0	0
899	0
548	0
256	0
0	0
67	0
158	0
2	0
9110	0
136	13
342	13
460	0
1	0
604	0
19	0
793	0
140	0
470	0
2317	0
18	0
565	0
0	0
356	0
2	0
10	0
1	0
775	0
995	0
992	0
295	0
44	0
3174	0
1632	0
76	0
962	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
206	0
323	0
208	0
0	0
59	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
0	0
0	0
0	0
663	0
0	0
87	0
0	0
0	0
1976	0
0	0
2370	0
255	0
826	0
1621	0
0	0
2108	0
2	0
0	0
1752	0
150	0
5	0
76	0
1366	0
18	0
13	0
766	0
21	0
195	0
206	0
680	0
0	0
31	0
19	0
0	0
1	0
310	0
3336	0
0	0
3726	0
4752	0
0	0
0	0
3134	0
19	0
8	0
743	0
547	0
41	0
26	0
576	0
31	0
0	0
1142	0
0	0
4	0
2886	0
202	0
2	0
288	0
3949	0
945	0
322	0
2095	0
0	0
90	0
0	0
656	0
0	0
147	0
0	0
66	0
0	0
0	0
0	0
0	0
0	0
2	0
640	0
727	0
685	0
1866	0
1	0
1	0
121	0
529	0
47	0
1833	0
179	0
445	0
0	0
5	2
543	0
337	0
157	0
232	0
1	0
412	0
285	0
0	0
201	0
154	0
1714	0
52	0
1820	0
0	0
1006	0
14	0
539	0
49	0
1705	0
3094	0
693	0
647	0
116	0
1	0
0	0
0	0
3	0
81	0
91	0
0	0
0	0
0	0
0	0
5	0
7	0
0	0
2	0
8	0
314	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2934	0
0	0
1430	0
535	0
0	0
28	0
36	0
48	0
1306	0
1	0
12	0
2141	0
156	0
3166	0
219	0
4	0
0	0
0	0
0	0
3	0
0	0
0	0
8	0
564	0
1327	0
411	0
1842	0
0	0
0	0
0	0
12686	0
539	0
431	0
667	0
0	0
342	0
175	0
0	0
32	0
3	0
0	0
0	0
4	0
0	0
22	0
1	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
1	0
17	0
0	0
97	0
2646	190
3499	190
692	0
58	6
0	0
0	0
0	0
0	5
514	0
148	0
1530	0
0	0
10	0
0	0
236	0
0	0
0	0
586	0
1984	0
2343	0
25	0
0	0
0	0
0	0
56	0
109	0
99	0
218	0
4	0
10	0
289	0
0	0
645	0
192	0
1114	0
1254	0
0	0
0	0
729	0
736	0
185	0
0	0
0	0
6	0
92	0
209	0
280	0
0	0
259	0
0	0
0	0
1	0
0	0
2407	0
603	0
0	0
53	0
0	0
1644	0
8847	0
0	0
24	0
714	0
0	0
0	0
0	0
0	0
0	0
1239	0
800	0
0	0
0	0
0	0
876	0
3494	0
0	0
2	111
0	0
354	0
843	0
0	0
2	0
729	0
0	0
2	0
317	0
717	0
0	0
366	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1677	0
0	0
15	0
178	0
0	0
0	0
44	0
0	1
0	0
0	0
0	0
530	0
0	0
7711	0
0	0
269	0
0	0
0	0
141	9
53	0
178	0
11	0
5	9
0	0
6	0
2	0
0	0
0	0
4	0
0	0
671	0
0	0
124	0
762	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4580	0
918	0
5	0
0	0
3538	0
0	0
121	0
0	0
0	0
1	0
0	0
12	0
622	0
11	0
0	0
1849	0
0	0
0	0
0	0
0	0
0	0
78	0
678	0
721	0
0	0
276	0
1	0
3	0
0	0
0	0
0	0
1471	0
138	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
378	0
0	0
545	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
56	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
97	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
242	0
1825	0
139	0
469	0
0	0
485	0
3	0
379	0
0	0
1	0
214	0
0	0
181	0
493	0
0	0
0	0
337	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
1238	0
8	0
1910	0
0	0
386	0
0	0
693	0
1091	0
0	0
59	1
89	1
0	0
641	0
0	0
1968	0
5	0
174	0
1209	0
558	0
7	0
0	0
0	0
0	0
161	0
31	0
2470	0
0	0
0	0
0	0
0	0
875	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
1060	0
0	0
0	0
3364	1
0	0
1292	1
152	0
0	0
219	0
0	0
0	0
0	0
185	0
0	0
344	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
415	0
0	0
0	0
0	0
0	0
654	0
406	0
231	0
0	0
815	0
0	0
1011	0
65	0
224	0
97	0
17	0
2753	0
690	0
0	0
2207	0
0	0
278	0
0	0
1094	0
0	0
0	0
0	0
0	0
10	0
410	0
469	0
734	0
0	0
0	0
0	0
0	0
0	0
255	0
617	0
0	0
0	0
0	0
1203	0
0	0
101	0
9	0
0	0
8	0
0	0
0	0
0	0
8	0
2646	0
0	0
0	0
680	0
13	0
160	0
0	0
0	0
0	0
43	0
577	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
746	0
86	0
141	0
0	0
470	0
7	0
99	0
0	0
0	0
70	0
0	0
0	0
189	0
0	0
0	0
0	0
730	0
0	0
2887	0
0	0
80	0
0	0
85	0
3263	0
3	0
0	0
0	0
0	0
50	0
47	0
0	0
944	0
0	0
2	0
0	0
1126	0
0	0
203	0
16	0
0	0
548	0
998	2
686	2
1011	0
0	0
6	0
1410	0
512	0
0	0
0	0
512	0
554	0
538	0
0	0
528	0
0	0
0	0
93	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2547	0
0	0
0	0
3978	0
0	0
22	0
1	0
66	0
0	0
0	0
200	0
64	0
0	0
0	0
30	0
485	0
1252	0
1201	0
0	0
0	0
0	0
0	0
1985	0
0	0
0	0
342	0
25	0
62	0
602	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
14	0
100	0
3528	13
0	0
0	0
0	0
0	0
1291	0
0	0
0	0
0	0
0	0
1498	0
0	0
132	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
29	0
0	0
5	0
0	0
2	0
13	0
1	0
0	0
527	0
246	0
0	0
0	0
0	0
81	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
395	0
0	0
0	0
0	0
0	0
0	0
303	0
332	0
31	0
90	0
12	0
0	0
0	0
1861	0
0	0
446	0
0	0
0	0
151	0
0	0
1724	0
152	0
116	0
0	0
33	0
98	0
0	0
0	0
376	0
1003	0
0	0
0	0
0	0
12	0
183	0
121	0
622	0
0	0
0	0
934	0
406	0
0	0
0	0
0	0
3	0
412	0
0	0
300	0
167	0
2218	0
0	0
1340	0
20577	0
0	0
92	0
0	0
88	0
0	0
0	0
273	0
5	0
0	0
1263	0
0	0
0	0
0	0
0	0
0	0
126	0
0	0
0	0
9	0
765	0
0	0
0	0
0	0
0	0
531	0
0	0
159	0
85	0
0	0
14	0
0	0
4	0
13	0
29	0
18	0
7	0
0	0
6	0
4	0
0	0
40	0
0	0
14	0
0	0
616	0
1	0
28	0
1	0
1	0
0	0
0	0
0	0
34	0
119	0
0	0
324	0
374	0
3441	0
406	0
18	0
1	0
108	0
0	0
943	0
53	0
79	0
80	0
1812	0
1267	0
0	0
816	0
4605	0
1392	0
301	0
0	0
0	0
0	0
0	0
1644	0
1	0
982	0
136	0
0	0
4200	0
2482	0
21	0
0	0
11	0
58	0
903	0
2	0
1799	523
21	0
315	0
205	523
0	0
370	0
495	0
2637	0
101	0
0	0
6	0
0	0
23	0
0	0
394	0
0	0
2925	0
1214	0
1352	0
0	0
1673	0
1	0
0	1
875	0
0	0
4	0
2	0
15	0
241	0
3711	0
780	0
62	0
0	0
54	0
87	0
2140	0
3786	0
2822	0
908	0
3	0
1613	0
1572	0
3970	0
325	0
1240	0
554	0
1336	0
0	0
2531	1
320	1
2251	0
169	0
4601	0
1017	0
2208	0
2	0
613	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
478	0
246	0
1595	0
0	0
656	0
1	0
784	0
1	0
424	0
24	0
831	0
4103	0
1332	0
32	0
828	0
502	0
1854	0
478	0
881	0
1237	0
260	0
181	0
0	0
393	0
385	0
1458	0
3	0
290	0
128	0
0	0
2	0
85	0
464	0
1	0
20	0
1	0
65	0
242	0
628	0
0	0
675	0
1503	0
12	0
798	0
1	0
381	0
308	0
1380	0
573	0
0	0
1199	0
0	0
765	0
1590	0
0	0
0	0
1295	0
396	0
1003	0
1330	0
4433	0
2150	3
1	0
177	0
108	0
123	0
884	0
0	0
1	0
1	0
0	0
2408	0
1306	0
287	0
138	0
14	0
416	0
241	0
126	0
160	0
1	0
0	0
46	0
2	0
0	0
0	0
0	0
0	0
2	0
156	0
0	0
152	0
0	0
974	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
9	0
10899	0
0	0
0	0
2247	0
0	0
7140	0
0	0
0	0
0	0
0	0
0	0
76	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	1
0	0
0	0
40	60
52	52
14	13
19	65
5010	0
43	0
1894	0
0	0
18	0
0	0
0	0
1277	0
72	0
923	0
0	0
544	0
21	0
58	0
0	0
0	0
0	0
585	0
98	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
809	0
1	0
144	0
6	0
151	0
0	0
1714	0
495	0
126	0
329	0
836	0
1258	0
45	0
115	0
1165	0
601	0
257	1
582	0
154	1
590	0
0	0
0	0
91	0
1	0
18	0
2197	0
0	0
0	0
2143	0
3013	0
33	0
7	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
16	0
898	0
0	0
0	0
1511	0
65	0
104	0
0	0
636	0
1	0
0	0
0	0
0	0
0	0
668	2
0	0
987	0
8	0
47	0
13	0
146	0
65	0
29	3
93	0
74	3
1919	14
849	14
0	0
278	0
804	0
2	6
0	0
0	0
0	0
0	0
208	0
0	0
3	0
0	1441
18	1441
64	0
668	0
154	0
0	0
2519	0
327	0
529	0
1728	0
0	0
489	1
322	1
30	0
0	0
0	0
1	9
2435	9
18	0
0	0
0	0
0	0
0	0
1804	0
0	0
0	0
0	0
376	0
638	0
204	0
36	0
1203	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
344	0
3182	0
0	0
0	0
244	0
194	0
844	0
559	0
800	0
1700	0
0	0
251	0
185	0
0	0
70	0
0	0
0	0
0	0
2684	0
20	0
0	0
1730	0
0	0
67	0
342	0
0	0
0	0
940	0
0	0
0	0
5	0
75	0
239	0
0	0
0	0
0	0
0	0
333	0
2435	0
0	0
0	0
0	0
175	0
0	0
106	0
0	0
35	0
953	0
389	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
266	3
1	0
0	0
0	0
0	0
5123	0
0	0
0	0
0	0
0	0
51	0
2	0
1852	0
2	0
764	0
0	0
2494	0
0	0
0	0
0	0
2	0
0	0
31	0
129	0
0	0
0	0
0	0
1	0
13	0
0	0
0	0
1	0
0	0
0	0
1035	0
0	0
1	0
9585	1
0	0
0	0
0	0
0	0
0	0
1033	0
278	0
0	0
42	0
45	0
665	0
1269	0
335	0
2580	0
1609	0
101	0
3609	0
1395	0
1658	0
200	0
1035	0
9	0
793	0
1687	0
3487	0
1860	0
1487	0
829	0
1247	0
545	0
1855	0
235	0
534	0
292	0
730	0
0	0
119	0
512	0
4439	0
201	0
14	0
85	0
1938	0
282	0
701	0
1317	0
163	0
79	0
337	0
1231	0
784	0
1602	0
1080	0
0	0
137	0
189	0
723	0
2882	0
3045	0
694	0
6028	0
1127	0
934	0
8	0
0	0
377	0
3390	0
838	0
887	0
4257	0
611	0
12	0
32	0
19	0
10	0
24	0
673	0
1453	0
1935	0
2178	0
1176	0
0	0
1263	0
8	0
0	0
882	0
254	0
55	0
0	0
8	0
898	0
8	0
0	0
892	0
278	0
151	0
0	0
881	0
4437	0
17	0
18	0
0	0
0	0
2172	0
493	0
0	0
112	0
331	0
9	0
0	0
485	0
1084	0
0	0
133	0
215	0
1014	0
26	0
2	0
39	0
1861	0
0	0
1544	0
2209	0
770	0
160	0
27	0
463	1
0	0
3472	1
876	0
253	0
2603	0
188	0
1630	0
0	0
1825	0
0	0
2994	0
0	0
156	0
765	0
606	0
70	0
332	0
339	0
1714	0
982	0
446	0
0	0
404	0
2	0
543	0
1095	0
2463	0
1240	0
1026	0
105	0
2	0
2517	0
67	0
28	0
0	0
44	0
347	0
132	0
0	0
22	0
299	0
163	0
208	0
823	0
113	0
467	0
490	0
428	0
258	0
31	0
0	0
0	0
0	0
11	0
0	0
0	0
1	1
5	1
604	0
1652	0
1090	0
813	0
692	0
45	0
15	0
568	0
976	0
0	0
20	0
119	0
225	0
14919	0
0	0
23261	0
0	0
2647	0
0	0
0	0
5356	0
52	0
2254	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2964	0
1452	0
0	0
0	0
49	0
6473	0
942	0
649	0
42	0
482	0
732	0
101	0
969	0
15	0
199	0
730	0
101	0
36	0
9	0
455	0
746	0
0	0
1888	0
489	0
222	0
0	0
0	0
778	0
903	0
35	0
33	0
11	0
1587	0
7	0
159	0
2358	0
10	0
0	0
0	0
0	0
505	0
782	0
1129	8
30	1
3849	7
834	0
585	0
226	0
489	0
2	0
218	0
61	0
0	0
22	0
0	0
623	0
4691	0
547	0
1	0
11	0
563	0
81	0
0	0
105	0
4302	0
5457	0
0	0
1	2
20	2
174	0
95	0
948	0
1316	0
0	0
775	0
48	0
0	0
2952	0
0	0
850	0
775	0
849	0
0	10
0	0
1	0
1	0
2362	0
2652	0
507	0
1723	0
61	0
14	0
2697	0
254	0
1176	0
111	0
492	0
0	0
