UniqueCount	AmbigCount
156	0
206	0
1089	0
1567	0
0	0
1117	0
28	0
0	0
4694	0
0	0
1186	0
242	0
575	0
1	2
0	0
1	0
1	0
1277	0
2953	0
639	0
2258	0
71	0
12	0
1882	0
282	0
1429	0
1588	0
408	0
0	0
10	0
0	0
0	0
54	0
0	0
0	0
0	0
0	0
44	0
3907	0
1698	0
660	0
243	0
219	1
169	1
239	0
2990	0
194	0
355	0
1347	0
11	0
441	0
5708	0
0	0
338	0
49050	0
73	0
816	0
0	0
3	0
1139	0
1	0
198	0
6	0
346	0
5	0
2263	1
2056	1
732	0
34	0
3686	0
0	0
0	0
0	0
0	0
0	0
3	0
87	0
0	0
0	0
0	0
380	0
0	0
0	0
0	0
0	0
74	0
0	0
0	0
1	0
1	0
11080	0
701	0
1587	0
0	0
481	0
0	0
5	0
0	0
6	0
11	0
785	0
459	0
2249	0
107	0
1	0
167	0
129	0
11	0
304	0
9257	0
250	0
0	0
0	0
1458	0
249	0
921	0
2844	0
2280	0
102	0
995	0
321	0
1441	0
821	0
0	0
95	0
175	0
0	0
27	0
8	0
0	0
0	0
21	0
988	1
755	0
0	3
0	0
5	0
286	0
2129	0
172	0
2	0
44	0
123	0
345	0
71	0
1507	0
751	0
425	0
23	0
541	0
1365	0
4394	0
826	0
9	0
0	0
69	0
0	0
332	0
168	0
0	0
0	0
20	0
0	0
1	0
1645	0
8	0
120	0
8	0
847	0
152	0
440	0
25	0
5899	0
277	0
1665	0
9	0
0	0
7325	0
4001	0
2216	0
6	0
433	0
26	0
27	0
0	0
257	0
1	0
1629	0
181	0
2670	0
2650	0
0	0
207	0
0	0
292	0
495	0
21	0
5324	0
0	0
0	0
1	0
219	0
105	0
0	0
11	0
52	0
517	0
23	0
0	0
3339	0
1	0
894	0
0	0
0	0
5396	0
32	0
0	0
37	0
0	0
0	0
996	0
523	0
141	0
1	0
64	0
647	0
1740	0
7075	0
10	0
6041	0
165	0
222	0
2	0
74	0
0	0
4	0
118	0
2065	0
67	0
546	0
1	0
3320	0
558	0
1603	0
133	0
76	0
588	0
254	0
283	0
2714	0
393	0
833	0
1	0
916	0
336	0
1904	0
57	0
5092	0
31	0
267	0
5405	0
203	0
43	0
11	0
166	0
772	0
1437	0
3358	0
10	0
4	1
0	0
0	1
0	0
42	0
5	0
160	0
75	0
8	0
156	0
3	0
269	0
42	0
1	0
13	0
0	0
29	0
24	0
2844	0
303	0
5	0
426	0
168	0
0	0
0	0
15	0
941	0
9767	0
1108	0
2	0
59	0
361	0
770	0
2754	0
24	0
1164	0
191	0
15	0
5814	0
6	0
0	0
0	0
258	0
0	0
1	0
1	0
8027	1
3	0
161	0
0	0
56	0
1137	0
435	0
306	0
583	0
1668	0
616	0
5214	0
92	0
806	0
901	0
25	0
317	0
756	0
1116	0
3	0
60	0
0	0
418	0
1006	0
1600	0
126	0
0	0
11167	0
402	0
64	0
0	0
0	0
0	0
1	0
978	0
454	0
483	0
0	0
0	0
331	0
5	0
82	0
185	0
1191	0
98	0
0	0
0	0
132	0
769	0
888	0
22	0
164	0
254	0
4	0
1081	0
400	0
5	0
833	0
13	0
9	0
1	0
132	0
313	0
0	0
0	0
20	0
0	0
72	0
0	0
522	0
425	0
4	0
289	0
738	0
453	0
17	0
483	0
1049	0
2	0
536	0
92	0
4	0
84	0
185	0
60	0
0	0
11	0
1	0
1281	0
7532	0
612	0
2046	0
436	0
18	0
0	0
0	0
1	0
6	0
10	0
44	0
8473	0
1496	0
1509	0
0	0
7	0
12	0
0	0
0	0
0	0
23	0
0	0
0	0
3144	0
2021	0
12	0
1415	1
34	1
965	0
263	0
0	0
1085	0
11	0
133	0
4	0
623	0
0	0
124	0
45	0
1627	0
444	0
1	0
137	0
67	0
20	0
283	0
681	0
0	0
40	0
0	0
5016	0
4050	0
10208	0
0	0
56	0
0	0
2483	0
31	0
4181	0
10	0
918	0
260	0
748	0
16	0
4638	0
861	0
1	0
6	0
2	0
1339	0
0	0
1579	0
0	0
407	0
761	0
3875	0
921	2
0	0
14	0
1372	0
186	0
60	0
429	0
29	0
28	0
4	0
1711	0
0	0
522	0
8	0
0	0
485	0
618	0
145	0
0	0
116	0
3	0
0	0
100	0
1242	0
0	0
0	0
638	0
535	0
2	0
240	0
0	0
0	0
0	0
0	0
12	0
0	0
1	0
0	0
220	0
0	0
0	0
34	0
447	0
129	0
0	0
31	0
446	0
1308	0
1242	0
41	0
439	0
339	1
112	0
139	0
0	0
0	0
0	0
10	0
0	0
43	0
11	0
77	0
1763	0
494	0
3141	0
32	0
3984	0
9	0
666	0
45	0
1866	2
0	0
7117	0
455	0
4	0
16	0
0	0
1109	0
176	0
0	0
97	0
5275	0
2506	0
0	0
604	0
211	0
0	0
3061	0
4591	0
8852	0
1030	0
0	0
4341	0
179	0
311	0
2679	0
1273	0
274	0
36	0
23584	0
34	0
80	0
364	0
1615	0
1390	0
127	0
13	0
620	3
3	1
15	3
1	0
93	1
0	0
1	0
192	0
253	0
475	0
5881	0
19923	0
4967	0
10126	0
1022	0
11	0
57	0
346	0
53	0
817	0
641	0
5	0
91	0
143	0
0	0
27	0
10	0
179	0
0	0
0	0
0	0
0	0
0	0
45	0
213	0
154	0
47	0
11	0
620	0
93	0
47	0
0	0
274	0
1641	0
480	0
2	0
69	0
12	0
79	0
2422	0
0	0
634	0
838	0
0	0
0	0
496	0
880	0
227	0
5	0
225	0
318	0
79	0
2270	0
30	0
11	0
2	0
527	0
1413	0
3002	0
0	0
11	0
72	0
154	0
447	0
251	0
1720	0
734	0
141	0
0	0
102	0
3	0
737	0
92	0
909	0
12438	0
2231	0
22	0
145	0
82	0
54	0
0	0
657	0
0	0
379	0
58	0
14224	0
0	0
2083	0
606	0
24	0
55	0
307	0
1378	0
3042	0
0	0
41	0
465	0
1168	0
33	0
29	0
0	0
1827	0
8053	0
617	0
17738	0
0	0
3	0
541	0
44	0
232	0
17	0
271	0
252	0
0	0
178	0
204	0
5	0
1403	0
230	0
121	0
1133	0
0	0
0	0
1	0
1046	0
194	0
0	0
254	0
3104	0
85	0
16554	4
1738	4
0	0
16	0
35	0
0	0
3826	0
539	0
44	0
44	0
486	0
1786	0
0	0
319	0
1092	0
2262	0
1	0
162	0
169	0
8	0
4	0
611	0
93	0
226	0
1252	0
43	0
1348	0
0	0
411	0
189	0
0	0
292	0
1825	0
26	0
1948	0
705	0
625	0
2107	0
223	0
1321	0
59	0
538	0
1174	0
1529	0
544	0
1	0
2	0
16	0
14	0
841	0
213	0
292	0
646	0
1722	0
155	0
229	0
3	0
35	0
1828	0
20	0
818	0
1751	0
0	0
0	0
3	0
0	0
384	0
171	0
824	0
0	0
976	0
1370	0
453	0
1564	0
7	0
95	0
1311	0
7	0
2467	0
43	0
3890	0
802	0
7	0
617	0
1075	0
196	0
328	0
627	0
1258	0
21	0
38	0
24	0
498	0
18	0
399	0
557	0
729	0
122	0
5	0
0	0
1914	0
110	0
4	0
3448	0
1	0
356	0
1	0
1707	0
0	0
453	0
1086	0
1032	0
282	0
850	0
18	0
353	0
0	0
21	0
0	0
7	0
1850	0
1010	0
0	0
1	0
1	0
356	0
42	0
42	0
261	0
726	0
3	0
241	0
1522	0
3386	0
2	0
41	0
617	0
1054	0
430	0
1186	0
915	0
1	0
1032	0
103	0
1516	0
692	0
17	0
2813	0
1270	0
0	0
208	0
9	0
104	0
10	0
0	0
22	0
717	0
1	0
551	0
11	0
0	0
8	0
60	0
182	0
5	0
24	0
13	0
1329	0
1036	0
18	0
810	0
7820	0
11	0
0	0
9	0
6	0
18	0
187	0
67	0
0	0
1515	0
132	0
1	0
143	0
167	0
1916	0
1090	1
9	0
10	0
36	0
1	0
0	0
475	0
0	0
0	0
146	0
1796	0
206	0
40	0
3545	0
1286	0
173	0
1831	0
258	0
2726	0
39	0
316	0
1692	0
6	0
0	2
13747	0
81395	2
73	0
33	0
839	0
4	0
875	0
128	0
264	0
286	0
800	0
987	0
136	0
0	0
689	0
1021	0
392	0
3	0
121	0
0	0
0	0
174	0
62	0
323	0
2965	0
282	0
3	0
1780	0
204	0
9	0
927	0
1188	0
1027	0
553	0
180	0
2782	0
862	0
798	0
3036	0
30	0
2	0
765	0
150	0
58	0
0	0
738	0
1	0
3	0
947	0
40	0
724	0
855	0
9	0
407	0
2922	0
12	0
9637	0
102	0
1920	0
20	0
294	0
678	0
2163	0
192	0
433	0
44	0
1774	0
2795	0
0	0
659	0
0	0
355	0
390	0
676	0
1512	0
43	0
1398	0
99	0
0	0
252	0
59	0
0	0
0	0
1125	1
178	0
2223	0
460	0
1550	0
244	0
3966	0
327	0
2475	0
5	0
149	0
2279	0
0	0
482	0
1272	0
0	0
152	0
1731	0
349	0
1	0
52	0
993	0
714	0
0	0
245	0
65	1
530	1
0	0
199	0
149	0
256	0
20	0
186	0
671	0
387	0
3339	0
403	0
559	0
908	0
438	0
293	0
388	0
96	0
695	0
13903	0
0	0
1644	0
1114	0
35	0
2097	0
0	0
0	0
6	0
0	0
0	0
0	0
326	0
63	0
3605	0
0	0
489	0
745	0
407	0
1358	0
39	0
14445	0
303	0
0	0
64	0
1703	0
621	0
48	0
3068	0
1672	0
129	0
2039	0
2516	0
6	0
0	0
1445	0
1020	0
259	0
3	0
0	0
4	0
0	0
1542	0
0	0
124	0
1180	0
3	0
1	0
0	0
0	0
66	0
2207	0
1586	0
0	10
33	0
898	0
178	0
1804	0
325	0
923	0
552	0
2896	0
0	0
0	0
412	0
24	0
0	0
595	0
0	0
7424	0
9	0
998	0
0	0
0	0
82	0
2	0
381	0
0	0
35	0
0	0
0	0
35	0
17267	0
0	0
2919	0
660	0
377	0
4	0
3547	0
1665	0
24	0
4	0
134	0
1637	0
88	0
1490	0
604	0
0	0
2081	0
138	0
13	0
0	0
173	0
118	0
651	0
3439	0
475	0
281	0
3419	0
1	0
7	0
1713	0
2856	0
0	0
1	0
37297	0
1228	0
1	0
92	0
2593	0
2099	0
691	0
3875	0
4819	0
574	0
551	7
0	0
336	7
689	0
0	0
2936	0
263	0
1365	0
9	0
1143	0
823	0
204	0
1509	0
0	0
0	0
0	0
0	0
0	0
179	0
0	0
0	0
2	0
537	0
0	0
1447	0
2084	0
250	0
77	0
6395	0
214	0
1612	0
423	0
1175	0
0	0
331	0
341	0
61	0
4	0
1970	6
0	0
14	0
107	0
291	0
0	0
0	0
85	0
0	0
201	0
11	0
776	0
853	0
344	0
669	0
294	0
115	0
2324	0
2435	0
1735	0
6	0
27	0
226	0
1	0
0	0
14	0
711	0
452	0
25	0
4269	0
13	0
20	0
1215	0
2312	0
901	0
1008	84
40	0
1842	0
1805	0
5	0
0	0
50	0
911	0
109	0
555	0
0	0
4174	0
2	0
131	0
10	0
2233	0
5	0
0	0
0	0
1754	0
4354	0
2012	0
0	0
0	0
365	0
0	0
0	0
0	0
4	0
7	0
5	0
0	0
0	0
561	0
82	0
1	0
0	0
2338	0
0	0
0	0
0	0
259	0
1033	0
100	0
163	0
2	0
0	0
441	0
134	2
2	0
1	0
0	0
1106	0
123	0
2440	0
3459	0
3	9
1	0
325	9
124	0
0	0
249	8
278	0
0	0
2307	0
119	0
167	0
31	0
80	0
213	0
0	0
0	0
18	0
3745	0
1170	0
9	0
0	0
0	0
67	0
79	0
1589	0
3288	0
1	0
0	0
20761	0
112	0
23	0
15	0
2082	0
1024	0
1	0
1860	0
1	0
129	0
22	0
105	0
21	0
0	0
0	0
0	0
465	0
2155	0
36	0
0	0
10	0
833	0
170	0
550	0
1134	0
1	0
4644	0
635	0
3	0
105	0
2	0
0	0
116	0
2358	0
10	0
0	0
460	0
1108	0
636	0
137	0
0	0
801	0
244	0
3277	0
155	0
741	0
0	0
0	0
4	0
0	0
0	0
0	0
4	0
85	0
9460	0
18	0
4	0
9	0
0	0
0	0
1	0
2162	0
242	0
0	0
3260	0
3391	0
1305	0
2243	0
526	0
37	0
2	0
0	0
0	0
378	0
682	0
3667	0
441	0
12	0
16	0
846	0
2418	0
62	0
261	0
181	0
143	0
0	0
0	0
1	0
7	0
10	0
194	0
0	0
3	0
19	5
1	0
1	0
0	0
1	0
133	5
105	0
118	0
0	0
751	0
2	0
14	0
131	0
838	0
509	0
459	0
0	0
0	0
236	0
0	0
12	0
2061	0
31	0
93	0
1436	0
2	0
138	0
0	0
0	0
49	0
0	0
15	0
0	0
1749	0
1946	0
1	0
0	0
595	0
1	0
1096	0
1642	0
0	0
899	0
1363	0
518	0
562	0
903	0
2853	0
17	0
1444	0
1913	0
787	0
622	1
164	0
974	0
1	0
3326	0
474	0
940	0
719	0
245	0
301	0
9267	0
721	0
510	0
79	0
26	0
144	0
976	0
1354	0
258	0
2	0
130	0
10	0
448	0
37	0
9	0
400	0
91	0
0	0
0	0
27	5
170	36
68	6
599	0
553	1
1069	0
547	0
17	0
274	0
592	0
4034	0
0	0
1732	0
821	0
0	0
0	0
0	0
0	0
9	0
1	0
0	0
421	0
9	0
226	0
204	0
57	0
211	0
1080	0
20	0
0	0
19	0
881	0
17	0
0	0
15	0
0	0
6	0
335	0
59	0
765	0
362	0
100	0
1065	0
410	1
309	0
414	0
353	0
0	0
23	0
3297	0
13	0
394	0
921	0
27	0
9	0
3	0
176	0
13	0
5	0
1312	0
1074	0
8	0
0	0
229	0
310	0
464	0
457	0
586	0
846	0
0	0
160	0
5	0
601	0
2066	0
754	0
31	0
0	0
0	0
2	0
805	0
0	0
30	0
170	0
942	0
8	0
26946	0
0	0
131	0
250	0
666	0
3	0
401	0
12	0
452	0
9	0
0	0
0	0
18279	0
3959	0
1298	0
0	0
488	0
1866	0
254	0
308	0
0	0
2232	0
1302	0
8	0
24	0
49	0
0	0
233	0
86	0
2361	0
591	0
648	0
57	0
742	0
1143	0
0	0
4	0
0	0
0	0
1	0
32	0
3637	0
873	0
3583	9
167	9
2085	0
918	0
2096	0
1907	0
1887	0
0	0
41	3
4	0
101	0
14	0
2186	0
16	0
23	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1593	0
3518	0
3661	0
2338	0
675	0
5881	0
195	1
1932	0
36827	0
0	0
1400	0
50	0
0	0
14	0
0	0
176	0
2410	0
15284	0
546	0
424	0
17	0
4133	0
685	0
941	0
214	0
5	0
4	0
2116	0
0	0
3454	0
76	0
2	0
1609	0
78	0
3	0
575	0
188	0
0	0
159	0
291	0
89	0
23	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
1662	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	1
1	0
0	0
51	1
16	0
25	0
675	0
6	0
185	0
0	0
0	0
0	0
6789	1
109	0
3242	0
2858	0
1070	0
0	0
0	0
1563	0
27	0
0	0
388	0
1375	0
0	0
0	0
901	0
14	0
71	0
0	0
0	0
39	0
27	0
0	0
0	0
2	0
1147	0
271	0
2286	0
1	0
60	0
21	0
1	0
499	0
8279	0
491	0
1203	0
958	0
3341	0
30465	0
5	0
0	0
2	0
161	0
3	0
3071	0
3317	0
1	0
1398	0
111	0
0	0
0	0
0	0
7	0
2967	0
231	0
13	0
296	0
334	0
1991	0
12	0
30	0
0	0
545	0
6	0
0	0
0	0
63	0
2102	0
1313	0
181	0
0	0
627	0
1	0
0	0
0	0
0	0
985	0
9	0
3	0
35	0
68	0
0	0
10	0
5	2
116	28
2	0
0	0
4	0
0	0
0	0
16	0
6085	0
29	0
172	0
797	0
0	0
31	0
102	0
3	0
3229	0
23	0
3	0
2491	0
643	0
368	0
1481	0
679	0
320	0
1256	0
400	0
12	0
0	0
6	0
1329	0
55	0
914	0
915	0
0	0
112	0
488	0
1863	0
167	0
1190	0
0	0
8	0
199	0
14	0
186	0
3642	0
0	0
72	0
235	0
283	0
447	0
0	0
864	0
8593	0
0	0
2657	0
250	0
503	0
1846	0
122	0
367	0
6	0
206	0
39	0
1	0
0	0
0	0
3415	0
851	0
2	0
0	0
5	0
0	0
0	0
703	0
3845	0
246	0
0	0
0	0
0	0
0	0
0	0
3	0
3997	0
51	0
0	0
0	0
151	0
177	0
383	0
1738	0
0	0
0	0
125	0
153	0
1	0
37	0
0	0
0	0
221	0
3	0
0	0
6	0
0	6
0	0
808	0
0	0
310	0
635	0
0	0
57	0
5	0
79	0
43	0
1	0
56	0
980	0
33	0
2114	0
1830	0
6	0
0	0
734	0
0	0
804	0
1	0
1914	0
1778	0
516	0
3	0
688	0
1483	0
5	0
88	0
1	0
2	0
1411	0
219	0
915	0
817	0
255	0
35	0
0	0
0	0
0	0
0	0
41	26
0	0
0	0
236	0
862	19
0	0
0	0
26	0
0	0
0	0
76	0
341	0
42772	0
290	0
1378	0
701	0
0	0
0	0
1	0
690	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	354
277	0
24	0
19	0
152	0
12959	0
7	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
4	0
0	0
431	0
1825	0
890	0
4619	0
240	0
1408	1
3	0
0	0
1	0
1	0
417	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
330	0
16	0
0	0
1	0
1610	0
12	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1363	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1582	0
178	2
84	2
0	0
31	0
475	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
449	1
67	1
3105	0
0	0
0	0
0	0
2	0
892	0
0	0
1	0
0	0
140	0
1	0
228	0
0	0
0	0
0	0
6	0
0	0
0	0
172	0
3207	0
0	0
0	0
0	0
0	0
0	0
0	0
848	0
0	0
0	0
0	0
0	0
1161	0
0	0
0	0
0	0
2076	0
0	0
0	0
0	0
0	0
0	0
35	0
751	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
712	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
652	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
1	0
970	0
901	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
798	0
42	0
0	0
346	0
0	0
0	0
0	0
1902	0
728	0
215	0
0	0
0	0
1679	0
0	0
0	0
147	0
0	0
7	0
219	0
198	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
262	0
0	0
0	0
74	0
0	0
0	0
0	0
12	0
1	0
0	0
1	0
0	0
2033	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
1509	0
0	0
0	0
0	0
0	0
0	0
1081	0
0	0
0	0
0	0
0	0
1174	0
2158	1
652	2
301	1
0	0
0	0
543	0
5	0
555	0
0	0
1532	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4209	0
0	0
9	0
0	0
0	0
0	0
515	0
4	0
0	0
410	0
4753	1
0	0
0	0
28	0
0	0
0	0
21	0
0	0
170	0
269	0
1313	0
1186	0
319	0
0	0
719	0
459	0
59	3
0	0
242	3
0	0
1261	0
0	0
530	0
0	0
4514	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
98	0
1	0
0	0
0	0
0	0
0	0
0	0
1172	0
0	0
0	0
0	0
0	0
860	0
0	0
3771	0
0	0
663	0
608	0
0	0
0	0
0	0
5578	0
168	0
1	0
668	0
5	0
1807	0
0	0
862	0
0	0
0	0
0	0
0	0
0	0
0	0
41	0
163	0
0	0
0	0
0	0
0	0
0	0
0	0
6877	0
1	0
8565	0
578	0
0	0
155	0
809	0
105	0
0	0
0	0
154	0
0	0
0	0
0	0
1639	0
0	0
0	0
0	0
0	0
1667	0
0	0
0	0
8	0
644	0
291	0
0	0
470	0
0	0
145	0
1921	0
70	0
1064	0
1197	0
372	0
0	0
0	0
5008	0
0	0
0	0
0	0
530	0
29	0
16	0
0	0
0	0
1402	0
844	0
0	0
0	0
0	0
0	0
0	0
147	0
0	0
0	0
640	0
0	0
0	0
181	0
0	0
891	0
0	0
237	0
0	0
0	0
0	0
20	0
0	0
0	0
419	0
339	0
0	0
0	0
0	0
0	0
0	0
40	0
913	0
1986	0
38	0
51	0
0	0
86	0
555	0
0	0
0	0
0	0
0	0
92	0
1286	0
0	0
0	0
6	0
165	1
1	0
0	0
73	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2616	0
0	0
793	0
438	0
3204	0
0	0
1289	2
112	2
283	0
5	0
91	0
303	0
3	0
0	0
0	0
0	0
224	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
1	0
84	0
5	0
0	0
0	0
0	0
1	0
936	0
0	0
4	0
366	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
371	0
1041	0
0	0
0	0
15	0
252	0
0	0
95	0
102	0
0	0
480	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
33	0
271	0
0	0
1110	0
0	28
0	0
1	0
0	0
0	0
0	0
6034	0
2310	0
129	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1458	0
0	0
0	0
1	0
40	0
1311	1
0	0
0	0
1879	0
237	0
2	0
3212	0
0	0
2	0
1	0
85	0
0	0
0	0
2	0
356	0
0	0
1	0
0	0
4	0
24	0
3723	0
1256	0
0	0
964	0
171	0
664	0
361	0
219	0
0	0
0	0
0	0
1	0
5	0
33	0
455	0
0	0
18	0
573	0
193	0
94	0
0	0
0	0
0	0
223	0
0	0
0	0
3849	0
727	0
901	0
916	0
8100	0
129	0
11	0
2	0
0	0
0	0
0	0
0	0
1	0
9	0
0	0
2	0
3	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2236	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1316	0
18484	0
20	0
1017	0
40	0
2125	0
0	0
0	0
0	0
0	0
0	0
0	0
1005	0
892	0
5235	0
5	0
330	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
10	32
1	32
1232	0
103	0
6	0
74	0
0	0
214	0
1817	0
1319	0
246	0
10	0
921	0
0	0
982	0
446	0
1	0
0	0
0	0
1231	0
2060	0
0	0
932	0
550	0
288	0
100	0
489	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
5	0
429	177
10916	0
29	0
0	0
47	0
0	0
1832	7
0	0
1609	0
0	0
274	0
43	6
758	6
18088	0
661	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	0
1952	0
0	0
126	0
3168	0
0	0
7723	0
11	0
67	0
0	0
11009	0
43	0
1138	0
0	0
13	0
364	0
191	18
21	0
44	0
20	0
334	0
5044	0
0	0
0	0
0	0
2075	0
2346	0
2386	0
238	0
349	0
0	0
0	0
0	0
0	0
41	0
3	28
8	7
51	24
2	0
5483	0
664	0
419	0
0	0
147	0
66	0
440	0
1076	0
76	0
37	0
46	0
0	0
7908	0
21	0
3	0
78	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
455	0
0	0
2603	0
0	0
4574	0
2347	0
2125	0
664	0
0	0
1980	0
101	0
686	0
0	0
0	0
0	0
0	0
0	0
0	0
7	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
42	0
0	0
1541	0
0	0
28	0
0	0
9	0
32	0
740	0
1419	0
1116	0
0	0
0	0
0	0
1927	0
15	0
20	0
470	0
178	0
988	0
1823	0
1277	651
1168	651
181	0
0	0
0	0
0	0
1	0
377	0
0	0
1027	0
0	0
1	0
0	0
27	2
483	2
7087	0
0	0
1420	0
14162	0
290	1
514	1
0	0
0	0
179	0
0	0
1069	0
245	0
12	0
3	0
2963	0
4333	0
8	0
0	0
0	0
0	0
5	0
0	0
16	0
1226	0
799	0
1	0
1414	0
9	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
39	0
382	0
2247	0
5063	0
17	0
3	0
0	0
2	0
757	0
388	0
1147	0
0	0
6	0
0	0
5	0
6	0
1	0
40	0
1	0
24	0
517	0
279	0
1	0
3388	0
19	0
249	0
0	0
246	0
4	0
944	0
2	0
210	0
1235	0
0	0
1659	0
529	0
233	0
0	0
711	21
36	0
22	0
26	0
0	0
0	0
0	0
0	0
271	0
22	0
3	0
0	0
0	0
0	0
0	0
67	0
0	0
104	0
1868	0
0	8
48	0
354	0
0	0
896	0
1206	0
581	0
0	0
346	0
0	0
0	0
0	0
55	0
3	0
600	0
529	0
0	0
2834	0
59	0
1347	0
54	0
296	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
2	2
1	0
39	0
9	0
82	0
0	0
0	0
417	0
1798	0
1130	0
648	0
3713	0
1157	0
0	0
0	0
0	0
56	0
0	0
177	0
0	0
4038	0
42	0
1603	0
18	0
15	0
689	0
159	0
11	0
0	0
193	0
235	0
278	0
341	0
131	0
272	0
223426	1
150	0
0	0
620	0
201	0
0	0
0	0
0	0
1	0
403	0
1060	0
870	3
2341	0
6	0
686	0
0	0
7	0
0	0
20	0
0	0
11405	0
15	0
2	0
917	0
346	0
3161	0
2509	0
976	0
1	0
719	0
267	0
0	0
113	0
719	0
815	0
527	0
68	0
524	0
1442	0
353	0
7	1286
1366	125
997	21
296	21
6881	0
171	0
0	0
191	0
525	0
4	0
107	0
1	1
4906	0
1816	7
415	1286
1545	0
34	0
0	0
0	0
3	0
1951	132
3	0
0	0
220	0
0	0
62	0
1589	0
21	0
103	0
255	0
225	0
2211	0
474	0
283	0
0	0
576	0
5	0
7	0
2321	0
0	0
4	0
0	0
0	0
0	0
0	0
2	0
0	0
262	0
339	0
699	0
940	0
0	0
0	0
0	0
0	0
1611	0
2654	0
406	0
0	0
0	0
41	0
128	0
1	0
170	0
154	0
43	0
172	0
10	0
1903	0
685	0
0	0
0	0
0	0
0	0
209	0
454	0
1119	0
1	0
750	0
4244	0
0	0
215	0
2	0
0	0
0	0
0	0
16898	0
0	0
878	0
428	0
3217	0
42	0
2466	0
1436	0
2906	2
118	2
168	0
627	0
2	0
698	0
299	0
385	0
2883	0
216	0
888	0
12833	0
254	0
224	0
0	0
0	0
131	0
10276	0
78	0
12552	0
0	0
0	0
0	1
0	0
4099	0
0	1
0	0
0	0
620	0
314	0
1286	0
26	0
10	0
61	0
513	0
161	0
17	0
0	0
42	0
0	0
3632	0
349	0
0	0
79	0
24682	1
4314	0
149	0
0	0
972	0
125	0
3520	0
5126	0
96	0
0	0
4736	0
108243	0
395	0
3634	36
2	0
32	8
26	33
308	0
1846	0
306	0
381	0
441	0
184	0
0	0
150	0
25597	0
1419	0
720	0
1491	0
91	0
10	0
1	0
5351	0
391	0
0	0
3915	0
0	0
213	0
178	0
0	0
293	0
979	0
578	0
672	0
2855	0
7	0
238	0
1195	0
235	0
67	0
100	0
387	0
1	0
2	0
2184	0
0	0
13	0
44	0
0	0
178	0
49	0
0	0
202	0
0	0
2	0
12	0
2266	1
0	0
0	0
1	0
1224	0
2082	0
1816	0
22	0
0	0
2517	0
56	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
4065	0
1380	0
392	0
10	0
16	0
477	0
1171	0
4868	0
262	0
615	0
1957	0
237	0
2568	0
20	0
18	0
420	0
374	0
0	0
0	0
592	0
8	0
1628	0
2594	0
994	0
1947	0
0	0
