UniqueCount	AmbigCount
252	0
3133	0
2	0
0	0
219	0
0	0
0	0
0	0
4446	0
374	0
9	0
1047	0
1431	0
483	0
807	0
18	0
2	0
27	0
6462	0
224	0
9139	0
3366	0
1	0
43	0
0	0
96	0
373	0
2497	0
117	0
0	0
46	0
0	0
44	0
0	0
11	0
0	0
0	0
0	0
1	0
0	0
210	0
39	0
43	0
352	0
778	0
0	0
803	0
1074	0
650	0
0	0
595	2
10387	0
630	0
759	0
2657	0
16	0
1724	0
0	0
3194	0
2685	0
0	0
551	0
2355	2
206	0
0	0
556	0
1708	0
761	0
738	0
2788	0
576	0
289	0
73	0
2034	0
480	0
0	0
32	0
768	1
2726	0
1	0
8	1
736	0
0	0
1075	0
1089	0
1608	0
3222	0
33	0
181	0
128	0
209	0
4	0
1307	0
51	0
191	0
136	0
2354	0
4870	0
220	0
2	0
2	0
1426	0
253	0
0	0
34	0
27	0
1228	0
534	0
5832	0
0	0
926	0
0	0
2058	0
0	0
677	0
89949	0
0	0
47	0
10	0
3170	0
0	0
0	0
24	0
307	0
0	0
221	0
261	0
1436	0
815	0
8	0
268	0
624	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
7	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
16	0
3	0
2	0
0	0
62	0
374	0
622	0
1108	0
9446	0
0	0
0	0
1	0
2	0
193	0
0	0
4	0
2	0
5	0
0	0
973	0
109	0
1	0
10165	0
22	0
912	0
893	0
41	0
164	0
75	0
163	0
5537	0
1	0
50	0
0	0
63	7
349	14
1910	7
14	0
2278	0
113	1
1842	1
1	0
15	0
1144	0
139	0
6685	0
2399	0
60	0
0	0
107	0
639	0
13606	0
594	0
1040	0
1379	0
2193	0
265	0
2833	0
1417	0
13757	0
250	0
3	0
60	0
316	0
1283	0
143	0
86	0
119	0
860	0
423	0
1043	0
47	0
20260	0
172	0
206	0
890	0
27	0
76	0
2440	0
215	0
4960	1
547	0
5	0
6985	0
67	0
10	0
39	0
5724	0
3368	0
19	0
12	0
1	0
209	0
1986	0
1362	0
0	0
0	0
778	0
20	0
780	0
0	0
1	0
325	0
409	0
4	0
2674	0
81	0
0	0
199	0
837	0
2	0
77	0
776	0
19	0
68	0
77	0
7	0
0	0
126	0
205	0
1414	0
1	0
211	0
144	0
14963	0
411	0
165	0
163	0
14	0
3	0
0	0
8168	0
736	0
6	0
113	0
15	0
324	0
164	0
5217	0
1319	0
165	0
2	0
480	0
0	0
200	0
3381	0
333	0
20	0
7695	0
545	0
4	0
4	0
454	0
1806	86
86	86
140	0
2569	0
203	0
1563	0
142	0
104	0
23	0
351	0
1200	0
41	0
597	0
17	0
1047	0
1043	0
0	0
1903	0
451	0
791	0
2432	0
30	0
319	0
3603	0
1	3
184	3
738	0
1415	0
35	0
0	0
203	0
149	45
2	45
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
12	0
68	0
75	0
47	0
134	0
845	0
324	0
1936	0
18	0
301	0
4	0
634	0
1768	0
245	0
4238	0
0	0
421	0
6	0
0	0
1032	0
10	0
2	0
18	0
2064	0
26	0
195	0
688	0
1	0
36	0
0	0
149	0
521	0
4	0
356	0
67	0
111	0
0	0
0	0
0	0
0	0
3	0
203	0
10	0
1	0
3	0
7	0
12	0
4	0
55	0
15	0
0	0
3	0
566	0
1183	0
1658	0
21	0
0	0
212	0
608	0
0	0
9	0
56	0
0	0
373	0
43	0
939	0
0	0
0	0
95	0
2	0
1799	0
4149	0
1941	0
4351	0
30	0
3958	0
511	0
191	0
923	0
40	0
316	0
107	0
1588	0
115	0
333	0
89	0
418	0
572	0
5	0
102	0
518	0
10863	0
1299	0
288	0
438	0
0	0
2693	0
221	0
0	0
0	0
459	0
48	0
399	0
276	0
853	0
7	0
24	1
37	0
382	0
3992	0
18	0
1	0
0	0
5	0
5	0
1094	0
385	0
270	0
0	0
416	0
185	0
107	0
163	0
825	1
279	1
1147	0
4705	1
1613	0
678	0
42	0
1635	0
2336	0
2142	0
208	0
1	0
4463	0
5374	0
750	0
2212	0
0	0
1	1
3	0
1	1
0	0
1995	0
611	0
5	0
320	0
448	0
21	0
819	0
0	0
0	0
8171	0
0	0
85	0
221	0
28	0
92	0
0	0
7	0
3472	0
94	0
0	0
141	0
0	0
196	0
18	0
1274	0
2041	0
264	0
531	0
35	0
0	0
10634	0
0	0
0	0
4960	0
572	0
1100	0
1679	0
3314	0
1786	0
554	0
906	0
6	0
63	0
66	0
0	0
45	0
824	0
385	0
2385	0
727	0
83	0
1071	0
2546	0
0	0
1	0
1922	0
546	0
1889	0
203	0
1227	0
1	0
89	0
42	0
580	0
1079	0
0	0
0	0
227	0
0	0
0	0
97	0
8	0
1037	0
706	0
784	0
87	0
28	0
7	0
4	0
19	0
140	0
8528	0
395	0
71	0
487	0
68	0
153	0
17	0
9180	0
30	0
407	0
917	0
704	0
55	0
2646	0
520	0
812	0
1721	0
0	0
0	0
1	0
910	0
512	0
0	0
4	0
0	0
19	0
5	0
344	0
3072	0
66	0
499	0
710	0
6	0
115	1
521	1
0	0
81	0
5137	0
26632	2
373	1
1082	0
688	0
225	0
1273	0
1837	0
814	0
2	0
833	0
5	0
1041	0
1	0
3007	0
20	0
1705	0
314	0
3	0
35	0
0	0
513	0
178	0
138	0
207	0
500	0
0	0
8	0
1	0
52	0
1	0
0	0
0	0
0	0
0	0
41	0
1	0
545	0
314	0
1292	0
2642	1
1	0
36	0
0	1
0	0
1	0
0	0
952	0
304	0
111	0
0	0
703	0
1179	0
6485	0
918	0
10079	0
239	0
734	0
873	0
1017	0
3	0
0	0
426	0
59	0
2856	0
536	0
0	0
33250	0
83	0
1707	0
1507	0
1326	0
11	0
4891	0
26	0
1085	0
1230	0
1	0
1	0
167	0
1098	0
29	0
237	0
1124	0
1740	0
531	0
0	0
257	0
1212	0
423	0
93	0
0	0
923	0
0	0
5	0
0	0
1	0
6	0
14	0
0	0
17	0
0	0
20	0
23	0
525	0
26	0
272	0
1026	0
2377	0
908	0
12347	0
724	0
12343	1
468	0
323	0
451	0
0	0
14	0
53	0
362	0
5	0
0	0
0	0
516	0
42	0
0	0
39	0
112	0
3	0
187	0
2358	0
707	0
2766	0
3	0
301	3
431	3
7	0
521	0
9	0
138	0
256	0
0	0
1	0
1923	0
140	0
165	0
64	0
933	0
393	0
107	0
303	0
95	0
309	0
2685	0
4	0
0	0
1	0
691	0
0	0
1719	0
230	0
5774	0
9	0
1520	0
97	0
755	0
99	0
13	0
560	0
267	0
958	0
0	0
407	0
17	0
53	0
3	0
6	0
6	0
50	0
1	0
1924	0
54	0
0	0
43	0
2314	0
4	0
0	0
174	0
0	0
388	0
213	0
20	0
0	0
193	0
28	0
43	0
387	0
0	0
317	0
1645	0
0	0
0	0
0	0
1	0
1634	0
341	0
0	0
0	0
0	0
104	0
0	0
0	0
0	0
0	0
1163	0
0	0
781	0
166	0
61	0
1	0
1869	0
0	0
0	0
63	0
117	0
3604	0
2	0
0	0
0	0
0	0
382	0
7114	0
4937	0
6092	0
3903	51
580	0
6185	0
65	0
3406	0
1	0
10	0
24	0
0	0
60	0
1402	0
137	0
34	0
4	0
4	0
13	0
2162	0
1	0
0	0
7	0
47	0
700	0
2820	0
224	0
1243	0
1336	0
27	0
0	0
17	0
59	0
31	0
1765	0
894	0
38	0
1719	31
861	31
10	0
423	0
6	0
0	0
943	0
1623	0
180	0
3	0
0	0
243	0
722	0
1045	0
75	0
163	0
145	0
52	0
6	0
1	0
1267	0
2651	0
196	0
0	0
4	0
452	0
381	0
45	0
1311	0
155	0
3676	0
1404	0
210	0
4	0
0	0
1189	0
0	0
1773	0
0	0
23	0
6	0
12	0
111	0
180	0
1	0
626	0
0	0
355	0
250	0
1	0
104	0
244	0
781	0
0	0
354	0
3	0
3	0
20	0
43	0
526	0
15	0
0	0
0	0
261	0
0	0
1674	0
0	0
147	0
254	0
1791	0
1066	0
2873	0
0	0
664	0
10007	0
211	0
146	0
1388	0
386	0
2	0
0	0
5	0
1223	0
1896	0
0	0
2	0
60	0
14	0
50	0
3	0
0	0
281	0
218	0
1	0
8	0
1	0
1204	0
234	0
4995	0
1342	0
0	0
0	0
0	0
33	0
19	0
3	0
0	0
860	0
3390	0
252	0
579	0
6460	0
0	0
802	0
95	0
392	0
38	0
1103	0
31	0
115	0
811	0
38	0
0	0
860	0
46	0
0	0
61	0
31	0
269	0
1158	0
749	0
481	0
320	0
0	0
1981	0
11	0
0	0
55	0
1	0
0	0
3	0
10	0
1	0
154	0
1696	0
0	0
34	0
430	0
426	0
100	2
233	2
2865	0
237	0
225	0
238	0
0	0
0	0
543	0
173	0
26	0
41	0
0	0
111	0
71	0
133	0
2097	0
5	0
350	0
4900	0
439	0
126	0
37	0
188	0
0	0
119	0
4	0
123	0
586	0
9	0
809	0
907	0
494	0
2215	0
22	0
82	0
25	0
16	0
673	0
1038	0
1232	0
61	0
346	0
690	0
1827	0
1257	0
3	0
4988	0
26	0
44	0
2892	0
575	0
1803	0
1023	0
1700	0
328	0
337	0
261	0
536	0
35	0
144	0
2565	0
2056	498
0	0
387	498
1722	9
82	0
0	0
618	0
38	0
5917	0
618	0
709	0
1311	0
232	0
838	0
8701	0
19	0
677	0
4	0
779	0
6	0
738	0
1034	0
218	0
972	0
1288	0
11	0
1470	0
4	0
967	0
2300	0
193	0
1110	0
1	0
0	0
413	0
344814	6
4844	1
1292	1
9	0
290	0
1560	0
4169	0
22	0
0	0
135	0
4804	0
513	0
381	0
605	0
4	0
408	0
45	0
112	0
16	0
763	0
0	0
495	0
1711	0
498	0
1068	0
5033	0
1466	0
349	0
63311	0
233	0
2861	0
216	0
3402	0
332	0
1754	0
33	0
1534	0
534	0
15	0
218	0
266	0
267	0
20	0
1	0
1605	0
0	0
21	0
0	0
2054	0
25	0
0	0
4711	0
4	0
5495	0
1211	0
238	0
299	0
755	0
47	0
67	0
3255	1
17	0
58	0
0	0
36	0
101	0
1	0
146	0
0	0
5596	0
1	0
329	0
10	0
2233	0
35	0
2	0
654	0
2278	0
163	0
392	0
1334	0
1108	0
450	0
289	0
2452	0
1479	0
342	0
1	0
4912	0
289	0
1649	1
1764	0
1911	0
143	0
179	6
2742	5
1783	1
91	1
28	1
0	0
441	0
436	3
290	3
2130	1
0	0
0	2
0	0
0	0
0	0
647	0
398	0
1	0
182	0
95	0
1277	0
8	0
837	0
325	0
745	0
2059	0
2487	0
595	0
5	0
2	0
0	0
1736	0
4	0
13	0
423	0
1270	0
3	0
0	0
544	0
2209	0
21	0
233	0
746	0
2733	0
0	0
2	0
736	0
177	0
976	0
1	0
911	0
515	0
0	0
442	0
2889	0
0	0
0	0
0	0
1208	0
200	0
1911	0
213	0
182	0
0	0
6	0
201	0
223	0
14	0
5	0
0	0
2	0
0	0
0	4
0	0
46	0
0	0
94	0
466	0
30	0
9	0
857	0
2	0
0	0
341	0
46	0
1499	0
29	0
20	0
6	0
134	0
4999	0
497	0
1292	39
10444	4035
85	4035
15	0
634	0
2	0
81	0
343	0
3	0
134	0
290	0
1680	0
1	0
973	0
175	0
1589	0
545	0
0	0
0	0
4	0
0	0
209	0
4	0
157	0
377	0
100	0
362	0
671	3
0	0
0	0
0	0
26	0
489	0
1521	0
46	0
0	3
147	0
0	0
616	0
1564	0
1	0
10	0
2202	0
210	0
57	0
0	0
282	0
0	0
622	0
265	0
3	0
427	0
117	0
1	0
2	0
54	0
83	0
282	0
220	0
563	0
1	0
0	0
436	0
39	0
194	0
4	0
250	0
327	5
0	1
13	1
20	431
10	21
2	5
0	1
197	452
1227	0
2	0
1959	0
235	0
1780	0
1432	0
171	0
26	0
0	0
4	0
484	0
1296	0
1688	0
0	0
50	0
39	0
646	0
5396	0
1157	0
3	0
709	0
8	0
2109	0
0	0
1523	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
185	0
0	0
0	0
4	0
0	0
5	0
609	0
648	0
1	0
186	0
1999	0
506	0
6	0
0	0
42	0
0	0
0	0
0	0
9	0
7	0
1065	0
0	0
0	0
6	0
372	0
47	0
36	0
19	0
398	0
288	0
212	0
580	0
47	0
430	0
557	0
23	0
518	0
896	0
280	0
1935	0
16	0
208	0
564	0
0	0
255	0
68	0
1750	0
15	0
1205	0
2229	0
988	0
34099	2
694	0
234	0
2009	0
213	0
5	0
159	0
1056	0
810	0
63	0
21	0
83	0
1307	0
0	0
65	0
70	0
0	0
569	0
1390	1
97	1
0	0
0	0
4098	0
1289	0
555	0
212	0
146	1
221	0
2395	0
2420	0
208	0
26	0
26	11
0	0
584	0
539	0
1303	0
961	0
3	0
2170	0
1759	0
745	0
0	0
469	0
166	0
6	0
0	0
5608	0
690	0
10589	0
1150	0
7	0
1	0
62	0
34	0
4166	0
58	0
647	0
6	0
69	11
45	0
1076	0
2	0
120	0
538	0
0	0
350	0
9	0
3	0
91	0
1959	0
3	0
281	0
3663	0
945	0
5	71
0	71
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
8	0
2578	0
618	0
3150	0
7	0
0	0
178	0
25	0
587	0
246	0
0	0
143	0
82	0
365	0
1724	0
1227	0
316	0
3611	0
92	0
7245	0
12	0
1435	0
22	0
77	0
140	0
345	0
5021	0
2120	0
638	0
505	0
783	0
184	0
16	0
515	0
2	0
137	0
273	0
4155	0
3189	0
445	0
1617	0
72	0
0	0
1	1
1784	1
385	0
1525	0
965	0
81	0
23	0
0	0
1765	3
9	2
22	0
13	0
173	0
6690	0
480	0
59	0
380	0
396	0
0	0
177	0
0	0
4487	0
94	0
5	0
2800	0
2393	0
3476	0
15	0
9	0
328	0
149	0
37	0
2356	0
383	0
124	0
0	0
321	0
151	0
210	0
5591	0
4	0
1082	0
1683	0
1346	0
1249	0
547	0
13	0
2671	0
2	0
40	0
0	0
527	0
515	0
264	0
1	0
51	0
282	0
0	0
14779	0
117	11
287	11
491	0
7	0
359	0
45	0
483	0
126	0
283	0
4437	1
3	0
555	0
0	0
280	0
2	0
23	0
23	0
548	0
1077	0
1335	14
664	14
20	0
2211	0
1898	0
39	0
1055	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	0
2984	0
2625	0
0	0
75	0
2	0
0	0
2	0
0	0
0	0
0	0
3	0
7	0
0	0
0	0
0	0
27	0
4	0
0	0
0	0
542	0
0	0
303	0
0	0
0	0
1470	0
0	0
2535	0
240	0
1379	0
2141	0
19	0
2209	0
55	0
9	0
1132	0
116	0
36	0
13	0
990	0
52	0
79	0
549	0
25	0
72	0
258	0
1644	0
0	0
94	0
18	0
0	0
4	0
881	0
17149	0
0	0
3914	0
6601	0
0	0
0	0
3112	0
125	0
12	0
882	0
719	0
54	0
29	0
666	0
28	0
0	0
953	0
5	0
14	0
903	0
293	0
0	0
194	0
13155	2
939	0
523	0
2729	0
0	0
91	0
4	0
561	0
0	0
440	0
0	0
485	0
0	0
0	0
0	0
0	0
0	0
15	0
1019	0
759	0
2196	0
2870	0
0	0
24	0
237	0
1090	0
74	0
1270	0
379	0
760	0
0	0
1	0
572	0
401	0
180	0
232	0
0	0
559	0
131	0
0	0
162	0
101	0
1899	0
132	0
1436	0
0	0
1936	0
14	0
848	0
140	0
2617	0
2713	0
760	0
720	0
31	0
0	0
0	0
0	0
1	0
47	0
93	0
0	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
8	0
231	1
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3070	0
0	0
1823	0
307	0
1	0
40	0
42	0
3	0
1637	0
2	0
60	0
910	0
34	0
5855	0
429	0
4	0
0	0
1	0
0	0
12	0
1	0
0	0
5	0
801	0
1795	0
413	0
1714	0
0	0
0	0
0	0
21151	0
943	1
298	0
727	0
0	0
269	0
1954	0
0	0
32	0
0	0
0	0
0	0
0	0
1	0
6	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
5	0
33	0
0	0
51	0
2564	88
3605	88
685	0
121	4
1	7
0	0
0	0
0	0
403	0
604	0
1713	0
0	0
9	0
0	0
364	0
0	0
0	0
507	0
2039	0
3171	0
27	0
0	0
0	0
0	0
35	0
200	0
171	0
121	0
8	0
20	0
415	0
17	0
592	0
97	0
868	0
1935	0
0	0
0	0
1198	0
990	0
173	0
0	0
0	0
6	0
36	0
286	0
296	0
1	0
471	0
5	0
0	0
18	0
3	0
2032	0
484	0
0	0
23	0
0	0
1788	0
15057	1
0	0
1559	0
664	0
2	0
0	0
0	0
0	0
0	0
1241	0
580	0
0	0
0	0
0	0
1095	0
4911	0
0	0
0	72
0	0
358	0
723	0
0	0
9	0
1672	0
2	0
32	0
482	0
1988	0
0	0
957	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1372	1
1	0
15	0
261	0
0	0
0	0
34	0
0	0
0	0
0	0
1	0
615	0
0	0
20134	0
0	0
373	0
0	0
0	0
195	15
22	0
113	0
27	0
16	15
2	0
27	0
25	0
0	0
0	0
2	0
0	0
777	0
1	0
89	0
867	0
0	0
0	0
1	0
1	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
5395	0
962	0
4	0
2	0
2724	0
0	0
254	0
0	0
0	0
26	0
4	0
52	0
517	0
6	0
0	0
863	0
0	0
0	0
0	0
0	0
0	0
1657	0
689	1
1349	0
0	0
6	0
1	0
1	0
0	0
0	0
0	0
790	0
196	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
989	0
1	0
606	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
761	0
0	0
0	0
0	0
0	0
32	0
1	0
0	0
0	0
157	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
169	0
1483	0
154	0
123	0
0	0
679	0
0	0
299	0
0	0
0	0
187	0
0	0
240	0
274	0
0	0
0	0
463	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1230	0
6	0
1020	0
0	0
388	0
0	0
426	0
702	0
0	0
71	1
131	1
56	0
471	0
0	0
3456	0
61	0
157	1
1511	1
773	0
8	0
2	0
0	0
0	0
220	0
20	0
3395	1
0	0
0	0
0	0
0	0
723	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	0
1237	0
0	0
3	0
4162	1
0	0
2113	1
1693	0
0	0
710	0
0	0
1	0
0	0
2207	0
2	0
532	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
577	0
0	0
0	0
0	0
0	0
1004	0
392	0
3798	0
0	0
11056	0
0	0
1171	0
121	3
209	3
124	0
39	0
1804	0
457	0
0	0
2168	0
0	0
174	0
2	0
713	0
0	0
0	0
3	0
2	0
3	0
488	0
792	2
761	2
4	0
0	0
0	0
0	0
0	0
203	0
756	0
0	0
0	0
0	0
1517	0
0	0
109	0
6	0
0	0
19	0
0	0
0	0
0	0
7	0
1829	0
0	0
14	0
609	0
6	0
79	0
0	0
0	0
0	0
18	0
606	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
485	0
72	0
130	0
0	0
1136	0
10	0
26	0
0	0
0	0
33	0
0	0
0	0
507	0
0	0
0	0
1	0
774	0
0	0
4079	0
0	0
56	0
0	0
125	0
2961	0
1	0
0	0
0	0
0	0
91	0
62	0
0	0
437	0
0	0
4	0
1	0
1452	0
0	0
4165	0
8	0
0	0
556	0
911	1
230	1
862	0
0	0
5	1
2120	1
809	0
0	0
0	0
653	0
718	0
861	0
0	0
692	0
1	0
1	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1932	0
0	0
0	0
4156	0
0	0
3	0
0	0
51	0
0	0
0	0
50	0
27	0
0	0
1	0
11	0
539	0
1561	0
838	0
0	0
0	0
0	0
0	0
2767	0
0	0
0	0
288	0
13	0
24	0
631	0
0	0
0	0
0	0
0	0
336	0
0	0
0	0
43	1
195	1
7901	23
0	0
0	0
0	0
0	0
1682	0
0	0
0	0
0	0
0	0
1149	0
2	0
216	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
445	0
0	0
1	0
0	0
0	0
31	0
0	0
0	0
1185	0
395	0
0	0
0	0
0	0
97	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
491	0
0	0
0	0
0	0
0	0
0	0
115	0
699	0
42	0
46	1
15	2
0	0
0	0
1962	0
0	0
579	0
0	0
0	0
148	0
0	0
1021	0
281	0
63	0
0	0
30	0
111	0
0	0
0	0
456	0
746	0
0	0
0	0
9	0
32	0
292	0
71	0
9221	0
0	0
0	0
1043	0
187	0
0	0
0	0
0	0
1	0
228	0
1	0
63	0
11	0
1884	0
0	0
910	0
14441	0
0	0
1192	0
0	0
124	0
0	0
0	0
208	0
1	0
1	0
1579	0
0	0
0	0
0	0
0	0
0	0
206	0
0	0
0	0
2	0
808	0
0	0
3	0
0	0
0	0
627	0
0	0
39	0
29	0
0	0
3	0
2	0
5	0
12	0
30	0
45	0
1	0
1	0
7	0
0	0
0	0
14	0
0	0
35	0
0	0
747	0
0	0
15	0
1	0
16	0
0	0
0	0
0	0
54	0
71	0
0	0
237	0
467	0
4102	0
509	0
29	0
37	0
79	0
24	0
311	0
83	0
1855	0
162	0
1320	0
437	0
7	0
731	0
3358	0
1206	0
565	0
0	0
0	0
5	0
0	0
1909	0
1	0
935	0
95	0
0	0
6175	0
7675	0
10	0
0	0
2	0
17	0
616	0
0	0
172	41
0	0
477	0
23	41
0	0
204	0
1017	0
1551	0
39	0
0	0
1	0
0	0
76	0
0	0
450	0
6	0
3377	0
1368	0
1282	0
0	0
12	0
6	0
0	19
913	0
0	0
7	0
0	0
47	0
212	0
2184	0
550	0
26	0
0	0
28	0
173	0
3091	0
2433	0
2317	0
1464	0
0	0
2160	0
1842	0
2801	0
261	0
1514	0
399	0
637	0
0	0
2150	2
249	2
980	0
166	0
8482	0
1024	0
5030	0
0	0
416	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
401	0
79	0
834	0
0	0
408	0
27	0
424	0
4	0
451	0
15	0
1166	0
3793	0
762	0
20	0
1032	0
412	0
2784	0
390	0
780	0
1204	0
571	0
280	0
1	0
472	0
516	0
1399	0
5	0
188	0
315	0
0	0
2	0
72	0
274	0
1	0
11	0
0	0
33	0
177	0
695	0
0	0
596	0
2228	0
15	1
898	0
3	0
557	0
616	0
1285	0
651	0
0	0
1107	0
0	0
1048	0
5444	0
2	0
2	0
1426	0
4119	0
912	1
1857	1
2126	0
1188	2
1	0
311	0
62	0
36	0
34	0
0	0
0	0
0	0
0	0
2756	0
1685	0
476	0
116	0
3	0
223	0
109	0
149	0
267	0
2	0
1	0
137	0
0	0
0	0
3	0
0	0
1	0
0	0
22	0
0	0
179	0
0	0
71	0
0	0
4	0
0	0
0	0
0	0
11	0
1	0
0	0
0	0
0	0
2	0
0	0
32	0
8245	0
0	0
0	0
2497	0
0	0
11349	0
2	0
0	0
0	0
2	0
0	0
261	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
73	55
75	62
42	32
42	57
5979	0
10	0
1762	0
0	0
24	0
0	0
0	0
1411	0
82	0
1154	0
35	0
519	0
18	0
86	0
0	0
0	0
5	0
489	0
106	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
1401	1
3	0
67	0
11	0
93	0
0	0
1589	0
328	0
204	0
220	0
1187	0
753	0
60	0
119	0
2493	0
492	0
7	0
86	0
32	0
677	0
0	0
0	0
46	0
3	0
0	0
2340	0
0	0
0	0
1897	0
2245	0
10	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
248	0
0	0
0	0
1649	0
87	2
72	2
0	0
291	0
8	0
0	0
0	0
0	0
0	0
682	1
0	0
1049	0
62	0
30	0
28	0
86	0
65	0
33	0
62	1
20	1
1937	25
576	25
0	0
44	0
191	0
2	7
0	0
0	0
0	0
0	0
298	0
0	0
0	0
0	721
64	721
48	0
1126	0
120	0
0	0
1322	0
180	0
467	0
1677	0
0	0
560	0
223	0
489	0
0	0
0	0
0	10
4389	10
12	0
0	0
0	0
0	0
0	0
1870	0
0	0
0	0
0	0
220	0
1062	0
273	0
305	0
1108	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	0
220	0
1761	0
0	0
0	0
149	1
223	0
23	0
1264	0
1039	0
2871	0
3	0
271	0
574	0
0	0
62	0
0	0
0	0
0	0
10643	0
15	0
0	0
2089	0
0	0
137	0
583	0
0	0
0	0
1822	0
1	0
0	0
2	0
87	0
130	0
0	0
0	0
0	0
2	0
297	0
2192	0
0	0
0	0
0	0
28	0
1	0
55	0
0	0
96	0
2631	1
204	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
201	0
1	0
0	0
0	0
0	0
14362	2
0	0
0	0
0	0
0	0
208	0
3	0
2667	0
36	0
2091	0
1	0
2593	0
0	0
0	0
0	0
41	0
0	0
8	0
133	0
0	0
0	0
0	0
4	0
35	0
0	0
0	0
1	0
0	0
0	0
767	0
0	0
0	0
3653	0
28	0
0	0
0	1
1	0
0	0
878	0
292	0
1	0
133	0
123	0
1480	0
1071	0
486	1
2734	1
1638	0
15	0
2822	0
1754	0
830	0
45	0
877	0
4	0
1006	0
1509	0
2662	0
2232	0
2149	0
1884	0
1653	0
821	0
1803	1
161	0
1166	0
172	0
646	0
0	0
122	0
474	0
5989	1
116	0
14	0
112	0
1852	0
267	0
732	0
1500	0
158	0
58	0
710	0
1937	0
919	0
2486	0
777	0
0	0
428	0
230	0
1595	0
2893	0
5021	0
665	0
4566	0
2052	0
1018	0
3	0
6	0
525	0
3736	0
830	0
1306	0
16945	0
330	0
4	0
5	0
32	0
49	0
520	0
581	0
1466	0
2560	0
3176	0
517	0
2	0
1329	0
41	0
4	0
1070	0
4346	0
92	0
0	0
19	0
2214	0
6	0
0	0
879	0
455	0
371	0
49	0
712	0
6284	0
42	0
54	0
0	0
0	0
2365	0
1710	1
0	0
170	0
451	0
17	0
0	0
467	0
1605	0
0	0
63	0
161	0
707	0
20	0
0	0
169	0
3443	0
0	0
1667	0
2730	0
425	0
20	0
16	0
306	0
1	0
5406	0
430	0
296	0
3036	0
1185	0
2718	0
1	0
3632	0
0	0
5407	0
0	0
10	0
110	0
256	0
64	0
350	0
468	0
1844	0
561	0
636	0
0	0
405	0
16	0
344	0
701	0
2521	0
1592	0
493	0
147	0
1	0
3991	0
157	0
23	0
1	0
406	0
523	0
123	0
0	0
6	0
331	0
51	0
216	0
288	0
243	0
472	0
824	0
72	0
27	0
408	0
0	0
1	0
1	0
6	0
0	0
0	0
0	0
6	0
615	0
1503	0
526	0
800	0
759	0
17	0
6	0
382	0
12	0
0	0
188	0
282	0
947	0
952	0
0	0
1432	0
0	0
5552	0
0	0
0	0
8558	0
35	0
3439	0
0	0
0	0
0	0
0	0
1	0
15	0
5	0
5	0
905	0
104	0
0	0
0	0
28	0
3165	0
698	0
307	0
62	0
493	0
894	0
197	0
1633	0
7	0
398	0
1360	0
42	0
29	0
9	0
556	0
863	1
1	0
1225	0
510	0
460	0
2	0
0	0
1259	0
1884	0
75	0
32	0
17	0
2532	0
11	0
153	0
1111	0
8	0
0	0
0	0
0	0
623	0
1305	1
721	1
14	0
3672	1
474	0
560	0
176	0
362	0
0	0
256	0
54	0
0	0
35	0
26	0
690	0
4890	0
443	0
0	0
161	0
393	0
55	0
0	0
104	0
2661	0
627	0
1	0
0	1
45	1
147	0
247	0
1285	0
2090	0
