UniqueCount	AmbigCount
114	0
258	0
657	0
149	0
523	0
573	0
193	0
59	0
148	0
0	0
4	0
0	0
25	0
0	0
0	0
0	0
1	0
923	0
2081	0
1516	0
1454	0
795	0
11	1
7	1
838	0
38	0
0	0
68	0
196	0
665	0
5688	0
0	0
8365	0
0	0
6892	0
3	0
0	0
5205	0
51	0
1970	0
0	0
0	0
0	0
0	0
4	0
5	0
0	0
0	0
2843	0
711	0
0	0
0	0
35	0
7654	0
1141	0
711	0
63	0
856	0
1180	0
122	0
1400	0
1	0
295	0
1612	0
49	0
12	0
2	0
815	0
1197	0
0	0
1775	0
925	0
316	0
2	0
0	0
1287	0
1651	0
41	0
32	0
28	0
2805	0
3	0
108	0
2807	0
2	0
0	0
0	0
0	0
903	0
1619	0
866	2
11	0
6785	2
998	0
1177	0
366	0
864	0
1	0
281	0
70	0
0	0
29	0
5	0
792	0
6209	0
929	0
0	0
6	0
238	0
107	0
1	0
192	0
6935	0
3443	0
2	0
9	3
52	3
318	0
118	0
1381	0
2080	0
2	0
1391	0
49	0
0	0
3231	0
0	0
1350	0
745	0
1185	0
1	5
0	0
6	0
0	0
4283	0
4112	0
845	0
2881	0
95	0
8	0
4434	0
272	0
1710	0
102	0
718	0
0	0
32	0
0	0
0	0
76	0
0	0
0	0
0	0
0	0
61	0
5295	0
2232	0
1691	0
337	0
510	0
180	0
994	0
6081	0
368	0
732	0
1101	0
10	0
400	0
9377	0
0	0
69	0
26174	0
1262	0
1012	0
0	0
16	0
1181	0
0	0
226	0
0	0
256	0
32	0
4161	0
1970	0
1566	0
77	0
6281	0
0	0
0	0
0	0
0	0
0	0
60	0
273	0
0	0
1	0
0	0
1439	0
0	0
2	0
0	0
0	0
64	0
0	0
0	0
0	0
0	0
8345	0
239	0
1047	0
1	0
780	0
2	0
6	0
4	0
6	0
20	0
2465	0
559	0
2417	0
13	0
0	0
289	0
398	0
128	0
364	0
30177	0
197	0
0	0
0	0
3333	0
306	0
1310	0
6425	0
903	0
15	0
3806	0
2379	0
2201	0
284	0
0	0
140	0
203	0
0	0
53	0
31	0
0	0
0	0
15	0
1150	6
141	0
0	4
0	0
3	0
194	0
1719	0
10	0
0	0
98	0
178	0
452	0
29	0
2794	0
840	0
98	0
9	0
484	0
2975	0
8445	0
998	0
42	0
3	0
40	0
15	0
558	0
68	0
0	0
0	0
40	0
2	0
0	0
1494	0
24	0
14	0
0	0
1553	0
45	0
1341	0
52	0
4410	0
462	0
1943	0
23	0
0	0
8923	0
2170	0
973	0
0	0
410	0
83	0
30	0
4	0
358	0
41	0
2521	0
289	0
3063	0
1193	0
0	0
188	0
0	0
120	0
243	0
12	0
6687	0
0	2
0	0
80	0
235	0
75	0
0	0
11	0
20	0
573	0
33	0
0	0
3210	0
2	0
1064	0
1	0
0	0
7308	0
21	0
0	0
28	0
0	0
0	0
3646	0
3462	0
38	0
22	0
110	0
707	0
2587	0
5166	0
76	0
19971	0
2426	0
147	0
2	0
418	0
0	0
9	0
239	0
4027	0
163	0
1193	0
7	0
3628	0
196	0
586	0
179	0
109	0
1081	0
179	0
184	0
7007	0
807	0
2337	0
0	0
802	0
349	0
2267	0
222	0
6746	0
19	0
171	0
7265	0
220	0
35	0
2	0
185	0
1136	0
2680	0
1419	0
13	0
13	0
0	0
3	1
3	1
60	0
1	0
376	0
347	0
31	0
126	0
7	0
321	0
17907	0
0	0
160	0
0	0
31	0
39	0
2608	0
1417	0
17	0
735	0
165	0
0	0
0	0
27	0
1076	0
16335	0
686	0
1	0
241	0
528	0
696	0
2970	0
55	0
3134	0
128	0
126	0
4523	0
0	0
4	0
3	0
958	0
0	0
1	0
0	0
6338	0
8	0
250	0
0	0
0	0
1074	0
493	0
806	0
1139	0
2400	0
1544	0
4117	0
388	0
2218	0
1067	0
20	0
435	0
756	0
4061	0
1	0
52	0
5	0
597	0
3770	0
3022	0
400	0
0	0
9386	0
1022	0
112	0
0	0
0	0
0	0
3	0
2052	0
1042	0
514	0
1	0
0	0
248	0
0	0
282	0
183	0
2453	0
5	0
1	0
0	0
126	0
3278	0
1041	0
58	0
352	0
568	0
2	0
1215	0
305	0
1	0
904	0
4	0
4	0
7	0
294	0
107	0
0	0
0	0
110	0
0	0
124	0
0	0
414	0
367	0
19	0
199	0
910	0
1417	0
37	0
1075	0
1354	0
1	0
477	0
77	0
16	0
20	0
117	0
176	0
0	0
28	0
0	0
1120	0
6236	0
1119	0
2828	0
481	0
6	0
0	0
24	0
0	0
10	0
10	0
37	0
2626	0
1394	0
2933	0
0	0
10	0
13	0
0	0
0	0
1	0
136	0
0	0
0	0
1620	0
3508	0
61	0
1614	0
67	0
1477	0
840	0
0	0
1497	0
32	0
257	0
25	0
1299	0
1	0
131	0
75	0
3831	0
477	0
0	0
482	0
74	0
38	0
828	0
1017	0
0	0
68	0
0	0
6617	0
5959	0
40804	0
0	0
76	0
0	0
4786	0
133	0
6073	0
29	0
1030	0
695	0
617	0
21	0
5664	0
1236	0
6	0
6	0
0	0
2539	0
0	0
1470	0
0	0
404	0
1811	0
4917	0
851	0
0	0
0	0
3036	0
852	0
115	0
1010	0
104	0
234	0
19	0
1613	0
0	0
495	0
8	0
1	0
254	0
629	0
357	0
18	0
164	0
5	0
0	0
244	0
1514	0
0	0
0	0
1514	0
605	0
25	0
23	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
235	0
2	0
0	0
3	0
10	0
37	0
0	0
26	0
660	0
1719	0
2140	0
69	0
243	0
247	0
827	0
473	0
0	0
0	0
0	0
13	0
0	0
436	0
116	0
1186	0
2221	0
1576	0
3079	0
38	0
5853	0
6	0
1004	0
32	0
3179	0
0	0
4374	4
205	4
12	0
89	0
0	0
1668	0
128	0
0	0
239	0
12888	0
10795	0
2	0
579	0
676	0
0	0
2538	0
5748	0
8947	0
1432	0
4	0
4435	0
277	0
354	0
2871	0
1544	3
561	3
42	0
16107	0
18	0
48	0
446	0
608	0
798	0
28	0
7	0
1050	2
15	1
10	2
4	0
63	1
1	0
2	0
286	0
457	0
540	0
7217	0
35003	0
3835	0
1065	0
700	0
31	0
35	0
482	0
94	0
868	0
359	0
1	0
234	0
376	0
7	0
39	0
6	0
281	0
0	0
0	0
2	0
0	0
1	0
38	0
986	0
826	0
1008	0
13	0
1333	0
20	0
113	0
0	0
558	0
3434	1
588	0
13	0
73	0
25	0
140	0
10133	0
0	0
1269	0
2973	0
0	0
0	0
664	0
3295	0
985	0
34	0
183	0
511	0
97	0
562	0
23	0
8	0
11	0
149	0
3714	0
548	0
5	0
27	0
5422	0
391	0
512	0
255	0
4650	0
2523	0
31	0
0	0
189	0
1	0
745	0
363	0
1180	0
13422	0
2484	0
43	0
151	0
149	0
200	0
0	0
2459	0
0	0
365	0
155	0
8401	0
0	0
8574	0
677	0
148	0
241	0
634	0
1318	0
9235	0
0	0
861	0
406	0
2541	0
26	0
99	0
0	0
4780	2
7964	2
655	0
16418	0
5	0
71	0
657	0
13	0
89	0
36	0
278	0
307	0
0	0
292	0
226	0
3	0
2471	0
429	0
50	0
742	0
0	0
1	0
0	0
1215	0
131	0
0	0
509	0
1676	0
132	0
14312	2
1916	2
0	0
7	0
21	0
2	0
5360	0
593	0
93	0
48	0
643	0
3552	0
0	0
235	0
1774	0
2787	0
16	0
38	0
1047	0
25	0
4	0
741	0
345	0
326	0
2760	0
39	0
783	0
0	0
578	0
217	0
0	0
206	0
4456	0
165	0
2116	0
1051	0
1622	0
2190	0
75	0
1349	0
26	0
580	0
943	0
1792	0
1071	0
0	0
7	0
18	0
20	0
899	0
1018	0
292	0
496	0
529	0
1174	0
298	0
24	0
16	0
2211	0
27	0
696	0
1941	0
0	0
0	0
0	0
0	0
3602	0
308	0
1352	0
0	0
1307	0
1120	0
751	0
530	0
7	0
92	0
1770	0
1	0
7153	0
21	0
5295	0
1224	0
13	0
234	0
1234	0
52	0
107	0
899	0
1349	0
56	0
92	0
95	0
767	0
85	0
973	0
390	0
956	0
83	0
8	0
1	0
2753	0
219	0
2	0
2945	0
13	0
379	0
1	0
2110	0
2	0
543	0
1334	0
1427	0
967	0
1712	0
20	0
928	0
0	0
57	0
0	0
34	0
3243	0
5152	0
15	0
7	0
11	0
299	0
49	0
16	0
312	0
3055	0
10	0
239	0
2209	0
6852	0
0	0
55	0
454	0
1129	0
1011	0
4318	0
833	0
10	0
1245	0
276	0
1961	0
1995	0
2	0
3433	0
1352	0
0	0
412	0
19	0
563	0
77	0
1	0
19	0
1103	0
7	0
1034	0
13	0
0	0
0	0
91	0
750	0
7	0
32	0
64	0
6116	0
963	0
76	0
1516	0
8096	0
2	0
2	0
7	0
11	0
37	0
631	1
214	1
2	0
1208	0
72	0
9	0
655	0
293	0
2366	0
1997	0
1	0
4	0
52	0
5	0
0	0
357	0
0	0
0	0
224	0
2903	0
103	0
87	0
3777	0
2306	0
0	0
2582	0
651	0
18543	0
114	0
597	0
2685	0
0	0
0	6
8217	0
29688	0
37	0
5	0
1075	0
91	0
1084	0
163	0
182	0
443	0
2254	0
684	1
219	0
4	0
173	0
1187	0
1477	0
4	1
412	1
0	0
3	0
108	0
56	0
1035	0
4678	0
114	0
6	0
1956	0
293	0
3	0
1571	0
1022	0
1737	0
1525	0
716	0
2342	0
1508	0
1534	0
2037	0
33	0
0	0
927	0
573	0
146	0
13	0
1461	0
0	0
2	0
1441	0
60	0
1746	0
1409	0
50	0
1173	0
1338	0
7	0
5357	0
269	0
5395	1
61	0
533	3
1659	0
3171	0
112	0
1240	0
173	0
2729	0
1117	0
1	0
2933	0
0	0
744	0
126	0
982	0
1836	0
17	0
1321	0
6	0
0	0
352	0
29	0
0	0
1	0
750	0
199	0
1650	0
889	0
3251	0
51	0
4106	0
948	0
1349	0
3	0
103	0
2408	0
0	0
437	0
1796	0
0	0
214	0
2124	0
786	0
3	0
149	0
939	0
2715	0
7	0
255	0
99	2
524	2
37	0
329	0
255	0
1300	0
62	0
543	0
1410	0
122	0
6281	0
232	0
376	0
1114	0
634	0
105	0
464	0
170	0
728	0
1443	0
1	0
2137	0
1747	0
60	0
3480	0
0	0
0	0
0	0
0	0
0	0
0	0
594	0
158	0
4762	0
1	0
925	0
1300	0
1030	0
1475	0
41	0
19151	1
813	0
1	0
335	0
5350	0
1058	1
136	1
6182	0
3396	0
82	0
2423	0
4115	0
4	0
0	0
2227	0
1787	0
168	0
0	0
0	0
8	0
2	0
2014	0
0	0
454	0
1922	0
8	0
3	0
0	0
0	0
24	0
2153	0
1000	0
0	4
16	0
1187	0
311	0
2939	2
531	0
1396	0
884	0
3345	0
0	0
0	0
4400	0
34	0
0	0
560	0
0	0
23816	0
3	0
3471	0
2	0
0	0
318	0
4	0
554	0
0	0
146	0
0	0
0	0
58	0
9392	0
6	0
4318	0
188	0
448	0
0	0
2519	0
2005	0
14	0
1	0
253	0
2389	0
156	0
1197	0
1480	0
0	0
3574	0
49	0
22	0
0	0
303	0
3409	0
1150	0
2471	0
1056	0
795	0
4345	0
0	0
50	0
2337	0
3066	0
0	0
6	0
36803	1
2768	2
1	1
804	0
3035	0
3651	0
485	0
4789	0
9383	0
892	0
693	5
0	0
637	5
957	0
0	0
3532	0
183	0
2940	0
3	0
796	0
948	0
138	0
1860	0
0	0
0	0
0	0
0	0
0	0
250	0
0	0
0	0
0	0
431	0
0	0
192	0
3203	0
140	0
169	0
15017	0
91	0
1424	0
506	0
353	0
0	0
326	0
199	0
75	0
11	0
1943	8
0	0
41	0
359	0
487	0
1	0
2	0
51	0
0	0
228	0
0	0
1169	0
948	0
580	0
1035	0
314	0
72	0
3130	0
3135	0
1383	0
28	0
11	0
228	0
0	0
0	0
76	0
932	0
1033	0
8	0
9849	0
10	0
33	0
1718	0
2270	0
1170	0
977	109
97	0
2330	0
651	0
19	0
0	0
104	0
1397	0
105	0
773	0
0	0
3896	0
2	0
180	0
5	6
3371	6
5	0
0	0
0	0
1882	0
2903	0
2052	0
0	0
0	0
677	0
1	0
0	0
1	0
2	0
0	0
1	0
1	0
0	0
721	0
42	0
2	0
11	0
4821	0
0	0
0	0
0	0
585	0
489	0
203	0
398	0
15	0
0	0
377	0
216	11
3	0
0	0
0	0
124	0
80	0
2774	0
2059	0
4	20
0	0
766	20
218	0
0	0
519	12
352	0
0	0
5808	0
171	0
69	0
24	0
24	0
333	0
0	0
0	0
37	0
5776	0
1956	0
12	0
0	0
0	0
27	0
191	0
1673	0
5207	0
0	0
0	0
8173	0
24	0
19	0
13	0
1777	0
632	0
5	0
2189	0
0	0
259	0
5	0
595	0
135	0
3	0
0	0
0	0
1800	0
3952	0
9	0
0	0
111	0
1017	0
412	0
616	0
473	0
1	0
5316	0
1360	0
0	0
482	0
0	0
0	0
214	0
2826	0
57	0
312	0
1625	0
1239	0
587	0
266	0
0	0
1012	0
191	0
3784	0
232	0
1442	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
105	0
4402	0
38	0
16	0
250	0
2	0
0	0
23	0
2095	0
121	0
0	0
3509	0
2118	0
1254	0
2767	0
992	0
40	0
0	0
0	0
6	0
129	0
1289	0
4772	0
1818	0
57	0
27	0
1717	0
4276	0
24	0
621	0
641	0
284	0
3	0
0	0
0	0
4	0
89	0
94	0
0	0
0	0
18	4
0	0
1	0
0	0
5	0
147	4
98	0
259	0
3	0
1640	0
0	0
42	0
83	0
1455	0
429	0
1302	0
0	0
0	0
921	3
0	0
0	0
2442	0
25	0
0	0
1582	1
0	0
362	0
0	0
0	0
156	0
0	0
5	0
0	0
1600	0
1645	0
1	0
0	0
717	0
0	0
2550	0
1086	0
0	0
2334	0
1712	0
898	0
625	0
1445	0
2661	0
3	0
2935	0
1926	0
1902	0
1510	0
123	0
1313	0
0	0
8463	0
537	0
862	0
1112	0
519	0
93	0
6123	0
632	0
540	0
52	0
7	0
170	0
1625	0
899	0
35	1
3	0
237	0
14	0
633	0
1	0
13	0
602	0
33	0
0	0
0	0
3	4
114	6
30	5
559	0
204	0
2350	0
767	0
8	0
553	0
810	0
3178	0
0	0
1521	0
1418	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
368	2
23	0
600	0
362	0
119	0
430	0
1258	0
9	0
0	0
4	0
1560	0
0	0
0	0
37	0
3	0
11	0
754	0
157	0
734	0
350	0
82	0
1143	0
140	0
527	0
826	0
1067	0
0	0
18	0
2968	0
5	0
421	0
392	0
1	0
11	0
2	0
154	0
12	0
12	0
1585	0
2155	0
21	0
0	0
210	0
500	0
547	0
489	0
1118	2
2268	0
0	0
206	0
21	0
497	0
1523	0
697	0
8	0
0	0
0	0
0	0
951	0
0	0
82	0
375	0
1988	0
18	0
15861	0
0	0
464	0
442	0
676	0
0	0
473	0
10	0
1581	0
7	0
0	0
0	0
47228	5
7872	5
1895	0
0	0
433	0
3740	0
233	0
423	0
5	0
3136	0
1929	0
11	0
75	0
137	0
0	0
360	0
167	0
4199	0
767	0
546	0
19	0
908	0
1662	0
0	0
3	0
0	0
0	0
0	0
52	0
4227	0
1310	0
5526	68
1327	68
2599	0
1860	1
1500	0
5496	0
1684	0
0	0
103	10
0	0
550	0
24	0
3148	0
19	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1307	0
5591	0
3319	0
4632	0
107	0
14250	0
273	0
2875	0
3207	0
0	0
2717	2
56	0
0	0
0	0
0	0
282	0
2579	0
9962	0
1124	0
507	0
34	0
2625	0
1499	0
1362	0
133	0
16	0
106	0
3136	0
1	0
4542	0
401	0
4	0
6129	0
224	0
12	0
3700	0
251	0
0	0
62	0
153	0
137	0
9	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1750	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
185	0
3	0
20	0
1530	0
4	0
50	0
0	0
0	0
0	0
5496	0
26	0
493	0
6541	0
1547	0
0	0
0	0
2765	0
79	0
0	0
876	0
2927	0
1	0
0	0
1061	0
7	0
675	0
0	0
0	0
521	0
579	0
0	0
0	0
2	0
1581	0
185	0
4003	0
24	0
48	0
11	0
10	0
46	0
6205	0
105	0
34936	0
1365	0
2895	0
55193	0
6	0
0	0
8	0
224	0
0	0
3868	0
4286	0
2	0
1196	0
155	0
0	0
0	0
0	0
2	0
4517	0
176	0
10	0
351	0
492	0
1615	0
88	0
15	0
3	0
624	0
1	0
0	0
0	0
58	0
3080	0
2303	0
672	0
0	0
166	0
7	0
0	0
6	0
0	0
1127	0
17	0
26	0
92	1
157	0
11	0
40	2
58	4
365	68
8	0
0	0
232	3
2	0
0	0
97	0
9189	0
54	0
207	0
698	0
0	0
7	0
297	0
0	0
3176	0
36	0
3	0
2463	0
958	0
456	0
1847	0
1032	0
292	0
3189	0
518	0
13	0
0	0
21	0
2236	0
32	0
1497	0
1005	0
0	0
263	0
1317	0
2508	0
232	0
1476	1
0	1
28	0
329	0
34	1
395	0
2681	0
0	0
159	0
807	0
367	0
935	0
0	0
1956	0
43560	0
4	0
10080	0
572	0
913	0
1555	0
18	0
2806	0
0	0
58	0
64	0
6	0
0	0
2	0
3743	0
272	0
0	0
0	0
2	0
0	0
0	0
767	0
2144	0
286	0
0	0
0	0
0	0
0	0
0	0
2	0
4737	0
96	0
0	0
0	0
76	0
258	0
648	0
2660	0
1	0
7	0
278	0
552	0
0	0
12	0
0	0
0	0
330	0
27	0
0	0
3	0
1	3
0	0
1081	0
0	0
556	0
1800	0
0	0
107	0
7	0
15	0
61	0
3	0
175	0
1862	0
48	0
1267	0
415	0
29	0
0	0
1169	0
0	0
1324	0
0	0
1485	0
2267	0
558	0
0	0
906	0
621	0
4	0
174	0
6	0
2	0
2163	0
316	0
1680	0
1472	0
304	0
52	0
0	0
0	0
0	0
0	0
80	42
0	0
0	0
435	0
442	35
0	0
1	0
27	0
0	0
0	0
390	0
182	0
69163	0
552	0
2304	0
3401	0
0	0
0	0
5	0
1690	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	356
328	0
47	0
34	0
291	0
8570	0
7	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
645	0
1969	0
393	0
2460	0
112	0
1017	0
1	0
0	0
0	0
0	0
362	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
545	0
63	0
0	0
0	0
3336	0
5	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2870	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
874	0
231	0
139	0
0	0
64	0
921	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
467	0
86	0
3811	0
0	0
0	0
0	0
14	0
1048	0
0	0
0	0
0	0
408	0
3	0
648	0
0	0
0	0
0	0
4	0
0	0
0	0
437	0
1527	0
0	5
0	0
0	0
0	0
0	0
0	0
2096	0
8	0
0	0
0	0
0	0
1443	0
0	0
0	0
0	0
6052	0
0	0
0	0
0	0
0	0
0	0
248	0
1142	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
700	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
751	0
0	0
6	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
1	0
0	0
1045	0
172	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
13	0
0	0
584	0
134	0
0	0
242	0
0	0
0	0
0	0
2620	0
898	0
114	0
0	0
0	0
3959	0
0	0
0	0
216	0
0	0
10	0
341	0
249	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
649	0
0	0
0	0
170	0
0	0
0	0
0	0
36	0
1	0
1	0
0	0
0	0
3079	0
0	0
0	0
0	0
0	0
69	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
1666	0
0	0
0	0
0	0
0	0
0	0
668	0
0	0
0	0
0	0
0	0
2185	0
3298	0
707	1
472	1
0	0
0	0
2057	0
8	0
491	0
0	0
2715	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3447	0
0	0
11	0
0	0
0	0
0	0
988	0
3	0
0	0
412	0
6611	1
0	0
0	0
14	0
0	0
0	0
52	0
0	0
267	0
362	0
887	0
929	0
527	0
0	0
1524	0
464	0
79	0
0	0
171	0
0	0
1098	0
0	0
318	0
0	0
5210	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
2	1
0	0
0	0
0	0
0	0
0	0
1592	0
0	0
0	0
0	0
0	0
1214	1
0	0
5152	0
0	0
605	0
562	0
0	0
0	0
0	0
6798	0
236	0
2	0
658	0
6	0
1775	0
0	0
1668	0
0	0
0	0
0	0
0	0
0	0
0	0
86	0
199	0
0	0
0	0
8	0
0	0
0	0
0	0
10435	0
0	0
8276	0
324	0
2	0
321	0
908	0
107	0
0	0
0	0
245	0
0	0
3	0
0	0
4286	0
0	0
0	0
0	0
0	0
2978	0
0	0
0	0
3	0
1068	0
253	0
0	0
457	0
1	0
187	0
9263	3
563	3
1744	0
1047	0
338	0
0	0
0	0
5434	0
0	0
1	0
0	0
1304	0
61	0
39	0
0	0
0	0
2011	0
1015	0
1	0
0	0
0	0
0	0
0	0
130	0
0	0
0	0
643	0
0	0
0	0
306	0
1	0
964	0
0	0
291	0
0	0
0	0
0	0
90	0
0	0
0	0
897	0
560	0
0	0
0	0
0	0
0	0
0	0
13	0
924	0
5026	1
168	1
103	0
0	0
199	0
775	0
0	0
0	0
0	0
0	0
111	0
1493	0
0	0
0	0
7	0
352	1
0	0
0	0
174	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
981	0
0	0
1414	0
378	0
1909	0
0	0
1572	0
164	0
390	0
4	0
145	0
287	0
0	0
0	0
0	0
0	0
3098	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
195	0
8	0
0	0
0	0
3	0
1	0
2208	0
2	0
6	0
498	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	0
0	0
0	0
2	0
1	0
0	0
84	0
1011	0
0	0
0	0
4	0
195	0
0	0
127	0
60	0
1	0
133	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	0
429	0
0	0
810	0
1	12
0	0
0	0
0	0
0	0
0	0
2358	0
3374	1
370	1
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
5050	0
0	0
0	0
6	0
89	0
1474	0
0	0
0	0
2348	0
334	0
7	0
4986	0
0	0
9	0
2	0
89	0
0	0
0	0
0	0
630	0
0	0
0	0
0	0
1	0
22	0
2478	0
3549	0
2	0
3232	0
42	0
295	0
718	0
343	0
0	0
0	0
0	0
2	0
10	0
10	0
138	0
1	0
49	0
983	0
113	0
207	0
0	0
0	0
0	0
215	0
0	0
0	0
4800	0
1208	0
932	0
1920	0
3226	0
311	0
13	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6222	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1507	0
15563	0
19	0
1064	0
74	0
2577	0
0	0
0	0
0	0
3	0
0	0
0	0
1559	0
857	0
3540	0
0	0
512	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
4	8
1	8
512	0
89	0
0	0
99	0
0	0
125	0
2462	0
2109	0
278	0
2	0
931	0
0	0
587	0
967	0
2	0
0	0
0	0
1833	0
2977	0
0	0
1143	0
750	0
106	0
35	0
448	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
1484	700
4099	0
37	0
0	0
6	0
0	0
284	2
0	0
1876	0
0	0
566	0
69	1
1029	1
9489	0
819	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
272	0
3135	0
0	0
19	0
10507	0
0	0
3684	0
1	0
17	0
0	0
6712	0
31	0
593	0
0	0
2	0
1947	0
55	2
70	0
179	0
43	0
358	0
6221	0
0	0
0	0
0	0
1811	0
1999	0
3519	0
365	0
225	0
0	0
0	0
0	0
0	0
93	0
2	10
2	1
7	10
4	0
4190	0
1173	0
400	0
1	0
315	0
60	0
575	0
953	0
109	0
40	0
24	0
0	0
10326	0
27	0
0	0
36	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
1719	0
0	0
3792	0
3	0
6189	0
4188	0
3083	0
472	0
0	0
3174	0
6	0
1455	0
0	0
0	0
0	0
0	0
0	0
0	0
16	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	0
0	0
3427	0
0	0
11	0
0	0
9	0
68	0
1085	0
2331	0
961	0
0	0
0	0
0	0
2896	0
1	0
39	0
1362	0
449	0
443	0
2591	0
434	296
438	296
31	0
0	0
0	0
0	0
6	0
789	0
0	0
1445	0
0	0
8	0
0	0
86	0
1388	0
5299	0
3	0
632	0
9951	1
239	1
749	1
0	0
0	0
411	0
0	0
2616	0
272	0
27	0
5	0
4193	0
2460	0
14	0
0	0
0	0
0	0
6	0
0	0
8	0
1336	0
739	0
0	0
3448	0
6	0
50	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
34	0
693	0
3248	0
4267	0
17	0
6	0
0	0
6	0
1392	0
540	0
1395	0
0	0
1	0
0	0
1	0
12	0
1	0
15	0
3	0
8	0
233	0
275	0
0	0
5902	0
25	0
526	0
1	0
716	0
8	0
11	0
1	0
271	0
2229	0
0	0
3074	0
699	0
730	0
0	0
903	29
93	0
31	0
263	0
0	0
1	0
0	0
0	0
627	0
21	0
0	0
0	0
0	0
0	0
0	0
320	0
0	0
159	0
2539	0
0	11
160	0
466	0
0	0
2715	0
2033	0
233	0
0	0
922	0
0	0
0	0
0	0
8	0
0	0
773	0
575	0
0	0
2849	0
32	0
1519	0
222	0
554	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	6
0	0
59	0
16	0
269	0
0	0
0	0
731	0
1972	0
1932	0
269	0
5390	0
1932	0
0	0
0	0
0	0
3	0
0	0
157	0
1	0
2688	0
32	0
3178	0
33	0
0	0
1023	0
44	0
28	0
0	0
175	0
288	0
270	0
477	0
341	0
1744	0
310076	0
195	0
0	0
542	0
55	0
0	0
0	0
8	0
6	0
609	0
1428	0
1793	2
4823	0
10	0
1232	0
0	0
18	0
0	0
16	0
0	0
35338	0
75	0
0	0
1763	0
355	0
4456	0
454	0
594	0
5	0
585	0
203	0
0	0
238	0
610	0
1130	0
16618	0
50	0
1151	0
2899	0
8	0
2	700
1422	176
1012	47
211	47
3718	0
405	0
9	0
386	0
617	0
4	0
130	0
0	5
5072	0
2265	4
222	700
2090	0
15	0
0	0
0	0
3	0
1575	180
26	0
0	0
448	0
3	0
263	0
3790	0
12	0
113	0
447	0
307	0
2610	0
1151	0
366	0
1	0
284	0
11	0
111	0
3378	0
0	0
6	0
0	0
0	0
0	0
0	0
2	0
0	0
237	0
433	0
1162	0
1141	0
0	0
0	0
0	0
0	0
2867	0
1936	0
1252	0
6	0
1	0
100	0
201	0
1	0
321	0
185	0
79	0
165	0
18	0
2625	2
981	0
2	0
0	0
0	0
4	0
234	0
464	0
1412	0
6	0
505	0
6159	0
0	0
193	0
36	0
0	0
0	0
0	0
3711	0
0	0
196	0
420	0
1642	0
63	0
968	0
1188	0
