UniqueCount	AmbigCount
85	0
1769	0
4	0
434	0
1069	0
102	0
43	0
9	0
564	0
1269	0
0	0
2007	0
542	0
226	0
0	0
0	0
1022	0
1165	0
57	0
41	0
19	0
1883	0
5	0
233	0
2756	0
9	0
0	0
0	0
0	0
589	0
1300	1
1287	5
19	0
5008	5
930	0
951	0
318	0
621	0
0	0
298	0
49	0
0	0
32	0
0	0
884	0
6571	0
585	0
1	0
17	0
724	0
79	0
0	0
135	0
4973	0
5694	0
1	0
3	3
16	3
217	0
150	0
947	0
2044	0
0	0
1175	0
80	0
0	0
3482	0
0	0
1081	0
938	0
1114	0
0	2
0	0
4	0
2	0
4121	0
3652	0
723	0
2534	0
84	0
31	0
2850	0
299	0
1673	0
151	0
566	0
0	0
27	0
0	0
0	0
82	0
0	0
0	0
0	0
0	0
56	0
4522	0
1707	0
1095	0
419	0
398	0
134	1
908	0
4460	0
452	0
589	0
1496	0
13	0
190	0
6837	0
0	0
85	0
11190	0
770	0
757	0
0	0
8	0
1108	0
0	0
227	0
1	0
50	0
7	0
2551	1
2258	1
1573	0
9	0
3308	0
0	0
0	0
0	0
0	0
0	0
116	0
199	0
0	0
0	0
0	0
1315	0
0	0
1	0
0	0
0	0
44	0
0	0
0	0
0	0
0	0
6866	1
210	0
1123	0
2	0
600	0
1	0
7	0
1	0
10	0
27	0
1244	0
650	0
2469	0
10	0
0	0
356	0
365	0
52	0
244	0
18274	0
175	0
0	0
0	0
3347	0
331	0
1513	0
3933	0
1357	0
31	0
2707	0
1888	0
2095	0
546	0
0	0
109	0
177	0
0	0
49	0
77	0
2	0
0	0
10	0
929	0
116	0
0	6
0	0
0	0
194	0
1688	0
21	0
1	0
77	0
126	0
469	0
35	0
2069	0
554	0
151	0
11	0
459	0
3308	0
6585	0
719	0
20	0
0	0
30	0
0	0
569	0
15	0
0	0
0	0
49	0
1	0
1	0
1111	0
14	0
33	0
0	0
1578	0
177	0
783	0
19	0
4516	0
395	0
994	0
10	0
0	0
5892	0
1789	0
885	0
5	0
492	0
62	0
13	0
5	0
204	0
163	0
1709	0
423	0
1977	0
1357	0
0	0
92	0
0	0
239	0
120	0
5	0
4363	0
0	0
1	0
142	0
255	0
4	0
0	0
4	0
11	0
303	0
4	0
0	0
3033	0
1	0
1628	0
2	0
0	0
5169	0
27	0
0	0
31	0
0	0
0	0
2407	0
2084	0
53	0
17	0
180	0
803	0
2075	0
3962	0
37	0
13481	0
1218	0
33	0
14	0
620	0
0	0
8	0
144	0
3033	0
308	0
873	0
2	0
2635	0
249	0
885	0
98	0
190	0
1580	0
44	0
220	0
4645	0
1482	0
1413	0
0	0
591	0
426	0
1654	0
94	0
4346	0
14	0
170	0
7214	0
159	0
82	0
4	0
164	0
1338	0
1894	0
1562	0
12	0
3	4
0	0
0	5
3	1
157	0
8	0
249	0
289	0
21	0
131	0
5	0
265	0
3053	0
0	0
160	0
0	0
32	0
64	0
2344	0
944	0
14	0
781	0
231	0
0	0
0	0
24	0
1007	0
8862	0
1060	1
1	0
270	0
676	0
550	0
3271	0
60	0
2986	0
289	0
225	0
4677	0
0	0
11	0
0	0
781	0
0	0
0	0
5	0
3065	0
8	0
346	0
0	0
3	0
801	0
526	0
669	0
862	0
1747	0
1132	0
3125	0
398	0
1640	0
997	0
28	0
179	0
701	0
3553	0
0	0
51	0
5	0
298	0
1626	0
2061	0
398	0
0	0
7086	0
796	0
123	0
0	0
0	0
0	0
1	0
1345	0
785	1
428	0
5	0
0	0
532	0
2	0
296	1
250	0
2281	0
22	0
0	0
0	0
142	0
2720	0
732	0
45	0
448	0
533	0
2	0
811	0
226	0
8	0
715	0
2	0
5	0
4	0
136	0
133	0
0	0
0	0
9	0
0	0
157	0
0	0
635	0
622	0
14	0
99	0
934	0
1261	0
25	0
698	0
1239	0
3	0
590	0
123	0
7	0
21	0
53	0
224	0
0	0
30	0
0	0
1130	0
5973	0
615	0
1887	0
441	0
5	0
0	0
10	0
1	0
30	0
2	0
56	0
800	0
1435	0
2256	0
0	0
2	0
22	0
0	0
0	0
0	0
142	0
0	0
0	0
2608	0
2575	0
104	0
1323	0
41	0
861	0
595	0
0	0
1601	0
19	0
191	0
22	0
796	0
0	0
179	0
168	0
2493	0
625	0
0	0
320	0
30	0
22	0
607	0
746	0
0	0
99	0
0	0
5258	0
6302	0
32635	0
0	0
94	0
0	0
3524	0
95	0
4585	0
17	0
1165	0
538	0
657	0
2	0
3357	1
3764	0
8	0
17	0
3	0
1894	0
0	0
1238	0
0	0
376	0
1016	0
2827	0
1174	0
0	0
6	0
572	0
432	0
102	0
213	0
132	0
63	0
2	0
1027	0
0	0
439	0
16	0
4	0
299	0
477	0
366	0
18	0
107	0
0	0
0	0
218	0
1532	0
0	0
0	0
1342	0
336	0
7	0
100	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
152	0
2	0
3	0
2	0
19	0
12	0
0	0
32	0
776	0
1392	0
1485	0
73	0
494	0
451	0
198	0
323	0
0	0
0	0
0	0
4	0
0	0
270	0
97	0
733	0
1517	0
814	0
1809	0
22	0
3765	0
18	0
758	0
91	0
2057	0
2	0
3379	0
242	0
13	0
50	0
0	0
450	0
63	0
0	0
350	0
9606	0
8040	0
3	0
417	0
531	0
0	0
3604	0
4116	0
5987	0
1326	0
0	0
3275	1
316	0
357	0
2579	0
988	3
360	3
71	0
12014	1
24	0
93	0
330	0
1053	0
525	0
47	0
11	0
765	9
19	2
35	9
4	0
143	2
1	0
0	0
202	0
365	0
882	0
3739	1
20507	1
4183	0
343	0
942	0
20	0
73	0
548	0
112	0
622	0
708	0
6	0
77	0
286	0
3	0
43	0
8	0
245	0
0	0
0	0
0	0
0	0
0	0
98	0
731	0
498	0
436	0
7	0
1129	0
31	0
99	0
0	0
401	0
2090	0
380	0
14	1
45	1
23	0
107	0
7490	0
0	0
1574	0
2662	0
0	0
0	0
552	0
3479	0
667	0
15	0
291	0
551	0
92	0
667	0
61	0
4	0
14	0
322	0
2154	0
441	0
2	0
6	0
933	0
598	0
392	0
262	0
3253	0
1551	0
18	0
0	0
91	0
2	0
875	0
206	0
559	0
6392	0
1817	0
12	0
211	0
140	0
181	0
0	0
1333	0
0	0
414	0
52	0
5961	0
0	0
8758	0
895	0
101	0
218	0
436	0
1175	0
5884	0
0	0
302	0
508	0
3139	0
17	0
44	0
0	0
3143	0
5983	0
739	0
10107	0
0	0
14	0
460	0
95	0
114	0
26	0
392	0
522	0
0	0
210	0
218	0
0	0
2600	0
426	0
66	0
766	0
0	0
1	0
0	0
1154	0
132	0
0	0
345	0
851	0
161	0
12119	6
1320	6
0	0
16	0
18	0
4	0
4832	0
532	0
56	0
80	0
800	0
2711	0
0	0
277	0
1819	0
2660	0
1	0
77	0
2290	0
28	0
5	0
588	0
178	0
193	0
1863	0
39	0
904	0
0	0
561	0
204	0
0	0
261	0
3045	0
98	0
2097	0
1083	0
899	0
1988	0
274	0
962	0
33	0
272	0
649	0
752	0
815	0
1	0
0	0
23	0
37	0
996	0
1274	0
395	0
709	0
673	0
536	0
200	0
5	0
24	0
1445	0
1	0
1134	0
1758	0
0	0
0	0
0	0
0	0
3600	0
231	0
939	0
0	0
939	0
1580	0
578	0
596	0
3	0
107	0
1744	0
0	0
4286	0
84	0
3106	0
1235	0
17	0
380	0
1466	0
37	0
113	0
1260	0
1925	0
45	0
38	0
46	0
1242	0
36	0
713	0
366	0
785	0
72	0
18	0
13	0
1751	0
289	0
4	0
2622	0
4	0
255	0
14	0
1486	0
1	0
424	0
1292	0
1089	0
800	0
2059	0
6	0
640	0
0	0
38	0
0	0
21	0
3034	0
10521	0
12	0
9	0
8	0
272	0
111	0
2	0
176	0
2061	0
13	0
191	0
1625	0
5815	1
1	0
37	0
367	0
1185	0
738	0
2863	0
938	0
6	0
944	0
274	0
1267	0
1489	0
3	0
2528	0
1342	0
0	0
86	0
18	0
331	0
46	0
0	0
22	0
799	0
8	0
717	0
0	0
0	0
1	0
127	0
504	0
4	0
64	0
96	0
3529	0
622	0
44	0
1155	0
7621	1
0	0
3	0
3	0
20	0
12	0
483	0
135	0
0	0
787	0
15	0
19	0
1220	0
279	0
1770	0
1334	0
10	0
10	0
41	0
3	0
1	0
282	0
0	0
0	0
292	0
2355	0
3	0
35	0
3387	0
2002	0
5	0
2030	0
485	0
13207	1
59	0
486	0
2080	0
1	0
0	0
4155	0
16923	1
38	0
6	0
937	0
26	1
799	1
225	0
344	0
348	0
1980	0
611	0
219	0
4	0
123	0
1173	0
1430	0
4	0
197	0
1	0
0	0
129	0
76	0
919	0
2457	0
21	0
1	0
2039	0
295	0
6	0
1102	0
1058	0
2118	0
1166	0
588	0
1623	0
1098	0
1040	0
2574	0
8	0
1	0
692	0
626	0
78	0
10	0
2390	0
0	0
0	0
1878	0
74	0
740	0
1369	1
70	0
1636	0
1272	0
10	0
2642	0
217	0
3228	0
91	0
408	1
1783	0
2428	0
265	0
1142	0
244	0
2082	0
952	0
1	0
1716	0
0	0
649	0
179	0
815	0
2270	0
64	0
939	0
5	0
0	0
249	0
15	0
0	0
1	0
634	0
198	0
2080	0
557	0
2116	0
17	0
4512	0
643	0
1736	0
21	0
77	0
2421	0
0	0
893	0
1578	0
0	0
312	0
1525	0
1020	0
4	0
224	0
745	0
1483	0
6	0
288	0
59	3
390	4
18	0
238	0
373	0
1940	0
37	0
381	0
1391	0
173	0
4577	0
66	0
481	0
2209	0
438	0
495	0
410	0
130	0
555	0
1346	0
0	0
1600	0
1614	0
32	0
2642	0
0	0
0	0
1	0
1	0
0	0
0	0
468	0
40	0
3658	0
1	0
682	0
925	0
764	0
1107	0
9	0
15435	0
832	0
6	0
387	0
2858	0
845	1
69	1
4311	1
3274	0
117	0
2551	0
3426	0
24	0
0	0
1737	0
1373	0
181	0
0	0
0	0
10	0
1	0
1452	0
11	0
612	0
1692	0
24	0
2	0
0	0
1	0
25	0
1887	0
1318	0
0	5
7	0
892	0
162	0
2176	0
435	0
913	0
813	0
2342	0
0	0
0	0
4056	0
71	0
1	0
535	0
0	0
15664	0
18	0
1892	0
2	0
4	0
197	0
3	0
536	0
0	0
223	0
0	0
0	0
143	0
5934	0
2	0
3558	0
408	0
61	0
10	0
1779	0
1706	0
63	0
2	0
272	0
2145	0
506	0
2436	0
1099	0
0	0
2796	0
27	0
24	0
0	0
580	0
1229	0
982	0
1700	0
789	0
719	0
3494	1
0	0
44	0
1535	0
1826	0
0	0
9	0
24830	2
2292	3
13	1
285	0
2208	0
2813	0
655	0
3593	0
6832	0
724	0
509	15
0	0
370	15
994	0
0	0
3091	0
134	0
2900	0
2	0
1102	0
844	0
25	0
1657	0
0	0
0	0
0	0
0	0
0	0
358	0
0	0
0	0
0	0
477	0
0	0
159	0
2710	0
502	0
313	0
9224	0
86	0
1229	0
491	0
327	0
0	0
315	0
142	0
57	0
11	0
2670	3
0	0
35	0
294	0
443	0
0	0
1	0
48	0
0	0
165	0
1	0
1080	0
775	0
352	0
484	0
316	0
42	0
3313	0
2399	0
1238	0
13	0
2	0
103	0
0	0
0	0
97	0
1074	0
775	0
26	0
8296	0
4	0
21	0
2330	0
1411	0
923	0
1024	92
48	0
1968	0
803	0
14	0
2	0
194	0
1276	0
124	0
724	0
0	0
4125	0
4	0
202	0
6	1
2615	1
11	0
5	0
0	0
2082	0
3932	0
1515	0
0	0
0	0
552	0
0	0
0	0
1	0
7	0
1	0
6	0
4	0
0	0
544	0
107	0
0	0
6	0
3508	0
0	0
1	0
0	0
281	0
581	0
340	0
348	0
3	0
0	0
538	0
290	6
2	0
0	0
0	0
54	0
133	0
2642	0
1372	0
1	7
0	0
494	7
199	0
0	0
483	17
421	0
2	0
3646	0
119	0
5	0
4	0
11	0
488	0
0	0
0	0
26	0
3363	0
1197	0
4	0
0	0
0	0
18	0
112	0
999	0
3541	0
0	0
0	0
5811	0
31	0
10	0
22	0
1416	0
534	0
3	0
1845	0
0	0
249	0
12	0
1031	0
117	0
3	0
0	0
0	0
993	0
2816	1
38	0
0	0
95	0
901	0
323	0
457	0
413	0
2	0
4382	1
1006	0
0	0
1258	0
3	0
0	0
230	0
2100	0
70	0
543	0
1096	0
1208	0
337	0
91	0
0	0
1252	0
356	0
2022	0
172	0
865	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
17	0
2030	0
8	0
7	0
3	0
1	0
0	0
1	0
1099	0
233	0
0	0
2607	1
1778	0
1219	0
2621	0
877	0
52	0
0	0
0	0
2	0
162	0
624	0
5215	0
1638	0
56	0
12	0
1016	0
4043	0
42	0
280	0
572	0
356	0
0	0
0	0
3	0
4	0
309	0
124	0
0	0
0	0
18	4
0	0
1	0
0	0
6	0
180	4
140	0
251	0
0	0
1208	0
0	0
23	0
9	0
1310	0
891	0
967	0
0	0
0	0
691	2
0	0
2	0
2333	0
0	0
1	0
1234	0
0	0
359	0
0	0
0	0
120	0
0	0
18	0
0	0
1138	0
2293	0
2	0
2	0
525	0
0	0
1509	0
979	0
0	0
1544	0
1526	0
638	0
362	0
1112	0
1338	0
4	0
2094	0
1527	0
1176	0
1342	0
156	0
845	0
0	0
6437	0
635	0
693	0
898	0
432	0
212	0
4681	1
687	0
516	0
93	0
17	0
142	0
1102	0
1433	0
22	0
3	0
194	0
5	0
706	0
19	0
20	0
362	0
43	0
0	0
0	0
10	7
78	10
28	4
425	0
125	0
1823	0
777	0
10	0
378	0
661	0
3135	0
0	0
139	0
1095	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
355	0
16	0
510	0
277	0
188	0
274	0
1056	0
14	0
0	0
17	0
993	0
2	0
0	0
87	0
0	0
7	0
848	0
161	0
593	0
286	0
128	0
956	0
211	0
355	0
468	0
764	0
0	0
28	0
2249	0
15	0
561	0
615	0
19	0
22	0
2	0
175	0
37	0
5	0
1205	0
2183	0
20	0
3	0
296	0
522	0
463	0
668	0
740	0
1795	0
0	0
218	0
21	0
398	0
1693	0
716	0
27	0
0	0
0	0
0	0
747	0
0	0
125	0
497	0
2415	0
6	0
11400	0
0	0
315	0
470	0
493	0
1	0
448	0
21	0
732	0
8	0
0	0
0	0
27823	0
4999	0
1175	0
0	0
615	0
2879	0
242	0
411	0
0	0
2582	0
1499	0
11	0
37	0
96	0
0	0
312	0
171	0
2969	0
550	0
597	0
44	0
779	0
1017	0
0	0
14	0
0	0
0	0
0	0
42	0
3734	0
651	0
2681	22
473	22
1741	0
1160	0
1807	0
5612	0
1855	1
0	0
58	4
4	0
445	0
45	0
2311	0
16	0
37	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
1107	0
4410	0
2958	0
3654	0
77	0
9339	0
254	0
1896	0
1059	0
0	0
2244	0
102	0
0	0
0	0
0	0
197	0
1872	0
8329	1
903	0
556	0
11	0
2530	0
1463	0
741	0
403	0
18	0
3	0
2486	0
0	0
5199	0
306	0
7	0
4448	0
261	0
7	0
1771	0
272	0
0	0
3	0
6	0
152	0
6	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1612	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
156	0
18	0
19	0
1179	1
0	0
55	0
0	0
0	0
0	0
3367	0
25	0
400	0
3691	0
1081	0
0	0
0	0
2171	0
96	0
0	0
561	0
2209	0
5	0
0	0
793	0
0	0
338	0
0	0
0	0
279	0
90	0
0	0
2	0
4	0
986	0
37	0
4999	0
21	0
6	0
3	0
6	0
20	0
4740	0
139	0
6406	0
539	0
2880	0
26177	0
7	0
0	0
9	0
225	0
1	0
3776	0
2651	0
1	0
411	0
180	0
0	0
0	0
0	0
9	0
2658	0
308	0
27	0
347	0
600	0
1601	0
95	0
18	0
1	0
628	0
0	0
0	0
0	0
120	0
2611	0
1778	0
622	0
0	0
389	0
2	0
0	0
6	0
0	0
1243	0
0	0
36	0
60	1
176	1
1	0
34	2
38	5
206	23
2	0
0	0
142	2
0	0
0	0
234	0
8085	0
17	0
361	0
684	0
0	0
19	0
320	0
0	0
2251	0
23	0
0	0
1709	0
1056	0
391	0
1604	0
1149	0
575	0
2491	0
372	0
2	0
0	0
14	0
1930	0
57	0
809	0
814	0
0	0
253	0
1567	0
1826	0
297	0
1335	0
0	0
27	0
279	0
34	0
610	0
2421	0
0	0
94	0
574	0
466	0
780	0
0	0
1289	0
8310	0
0	0
8140	0
377	0
643	0
907	0
7	0
2365	0
0	0
183	0
81	0
6	0
0	0
1	0
2878	0
310	0
3	0
0	0
8	0
0	0
0	0
787	0
1533	0
329	0
0	0
0	0
0	0
0	0
0	0
12	0
4617	0
66	0
0	0
0	0
254	0
456	0
519	0
2673	0
0	0
6	0
202	0
505	0
3	0
16	0
0	0
0	0
338	0
9	0
0	0
0	0
0	4
0	0
1006	0
0	0
323	0
1159	0
0	0
115	0
2	0
15	0
41	0
6	0
164	0
2289	0
71	0
917	0
259	0
10	0
0	0
744	0
0	0
854	0
0	0
1944	0
2062	0
830	0
1	0
907	0
494	0
0	0
182	0
9	0
6	0
2082	0
343	0
1745	0
1189	0
290	0
77	0
0	0
0	0
0	0
0	0
89	22
0	0
0	0
313	0
323	13
0	0
0	0
65	0
0	0
0	0
439	0
236	0
66709	0
479	0
1636	0
5362	0
0	0
0	0
2	0
1246	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	163
316	0
43	0
61	0
444	0
6040	0
8	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
654	0
1571	0
218	0
2288	0
175	0
889	0
1	0
0	0
0	0
0	0
416	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
366	0
31	0
0	0
0	0
2088	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1801	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
706	0
259	4
164	4
0	0
53	0
621	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
485	2
49	2
2847	0
0	0
0	0
0	0
14	0
768	0
0	0
1	0
0	0
374	0
0	0
495	0
0	0
0	0
0	0
3	0
0	0
0	0
316	0
1292	0
0	0
0	0
0	0
0	0
0	0
0	0
1790	0
0	0
0	0
0	0
0	0
1640	0
0	0
0	0
0	0
3376	1
0	0
0	0
0	0
0	0
0	0
64	0
893	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
403	0
5	0
5	0
0	0
0	0
0	0
0	0
0	0
817	0
2	0
4	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
1	0
0	0
825	0
119	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
401	0
97	0
0	0
38	0
0	0
0	0
0	0
2951	0
725	0
4	0
0	0
0	0
3256	0
0	0
0	0
246	0
2	0
6	0
297	0
386	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
399	0
0	0
0	0
175	0
0	0
0	0
0	0
38	0
2	0
0	0
0	0
0	0
2663	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
1344	0
0	0
0	0
0	0
0	0
0	0
1093	0
0	0
0	0
0	0
0	0
1451	0
2065	0
729	13
441	13
0	0
0	0
1483	0
8	0
705	0
0	0
1421	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3017	0
0	0
10	0
0	0
0	0
0	0
866	0
1	0
0	0
432	0
4438	0
0	0
0	0
9	0
0	0
0	0
41	0
0	0
401	0
317	0
851	0
1189	0
389	0
0	0
1349	0
495	0
71	8
0	0
193	8
0	0
717	0
0	0
380	0
0	0
3315	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
980	0
0	0
0	0
0	0
0	0
1012	0
0	0
3859	1
0	0
605	0
691	0
0	0
0	0
0	0
5455	1
312	0
14	0
876	0
23	0
1643	0
0	0
1230	0
1	0
0	0
0	0
0	0
0	0
0	0
70	0
107	0
0	0
0	0
0	0
0	0
0	0
0	0
9281	0
0	0
5797	0
314	0
0	0
303	2
698	2
19	0
0	0
1	0
418	0
0	0
0	0
0	0
3464	0
0	0
0	0
0	0
0	0
2109	0
0	0
0	0
0	0
745	0
282	0
0	0
653	0
2	0
164	0
6509	17
443	17
1274	0
898	0
368	0
0	0
0	0
4755	0
0	0
0	0
0	0
769	0
13	0
43	0
0	0
0	0
1839	0
1033	0
0	0
0	0
0	0
0	0
0	0
134	0
0	0
0	0
539	0
0	0
0	0
280	0
1	0
1021	0
0	0
323	0
0	0
0	0
0	0
85	0
0	0
0	0
759	0
321	0
0	0
0	0
0	0
0	0
0	0
3	0
871	0
3921	8
98	8
186	0
0	0
226	0
694	0
0	0
0	0
0	0
0	0
77	0
1089	0
0	0
0	0
5	0
413	3
2	0
0	0
165	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
535	0
0	0
1379	0
362	0
1072	0
0	0
1742	1
188	1
595	0
1	0
186	1
281	1
1	0
0	0
0	0
1	0
2961	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
176	0
0	0
0	0
0	0
0	0
2	0
1490	0
0	0
5	0
431	1
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
1	0
0	0
227	0
2890	0
0	0
0	0
9	0
343	0
0	0
295	0
6	0
0	0
239	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	0
339	0
0	0
508	0
0	32
0	0
0	0
0	0
0	0
0	0
2889	0
2159	1
209	1
0	0
0	0
0	0
1	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
6855	0
0	0
0	0
4	0
49	0
1131	0
0	0
0	0
1798	0
415	0
6	0
3320	0
0	0
12	0
6	1
133	1
0	0
0	0
0	0
334	0
0	0
0	0
1	0
0	0
41	0
1651	0
2639	0
9	0
2441	0
56	0
43	0
617	0
369	0
2	0
0	0
0	0
1	0
11	0
77	0
322	0
0	0
13	0
874	0
166	0
137	0
0	0
0	0
0	0
264	0
0	0
0	0
3521	0
1269	0
962	0
1747	0
2410	0
310	0
11	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8130	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2122	0
24386	0
0	0
1042	1
121	0
1955	0
0	0
0	0
0	0
0	0
0	0
0	0
1110	0
797	0
1582	0
0	0
462	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
851	0
81	0
5	0
90	0
0	0
125	0
1867	0
1267	0
181	0
5	0
488	0
0	0
235	0
792	0
2	0
0	0
0	0
1649	0
2033	0
0	0
1896	0
538	0
382	0
71	1
581	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
1028	571
2467	0
18	0
0	0
7	0
0	0
821	6
0	0
1758	0
0	0
356	0
108	11
1131	11
9604	0
546	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
349	0
1928	0
0	0
26	0
9059	0
0	0
2074	0
4	0
5	0
0	0
6317	0
19	0
682	0
0	0
0	0
1833	0
37	7
62	0
178	0
20	0
347	0
4351	0
0	0
1	0
0	0
1203	0
1502	0
2354	0
358	0
356	0
0	0
0	0
0	0
0	0
59	0
0	8
1	2
15	6
0	0
3048	0
787	0
393	0
0	0
311	0
48	0
388	0
921	0
69	0
24	0
49	0
0	0
12053	0
36	0
0	0
111	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
41	0
0	0
1333	0
0	0
2460	0
4	0
5513	0
2301	0
2041	0
340	0
0	0
2106	0
25	0
1105	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	0
0	0
3900	0
0	0
12	0
0	0
12	0
139	0
1167	0
1595	0
731	0
0	0
0	0
0	0
2232	0
4	0
57	0
985	0
532	0
516	0
1833	0
703	363
671	363
8	0
0	0
0	0
0	0
4	0
518	0
4	0
1551	0
0	0
1	0
0	0
69	2
1000	2
6805	0
2	0
236	0
7213	0
260	0
778	0
0	0
0	0
445	0
0	0
2170	0
172	0
27	0
12	0
2636	0
2814	0
32	0
0	0
0	0
0	0
4	0
0	0
32	0
866	0
1135	0
0	0
2130	0
6	0
69	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
44	0
505	0
2134	0
3280	0
28	0
29	0
0	0
7	0
1050	0
394	0
1224	0
0	0
0	0
0	0
5	0
4	0
0	0
16	0
3	0
34	0
151	0
397	0
0	0
4208	0
18	0
641	0
0	0
498	0
31	0
27	0
0	0
294	0
1814	0
0	0
1992	0
488	0
615	0
0	0
674	19
103	0
12	0
79	0
0	0
0	0
0	0
0	0
764	0
56	0
2	0
0	0
0	0
0	0
0	0
237	0
1	0
185	0
1984	1
0	13
104	0
564	0
0	0
4205	0
1466	0
243	0
0	0
46	0
0	0
0	0
10	0
13	0
0	0
753	0
646	0
0	0
2147	0
29	0
1400	0
345	0
438	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
92	0
14	0
184	0
0	0
0	0
675	0
1509	0
1404	0
428	0
3618	1
1737	0
0	0
0	0
0	0
2	0
0	0
370	0
1	0
2367	0
54	0
5420	0
11	0
1	0
844	0
22	0
25	0
0	0
259	0
303	0
211	0
281	0
108	1
845	1
203039	4
134	0
0	0
695	0
73	0
0	0
0	0
9	0
11	0
465	0
986	0
1361	1
3123	0
6	0
629	0
0	0
16	0
0	0
27	0
0	0
28966	0
77	0
2	0
1163	0
453	0
2647	0
411	0
621	0
2	0
768	0
270	0
0	0
187	0
657	0
618	0
13540	0
11	0
662	0
1370	0
45	0
4	968
1175	67
972	30
167	30
2116	0
468	0
7	0
341	0
524	0
6	0
120	0
0	2
4065	0
1342	6
434	968
1590	0
1	0
0	0
0	0
2	0
915	73
26	0
0	0
444	0
2	0
285	0
412	0
30	0
71	0
393	0
350	0
2292	0
845	0
348	0
0	0
675	0
24	0
28	0
2398	0
0	0
3	0
0	0
0	0
0	0
0	0
5	0
0	0
210	0
408	0
1180	0
1134	0
0	0
0	0
0	0
0	0
1976	0
3086	0
835	0
9	0
0	0
104	0
219	0
0	0
304	0
206	0
48	1
109	0
18	0
2003	0
1213	0
5	0
0	0
1	0
1	0
171	0
395	0
1245	0
5	0
650	0
4215	0
0	0
249	0
19	0
4	0
0	0
0	0
4437	0
0	0
100	0
624	0
2063	0
3	0
898	0
1128	0
2456	1
133	1
28	0
362	0
1	0
725	0
130	0
1713	0
3863	0
64	0
1244	0
7496	0
624	0
361	0
0	0
0	0
253	0
8207	0
156	0
18051	1
0	0
0	0
0	1
0	0
5817	0
0	1
0	0
0	0
320	0
234	0
1035	0
88	0
32	0
217	0
1133	0
121	0
25	0
1	0
31	0
2	0
2994	0
516	0
0	0
143	0
15800	0
3710	0
221	0
0	0
1408	0
178	0
1542	0
3474	0
25	0
0	0
1937	0
16867	0
191	0
3336	41
1	0
15	16
19	41
9	0
4228	3
548	4
1030	0
1388	1
769	2
0	0
94	0
6025	0
1681	0
480	0
986	0
384	0
3	0
1	0
2735	0
261	0
0	0
